"","id","x","y","alpha","major","minor","area","frame","track"
"41",4,90.2425689697266,332.425720214844,84.2894058227539,21.592306137085,9.5523567199707,126,11,4
"42",6,121,473.5,-90,19,8,93,11,1
"43",7,923.850036621094,592.44995880127,18.4349479675293,13.9140205383301,6.00832748413086,48,11,3
"44",8,433.500030517578,606.000015258789,-45,10.6066017150879,6.36396026611328,48,11,2
"45",1,90,328.5,-90,21,8,131.5,12,4
"46",3,123.5,466.5,-90,19,9,103,12,1
"47",4,925,594,0,12,6,42.5,12,3
"48",5,431.5,606,0,9,8,46.5,12,2
"49",1,91,324.5,-90,27,8,131,13,4
"50",3,122.5,465,-90,16,7,81,13,1
"51",4,926.750122070312,593.249954223633,45,7.07106781005859,6.36396026611328,30,13,3
"52",5,431.621948242188,605.597564697266,-51.3401908874512,11.4006862640381,6.0907769203186,47.5,13,2
"53",3,91.5,322,-90,24,9,136,14,4
"54",6,123.400009155273,466.799957275391,-71.5650482177734,16.4438419342041,9.48683166503906,94.5,14,1
"55",8,925.448303222656,592.620651245117,23.1985912322998,13.1306457519531,6.82793569564819,53,14,3
"56",9,432.200073242188,605.599983215332,-63.4349517822266,10.7331256866455,6.26099014282227,41.5,14,2
"57",2,92.1773529052734,319.720764160156,-79.3803482055664,19.9031620025635,12.1630439758301,116.5,15,4
"58",3,122.5,464.5,-90,21,7,92.5,15,1
"59",4,923.250122070312,595.250015258789,-45,9.89949512481689,7.77817440032959,49.5,15,3
"60",5,431.820037841797,604.739959716797,-53.1301040649414,11.4000015258789,5.40000009536743,42,15,2
"61",4,92.5,316,-90,20,9,117,16,4
"62",6,122,465.5,-90,17,6,79.5,16,1
"63",7,919.529418945312,595.882347106934,-30.9637489318848,11.6619033813477,6.17394924163818,42.5,16,3
"64",9,430.000061035156,605.499984741211,-26.5650482177734,12.0747671127319,7.15541696548462,54.5,16,2
"65",4,92.1999893188477,312.400024414062,81.8698959350586,25.4558448791504,8.7681245803833,129.5,17,4
"66",8,122.209999084473,465.530014038086,-81.8698959350586,18.8090419769287,7.07106828689575,85.5,17,1
"67",9,916.000122070312,598.999984741211,-45,11.3137073516846,5.65685367584229,43,17,3
"68",11,428.300048828125,605.900001525879,-18.4349517822266,11.3841991424561,5.69209957122803,44,17,2
"69",5,89.8076858520508,309.038421630859,78.690071105957,22.3572387695312,9.80580711364746,134.5,18,4
"70",7,122.130767822266,464.546112060547,82.8749847412109,20.7138004302979,8.06225776672363,89.5,18,1
"71",8,912.880065917969,600.839973449707,-36.8698997497559,14.4000005722046,6.40000057220459,62.5,18,3
"72",9,427.65380859375,606.230781555176,-33.6900634765625,12.4807548522949,6.10170221328735,45,18,2
"73",4,91,304.5,-90,23,8,121,19,4
"74",7,122.5,466,-90,18,7,84,19,1
"75",8,910.500122070312,601.500015258789,-45,11.3137073516846,7.07106781005859,38.5,19,3
"76",10,425,606,0,10,8,50,19,2
"77",4,90.3902435302734,301.512237548828,83.6598129272461,23.4114856719971,8.61365985870361,118.5,20,4
"78",6,123.055046081543,466.816497802734,-73.3007583618164,16.2830467224121,9.76982975006104,89.5,20,1
"79",9,910.676635742188,602.205863952637,-14.0362396240234,10.4290313720703,8.48874568939209,53,20,3
"80",10,423.480010986328,607.139991760254,-36.8698997497559,11.4000015258789,7.20000028610229,47.5,20,2
"81",3,90.9017333984375,298.138732910156,-81.2538375854492,23.1126918792725,10.1878318786621,108.5,21,4
"82",4,123.047180175781,466.584899902344,-74.0546035766602,15.9338235855103,8.65371513366699,81.5,21,1
"83",5,910.499877929688,601.999992370605,-33.6900634765625,10.8166542053223,6.65640306472778,48,21,3
"84",6,421.5,606,0,9,6,39,21,2
"85",4,89.5,295,-90,26,9,136,22,4
"86",9,122.5,467.5,-90,15,7,86,22,1
"87",12,909.500061035156,602.999923706055,-45,13.4350271224976,6.36396026611328,54,22,3
"88",13,420.317047119141,605.853668212891,-6.34018707275391,13.4726476669312,7.06761789321899,54.5,22,2
"89",1,92.1615371704102,291.207641601562,-82.8749847412109,24.1867733001709,10.7910213470459,127.5,23,4
"90",3,122.5,463.5,-90,21,7,85,23,1
"91",4,909.911865234375,602.147033691406,-14.0362396240234,11.8842449188232,7.51860427856445,52.5,23,3
"92",5,417,606.5,0,14,7,53.5,23,2
"93",2,91,287,-90,26,8,124.5,24,4
"94",4,122.319679260254,461.983581542969,-84.8055725097656,18.0166110992432,7.87660980224609,90,24,1
"95",6,911,602.5,90,9,8,51,24,3
"96",7,413.800018310547,606.39998626709,-18.4349517822266,15.1789312362671,6.32455492019653,53.5,24,2
"97",3,91.8500137329102,284.949951171875,-71.565055847168,22.1359443664551,10.4355163574219,140.5,25,4
"98",4,121.096160888672,454.480743408203,78.690071105957,19.4154968261719,7.06018114089966,88.5,25,1
"99",7,910.820068359375,602.739944458008,-53.1301002502441,11,7,46,25,3
"100",9,412.000061035156,606.499992370605,-26.5650482177734,12.9691934585571,6.26099014282227,49,25,2
"101",5,92,279,-90,22,10,134.5,26,4
"102",6,121.5,450,-90,20,7,97,26,1
"103",7,910,601,90,8,8,42.5,26,3
"104",8,411.700012207031,606.099990844727,-18.4349517822266,11.3841991424561,6.32455492019653,45,26,2
"105",3,91.4411926269531,273.264678955078,75.9637603759766,22.5558128356934,8.48874568939209,101,27,4
"106",4,121,445,-90,20,8,94.5,27,1
"107",5,909.865844726562,599.792686462402,-6.34018707275391,14.5769624710083,7.28848123550415,54,27,3
"108",6,408.637908935547,606.344825744629,-21.8014068603516,14.6699323654175,6.68503189086914,60.5,27,2
"109",3,93.3441162109375,267.526489257812,-85.6012954711914,22.9322547912598,9.97054481506348,126,28,4
"110",5,121,439.5,-90,21,8,111,28,1
"111",7,910.5,599,0,13,6,47,28,3
"112",8,408.000061035156,606.499969482422,-45,9.19238758087158,7.77817440032959,45.5,28,2
"113",3,94.2923202514648,263.661468505859,-82.8749847412109,22.3262500762939,10.1708488464355,124,29,4
"114",5,120,437,-90,20,8,96,29,1
"115",7,910.588256835938,598.147048950195,14.036244392395,9.45888900756836,7.27606868743896,43,29,3
"116",8,405.103424072266,605.258628845215,-21.8014068603516,12.6272821426392,6.49933671951294,55.5,29,2
"117",5,92.6932983398438,260.502563476562,68.9624862670898,22.6874771118164,9.6924352645874,119.5,30,4
"118",6,121,432.5,-90,23,8,101,30,1
"119",9,909,597,0,10,6,39.5,30,3
"120",10,400.911804199219,606.14705657959,-14.0362396240234,13.8245296478271,6.06339073181152,47.5,30,2
"121",4,95,258,-90,22,10,120.5,31,4
"122",6,119,432,-90,20,8,101.5,31,1
"123",8,906.000122070312,594.499984741211,26.5650501251221,10.2859125137329,6.26099014282227,46.5,31,3
"124",9,399.5,605,0,13,6,49,31,2
"125",4,95,253,-90,24,10,140,32,4
"126",5,119,428,-90,22,8,105,32,1
"127",7,906.000122070312,593.999954223633,45,9.89949417114258,7.07106781005859,46.5,32,3
"128",8,397,605,0,10,6,44,32,2
"129",3,94.5,251,-90,22,9,141.5,33,4
"130",4,118.5,425.5,-90,21,9,105,33,1
"131",5,904.076904296875,592.115386962891,56.3099365234375,8.59785270690918,7.21110248565674,42.5,33,3
"132",6,393.5,605,0,15,6,52.5,33,2
"133",3,96,247.5,-90,21,10,112,34,4
"134",4,118.430793762207,423.446136474609,82.8749847412109,21.5820426940918,8.6824312210083,104,34,1
"135",6,900.250122070312,590.249984741211,45,12.0208148956299,7.07106781005859,45.5,34,3
"136",7,390.5,604.5,0,13,7,59,34,2
"137",2,95,243.5,-90,23,8,135,35,4
"138",3,117.124374389648,423.927459716797,59.7435646057129,20.2988014221191,8.06193542480469,99.5,35,1
"139",6,899,587.500015258789,45,10.6066017150879,6.36396026611328,48.5,35,3
"140",7,386.599975585938,604.299995422363,-18.4349517822266,12.9653377532959,7.27323770523071,63,35,2
"141",2,95,238.5,-90,23,10,127,36,4
"142",3,117.04411315918,423.426452636719,57.52880859375,19.1741256713867,8.35991859436035,99.5,36,1
"143",4,897.000122070312,584.499984741211,45,13.4350271224976,6.3639612197876,44.5,36,3
"144",5,386,604.5,0,14,7,56.5,36,2
"145",4,94,233.5,-90,21,10,132,37,4
"146",6,117.11540222168,422.423095703125,56.3099365234375,20.8012580871582,9.70725345611572,125,37,1
"147",8,897.5,585.5,0,11,9,59.5,37,3
"148",9,382.823516845703,604.794120788574,-14.0362396240234,14.3096017837524,6.79099750518799,52,37,2
"149",4,91.7808303833008,227.582183837891,69.4439544677734,25.5149707794189,9.48033332824707,127.5,38,4
"150",5,117.176475524902,422.294128417969,59.0362396240234,19.8938369750977,9.94691753387451,110.5,38,1
"151",8,896.25,584.250015258789,45,13.4350271224976,7.07106781005859,56.5,38,3
"152",9,379.300018310547,606.599983215332,-26.5650482177734,15.2052612304688,6.70820379257202,53.5,38,2
"153",1,92,222.5,-90,21,10,135.5,39,4
"154",2,117.730758666992,422.346160888672,56.309928894043,20.2465572357178,8.59785270690918,97,39,1
"155",4,898,586,0,8,8,44,39,3
"156",5,376.911773681641,605.647048950195,-14.0362396240234,13.581995010376,6.5484619140625,48,39,2
"157",4,89.7707443237305,218.836608886719,65.224853515625,21.3021240234375,10.3367681503296,143.5,40,4
"158",5,118.230339050293,422.668548583984,57.9946174621582,17.7019653320312,8.79798221588135,100,40,1
"159",7,896.534484863281,585.586166381836,23.1985893249512,12.7367258071899,6.6966290473938,36.5,40,3
"160",8,377.7353515625,605.44115447998,-14.0362396240234,9.94396018981934,6.06339073181152,37,40,2
"161",1,91.3361968994141,215.284454345703,66.8014068603516,19.9585819244385,9.84798336029053,123.5,41,4
"162",2,119,421,-90,20,10,123,41,1
"163",3,896.500122070312,583.999984741211,45,14.8492412567139,6.3639612197876,54,41,3
"164",5,375.573486328125,605.955894470215,-30.9637603759766,11.6619033813477,5.65945291519165,41,41,2
"165",3,89.2499923706055,208.249969482422,71.5650482177734,22.7683982849121,9.17060375213623,123.5,42,4
"166",4,118.499992370605,421,80.5376739501953,20.8786716461182,8.21994972229004,102,42,1
"167",6,896.750122070312,584.249954223633,45,14.1421356201172,6.36396026611328,52,42,3
"168",7,376,606,-11.309928894043,12.1591997146606,4.70678758621216,37,42,2
"169",2,89.718864440918,203.333923339844,79.3803482055664,24.1417980194092,9.15299701690674,131,43,4
"170",6,117.800010681152,421.099945068359,63.4349517822266,23.2551078796387,8.49705791473389,115.5,43,1
"171",8,898.300109863281,585.399978637695,26.5650501251221,10.7331256866455,6.70820379257202,42,43,3
"172",9,376.5,606,0,7,4,23.5,43,2
"173",2,91.5599975585938,196.080078125,-81.8698959350586,25.1730041503906,9.89949512481689,118,44,4
"174",3,119,421,-90,20,8,94.5,44,1
"175",4,897.500122070312,585.499984741211,45,9.89949417114258,5.65685367584229,43.5,44,3
"176",5,376.5,606,0,9,4,24,44,2
"177",2,93,192,-90,26,8,133,45,4
"178",3,118.5,421,-90,20,9,100,45,1
"179",7,895.924682617188,585.534255981445,20.5560455322266,12.4063625335693,5.73501634597778,38,45,3
"180",8,375.603454589844,606.258636474609,-21.8014068603516,9.09907150268555,4.64238357543945,27.5,45,2
"181",3,91.9807739257812,187.596130371094,-78.6900634765625,24.7106323242188,10.0019235610962,154.5,46,4
"182",4,118.45051574707,418.829376220703,83.2901611328125,22.7840442657471,8.29572868347168,99,46,1
"183",5,897.5,585.500015258789,45,11.3137073516846,7.07106781005859,49.5,46,3
"184",6,376.5,606.5,0,7,5,23,46,2
"185",3,92.0050811767578,187.571105957031,85.9143829345703,22.9415493011475,8.90588092803955,114.5,47,4
"186",5,117.600021362305,420.799987792969,71.5650482177734,20.8710327148438,7.58946561813354,96.5,47,1
"187",7,898.27587890625,585.689666748047,68.1985931396484,9.28476715087891,6.6850323677063,42.5,47,3
"188",8,375.5,606.5,0,9,5,32.5,47,2
"189",2,92.5,186,-90,20,9,106.5,48,4
"190",3,118.189186096191,419.135131835938,80.5376739501953,23.0158576965332,8.54874706268311,105,48,1
"191",5,897.750122070312,585.249954223633,45,11.3137073516846,6.36396026611328,48,48,3
"192",6,376.000030517578,605.5,-45,7.77817440032959,6.36396026611328,23.5,48,2
"193",2,93.5,180,-90,24,9,106.5,49,4
"194",6,117.700012207031,419.899963378906,63.4349517822266,22.8078937530518,8.49705791473389,120,49,1
"195",7,899.264770507812,585.558807373047,75.9637603759766,8.97381782531738,6.5484619140625,37.5,49,3
"196",8,375.850006103516,606.050003051758,-18.4349517822266,8.53814792633057,5.05964422225952,30.5,49,2
"197",2,92,172.5,-90,23,8,114,50,4
"198",3,116.828018188477,420.184722900391,61.3895416259766,23.1445198059082,8.93857383728027,110.5,50,1
"199",4,897.499877929688,585.000015258789,56.3099365234375,10.5393037796021,5.8243522644043,42,50,3
"200",5,375.800048828125,606.599975585938,-26.5650482177734,9.83869934082031,5.36656284332275,33,50,2
"201",4,93,170,-90,24,8,119,51,4
"202",5,118.639991760254,420.980010986328,81.8698959350586,20.7889404296875,8.0610179901123,99.5,51,1
"203",7,897.900085449219,585.29997253418,63.4349517822266,10.2859125137329,7.60263061523438,47,51,3
"204",8,375.5,606.5,0,9,5,32,51,2
"205",10,92.6906661987305,166.050659179688,86.4236679077148,24.3899097442627,8.35869121551514,123.5,52,4
"206",12,118.396553039551,421.258605957031,66.8014068603516,20.7464179992676,9.71667766571045,116.5,52,1
"207",14,896.500122070312,583.499984741211,45,15.5563488006592,5.65685367584229,57.5,52,3
"208",15,373,606.5,0,10,5,39.5,52,2
"209",2,93.5,163,-90,22,9,125.5,53,4
"210",3,119.5,420.5,-90,21,9,100.5,53,1
"211",5,898,586,0,8,8,46,53,3
"212",6,372.5,606,0,13,6,50.5,53,2
"213",4,93,160,-90,24,8,118.5,54,4
"214",5,117.600021362305,420.199981689453,63.4349517822266,22.3606796264648,8.9442720413208,106,54,1
"215",6,897.076843261719,586.384613037109,33.6900672912598,8.87520313262939,6.10170221328735,36.5,54,3
"216",7,373,607,0,10,6,43,54,2
"217",3,93.5,159,-90,26,9,126.5,55,4
"218",5,117.60001373291,421.199951171875,63.4349517822266,18.7829704284668,8.94427108764648,102,55,1
"219",7,897.250122070312,585.249984741211,45,12.0208148956299,7.07106781005859,45.5,55,3
"220",8,371.5,606.5,0,13,5,42.5,55,2
"221",2,92.7941284179688,161.676452636719,75.9637603759766,23.0408821105957,8.97381782531738,120,56,4
"222",3,118.735290527344,421.441101074219,75.9637603759766,19.6453838348389,8.97381782531738,107,56,1
"223",7,897.5,586.5,0,9,7,45,56,3
"224",8,369,606.5,0,14,7,58.5,56,2
"225",3,93,159.5,-90,25,8,125,57,4
"226",4,118.5,421,-90,20,9,104.5,57,1
"227",7,895,582,0,8,8,48.5,57,3
"228",8,368.554046630859,606.175674438477,9.46232128143311,10.6859340667725,7.06915664672852,47,57,2
"229",2,93,160.5,-90,21,8,120.5,58,4
"230",3,118.5,422,-90,16,9,89,58,1
"231",6,893,576,-90,12,8,59.5,58,3
"232",7,366.5,606.999992370605,-45,10.6066017150879,7.77817440032959,55,58,2
"233",3,94,162,-90,22,8,120.5,59,4
"234",6,118.566055297852,420.481140136719,74.0546035766602,20.1920013427734,9.3405179977417,99,59,1
"235",8,892.000122070312,573.499954223633,45,10.6066017150879,7.77817440032959,49.5,59,3
"236",9,365.202697753906,606.216217041016,-9.46232604980469,11.5079288482666,6.08276271820068,49,59,2
"237",2,94,161.5,-90,25,8,123.5,60,4
"238",3,118.399993896484,420.699981689453,71.5650482177734,20.554801940918,7.27323770523071,96,60,1
"239",5,889,570.500015258789,45,10.6066017150879,6.36396026611328,37.5,60,3
"240",6,363.900024414062,605.800003051758,-26.5650482177734,11.6275539398193,6.70820331573486,49,60,2
"241",3,93.7297286987305,159.37841796875,80.5376739501953,21.3718681335449,8.21994972229004,119.5,61,4
"242",5,118.330184936523,420.905700683594,74.0546035766602,21.4282455444336,7.5548300743103,101.5,61,1
"243",9,887.5,564.000030517578,59.0362510681152,10.1184167861938,7.03144121170044,38.5,61,3
"244",10,361.100036621094,606.199996948242,-26.5650482177734,12.5219802856445,4.91934967041016,35.5,61,2
"245",4,94.5,159,-90,22,9,131,62,4
"246",5,118.000007629395,420.999969482422,63.4349517822266,22.3606796264648,8.04984474182129,103,62,1
"247",7,888.5,562,-90,8,7,42,62,3
"248",8,360.619995117188,605.84001159668,-8.13010406494141,9.1923885345459,4.66690492630005,29.5,62,2
"249",1,92.6649475097656,158.871154785156,66.0375137329102,22.236083984375,9.03658103942871,127,63,4
"250",2,117.71671295166,420.789733886719,58.3924942016602,21.8810691833496,9.43375396728516,106.5,63,1
"251",4,885.5,557,-90,12,7,49.5,63,3
"252",5,360.529449462891,606.117622375488,-14.0362396240234,11.6417093276978,4.36564111709595,33,63,2
"253",3,94.6153869628906,157.076843261719,78.690071105957,23.5339393615723,9.41357421875,137,64,4
"254",5,119,420,78.690071105957,21.1805438995361,8.23687839508057,103.5,64,1
"255",7,884.5,555,-90,10,7,38,64,3
"256",8,360,606.5,0,12,5,38.5,64,2
"257",7,93.7999954223633,155.399963378906,71.5650482177734,25.9306755065918,8.22192192077637,120,65,4
"258",8,116.818962097168,419.077575683594,66.8014068603516,18.908130645752,9.06014633178711,97,65,1
"259",9,884,551,-90,10,6,45.5,65,3
"260",10,359,606.5,0,12,5,43,65,2
"261",5,93.5959014892578,154.910949707031,65.5560455322266,20.3591060638428,9.93127059936523,114,66,4
"262",7,116.882354736328,416.529357910156,75.9637603759766,19.8879203796387,7.76113939285278,86.5,66,1
"263",9,884,549,-90,10,6,40,66,3
"264",10,358.899993896484,606.199996948242,-18.4349517822266,10.4355163574219,4.74341583251953,30,66,2
"265",2,95.3796844482422,149.798706054688,75.0685806274414,24.9288597106934,8.6961145401001,125,67,4
"266",3,114.400016784668,408.799957275391,63.4349517822266,22.3606796264648,7.15541696548462,92.5,67,1
"267",6,879.200073242188,546.099990844727,53.1301002502441,9.60000038146973,6.60000038146973,24.5,67,3
"268",7,359.5,606.5,0,9,5,30.5,67,2
"269",3,98,149,-90,22,8,115.5,68,4
"270",4,113.449989318848,406.849975585938,71.5650482177734,19.6061172485352,9.17060375213623,106,68,1
"271",5,878.705932617188,538.823547363281,75.9637603759766,15.0372085571289,5.82085514068604,35.5,68,3
"272",6,359,608,0,8,4,24,68,2
"273",4,97.8307571411133,146.146118164062,82.8749847412109,24.3108081817627,8.5583963394165,120.5,69,4
"274",6,113.115364074707,405.423095703125,56.3099365234375,18.5824565887451,7.48845291137695,100.5,69,1
"275",8,879.100158691406,540.29997253418,26.5650501251221,6.70820379257202,5.81377649307251,25.5,69,3
"276",3,97.2647171020508,138.058776855469,75.9637603759766,26.4363822937012,8.73128223419189,116.5,70,4
"277",6,113.192321777344,405.538452148438,56.309928894043,17.195707321167,8.04315280914307,87,70,1
"278",8,877.317016601562,533.646347045898,-83.6598052978516,10.711859703064,7.84063959121704,38.5,70,3
"279",9,360,607.5,0,6,5,16.5,70,2
"280",4,97.7702941894531,135.121643066406,80.5376739501953,18.9058837890625,7.06915664672852,86,71,4
"281",6,111.39705657959,402.661743164062,59.0362510681152,21.7803192138672,8.23193168640137,114.5,71,1
"282",10,875.5,530.5,-90,11,5,36,71,3
"283",11,360,607.5,0,6,5,22,71,2
"284",2,98.7622985839844,129.885192871094,84.8055725097656,20.3705425262451,8.41982364654541,109.5,72,4
"285",3,112.235313415527,402.941162109375,75.9637603759766,19.8879203796387,8.73128223419189,113.5,72,1
"286",5,875.707397460938,528.634094238281,51.3401947021484,9.68277359008789,7.80868864059448,41.5,72,3
"287",3,96.0307693481445,120.553894042969,60.2551155090332,23.0704612731934,9.42663955688477,98,73,4
"288",5,111.922409057617,403.318908691406,66.8014068603516,19.1707439422607,8.00969314575195,102,73,1
"289",7,876.5244140625,528.28044128418,51.3401908874512,10.4636421203613,7.02781963348389,50,73,3
"290",8,360.5,608,0,7,4,17,73,2
"291",2,95.6120834350586,114.594848632812,66.8014068603516,25.2108383178711,8.27230644226074,112.5,74,4
"292",3,112.164398193359,402.438354492188,69.4439544677734,21.3014888763428,8.66104507446289,109,74,1
"293",5,877.5,526.5,90,13,5,27,74,3
"294",2,97.6480178833008,107.064025878906,79.6951522827148,26.6539344787598,8.7653865814209,121,75,4
"295",3,111.698272705078,402.629302978516,66.8014068603516,21.4029521942139,8.40361309051514,108,75,1
"296",4,877,527,90,8,6,34,75,3
"297",4,97.5529479980469,103.988220214844,77.47119140625,24.9470024108887,9.54494094848633,133.5,76,4
"298",5,112.000022888184,403.499969482422,63.4349517822266,18.7829704284668,8.49705791473389,106,76,1
"299",6,876.200073242188,527.399963378906,63.4349517822266,12.5219802856445,7.15541696548462,49.5,76,3
"300",8,359.600006103516,608.299987792969,-63.4349517822266,6.26099014282227,3.13049507141113,14,76,2
"301",4,99.0891036987305,100.39111328125,84.2894058227539,25.2739448547363,8.05980110168457,106.5,77,4
"302",5,112.602745056152,402.773956298828,69.4439544677734,20.3651599884033,8.07583904266357,105,77,1
"303",6,876.5,529,-90,10,7,42.5,77,3
"304",7,358.549987792969,608.64998626709,-18.4349517822266,8.22192192077637,4.11096096038818,21.5,77,2
"305",2,99.3560028076172,101.207946777344,79.6951522827148,26.4750480651855,7.78151750564575,111,78,4
"306",3,111.500030517578,403.999969482422,45,19.0918807983398,9.19238758087158,111.5,78,1
"307",7,876.5,528.5,-90,9,5,25.5,78,3
"308",4,100,101,-90,26,10,124.5,79,4
"309",5,111.985290527344,403.308837890625,59.0362510681152,19.3793392181396,7.88893461227417,94,79,1
"310",8,875.230651855469,527.846160888672,56.3099365234375,9.98460388183594,7.21110248565674,34.5,79,3
"311",9,360.769226074219,608.153846740723,-33.6900634765625,7.76580333709717,3.32820153236389,17,79,2
"312",4,99.5283355712891,102.84912109375,74.0546035766602,22.2524089813232,9.3405179977417,132.5,80,4
"313",5,112.775871276855,403.689666748047,68.1985931396484,19.6837043762207,9.09907150268555,107,80,1
"314",6,877,527.5,-90,13,6,49,80,3
"315",3,100,99.5,-90,25,10,119.5,81,4
"316",4,112.060333251953,402.97412109375,66.8014068603516,20.4838085174561,8.797532081604,108.5,81,1
"317",6,874.870788574219,527.393249511719,57.9946174621582,11.7659759521484,5.29998970031738,30,81,3
"318",7,359.750030517578,608.749984741211,-45,5.65685367584229,3.5355339050293,14.5,81,2
"319",1,97.4000091552734,99.2999877929688,63.4349517822266,25.9383869171143,8.49705791473389,128.5,82,4
"320",2,111.769241333008,402.346160888672,78.690071105957,19.8077297210693,8.43299388885498,99,82,1
"321",3,877,528,-90,12,6,41.5,82,3
"322",3,95.2499771118164,99.2499389648438,45,23.3345203399658,9.89949417114258,133.5,83,4
"323",5,112.801719665527,403.870666503906,66.8014068603516,20.0898876190186,9.19145202636719,95,83,1
"324",6,876.700134277344,528.600021362305,-63.4349517822266,9.3914852142334,8.04984474182129,45,83,3
"325",1,95.2603759765625,98.7752075195312,67.6198654174805,26.9788436889648,9.68192291259766,127.5,84,4
"326",2,111.412155151367,403.277008056641,54.4623184204102,20.6920795440674,8.02108669281006,108,84,1
"327",4,875.836242675781,527.78450012207,66.8014068603516,12.3428068161011,6.6966290473938,46,84,3
"328",5,357.5,609,0,7,4,20.5,84,2
"329",1,95.0000076293945,100.499938964844,45,24.7487373352051,9.1923885345459,134.5,85,4
"330",2,111.88459777832,403.076934814453,56.3099365234375,21.0786075592041,8.04315280914307,105.5,85,1
"331",5,877.054016113281,527.824310302734,80.5376739501953,12.1655254364014,5.42516660690308,38,85,3
"332",2,93.2500076293945,100.249938964844,45,26.1629505157471,9.89949417114258,130.5,86,4
"333",3,112.603454589844,403.258636474609,68.1985931396484,19.498010635376,7.61350870132446,94.5,86,1
"334",6,876.5,527.5,-90,13,5,33,86,3
"335",7,357.5,608.5,0,7,3,17,86,2
"336",2,94.2868881225586,100.84423828125,50.1944313049316,22.406457901001,9.60276699066162,122,87,4
"337",5,111.461555480957,402.307678222656,60.2551231384277,22.3262519836426,9.17856884002686,111.5,87,1
"338",7,877,529,-90,12,6,42.5,87,3
"339",4,94.0121994018555,99.8901977539062,51.3401947021484,23.2698917388916,10.4636421203613,123.5,88,4
"340",5,112.413803100586,402.534484863281,68.1985931396484,20.9835739135742,9.65615749359131,115,88,1
"341",9,876.307800292969,528.961486816406,82.8749847412109,10.1708488464355,4.34121608734131,20,88,3
"342",11,357.5,609.5,0,7,3,17.5,88,2
"343",3,94.7500076293945,100.249938964844,45,24.0416297912598,9.1923885345459,127,89,4
"344",5,112.000022888184,403,63.4349517822266,19.6773986816406,7.15541696548462,93.5,89,1
"345",8,875.500122070312,523.500015258789,-63.4349517822266,8.49705791473389,6.70820331573486,39,89,3
"346",9,355.5,609.5,0,7,3,17,89,2
"347",2,94.2500076293945,100.749938964844,45,25.4558448791504,9.1923885345459,113,90,4
