"","id","x","y","alpha","major","minor","area","frame","track"
"108",4,408.500061035156,623.999969482422,45,14.8492422103882,10.6066017150879,111,27,3
"109",1,1234,343.5,-90,17,10,127,28,1
"110",2,87,389,0,12,6,49.5,28,2
"111",3,686.5,620,0,7,4,19,28,4
"112",4,409.500061035156,622.999969482422,45,14.8492412567139,9.1923885345459,91.5,28,3
"113",1,1234,343.5,-90,15,10,113.5,29,1
"114",2,87.8999862670898,388.799987792969,-26.5650482177734,12.5219802856445,6.70820379257202,46,29,2
"115",3,685.750061035156,620.249984741211,45,5.65685367584229,3.5355339050293,17.5,29,4
"116",4,410.640014648438,622.979988098145,36.8698997497559,15.8000020980835,9.60000038146973,98.5,29,3
"117",1,1234,346,-90,18,10,125.5,30,1
"118",2,87.5,389,0,11,6,41.5,30,2
"119",4,410.162170410156,622.472961425781,80.5376739501953,12.8231220245361,10.028338432312,86.5,30,3
"120",1,1234.5,349,-90,18,9,119.5,31,1
"121",2,88.5,389.5,0,13,7,50,31,2
"122",3,685.700012207031,620.099975585938,26.5650501251221,7.60263013839722,4.91934967041016,25,31,4
"123",4,411.423034667969,622.115417480469,33.6900634765625,14.1448564529419,9.70725345611572,94.5,31,3
"124",1,1234,348.5,-90,19,10,133,32,1
"125",2,88.5,389,0,13,6,51,32,2
"126",3,686.500061035156,619.999984741211,45,7.77817440032959,4.94974708557129,27,32,4
"127",4,410,622.5,0,12,11,90,32,3
"128",1,1234,349,-90,18,10,135,33,1
"129",2,88,389,0,12,6,43.5,33,2
"130",3,685.500061035156,618.999984741211,45,6.3639612197876,4.94974708557129,23,33,4
"131",4,409.905181884766,623.612075805664,66.8014068603516,15.494161605835,10.3732109069824,108.5,33,3
"132",1,1234.5,351,-90,18,9,117,34,1
"133",2,88.1999816894531,388.100006103516,-18.4349517822266,12.3328819274902,7.27323770523071,52.5,34,2
"134",3,686,620,0,6,4,17.5,34,4
"135",4,409.886779785156,623.39623260498,60.9453964233398,16.7061157226562,9.9071159362793,103.5,34,3
"136",1,1234.5,353.5,-90,19,9,119,35,1
"137",2,88,389,0,10,6,44,35,2
"138",3,686,620.5,0,6,5,19.5,35,4
"139",4,408.980041503906,622.139991760254,53.1301002502441,14.6000003814697,9,93,35,3
"140",1,1235.5,353.5,-90,17,7,81,36,1
"141",2,87.7155151367188,389.663757324219,23.1985912322998,12.8680324554443,7.22185468673706,51,36,2
"142",3,686.000061035156,619.999984741211,45,7.07106781005859,4.24264049530029,23,36,4
"143",5,409.327819824219,622.393455505371,50.1944313049316,15.3644256591797,9.98687744140625,99.5,36,3
"144",1,1235.5,355,-90,16,7,86.5,37,1
"145",2,88.5,389.5,0,13,7,54,37,2
"146",3,685.5,619.5,0,7,5,25,37,4
"147",4,408.653839111328,622.269241333008,33.6900634765625,14.1448564529419,9.70725345611572,101,37,3
"148",1,1236,354.5,-90,15,6,81,38,1
"149",2,88.5,389,0,13,6,50,38,2
"150",4,686.500061035156,620.499984741211,45,9.89949417114258,4.24264049530029,26.5,38,4
"151",5,408.500061035156,620.999984741211,45,12.0208148956299,10.6066017150879,95.5,38,3
"152",1,1236,355.5,-90,15,6,69.5,39,1
"153",2,88.4500198364258,390.149963378906,18.4349479675293,13.5977935791016,6.95701026916504,49.5,39,2
"154",3,686.000061035156,619.999984741211,45,5.65685367584229,4.24264049530029,18,39,4
"155",4,411.5,620.5,0,17,9,96.5,39,3
"156",1,1236,356,-90,16,6,59.5,40,1
"157",2,88.5,389,0,13,6,47,40,2
"158",3,686.5,620.5,0,9,5,23,40,4
"159",4,413.5,620.5,0,17,9,106,40,3
"160",1,1235.5,358.5,-90,17,7,69,41,1
"161",2,87.5,389,0,9,6,39.5,41,2
"162",3,686.115356445312,620.576927185059,33.6900634765625,8.04315280914307,4.71495151519775,26,41,4
"163",4,415,621.5,0,16,9,102.5,41,3
"164",1,1235.5,360,-90,18,7,82.5,42,1
"165",2,88,389,0,12,6,44.5,42,2
"166",3,685.500061035156,619.499954223633,45,7.07106781005859,4.24264049530029,21,42,4
"167",4,417.200042724609,621.599983215332,26.5650501251221,16.9941158294678,9.83869934082031,100.5,42,3
"168",1,1236,362,-90,18,6,85,43,1
"169",2,88.5,389,0,11,6,44.5,43,2
"170",3,686,619,0,6,6,24,43,4
"171",4,419.600006103516,621.199996948242,36.8698959350586,16,10.0000009536743,100,43,3
"172",2,1236,363,-90,18,6,82.5,44,1
"173",3,87.5,389,0,11,6,46,44,2
"174",4,686.000061035156,619.999984741211,45,5.65685367584229,4.24264049530029,18,44,4
"175",5,422.717010498047,622.009407043457,29.0546054840088,18.1630458831787,10.7812728881836,117,44,3
"176",1,1235.5,363.5,-90,17,7,90.5,45,1
"177",2,86.879997253418,389.659973144531,36.8698959350586,9,8.39999961853027,47.5,45,2
"178",3,686,620,0,6,4,17.5,45,4
"179",4,425.5,621,0,17,10,113,45,3
"180",1,1235.5,366,-90,16,7,91.5,46,1
"181",2,88,389,0,12,6,47,46,2
"182",3,686,620,0,6,6,24.5,46,4
"183",4,426.500030517578,621.000007629395,26.5650501251221,16.9941177368164,9.39148616790771,106.5,46,3
"184",1,1235,369,-90,18,8,104.5,47,1
"185",2,87.2534332275391,388.842468261719,-20.5560455322266,12.5234031677246,6.9054274559021,51,47,2
"186",3,686.000061035156,620.499984741211,45,7.77817440032959,4.94974708557129,26,47,4
"187",4,428.5,621.5,0,17,11,116.5,47,3
"188",1,1234.5,371,-90,18,9,93,48,1
"189",2,88.5,389,0,13,6,49.5,48,2
"190",3,686.250061035156,620.249984741211,45,7.77817440032959,4.24264049530029,22.5,48,4
"191",4,432,623,0,18,10,117,48,3
"192",2,1236,372,-90,18,6,83.5,49,1
"193",3,88.2547073364258,389.858520507812,15.9453954696655,12.499810218811,7.28010892868042,48,49,2
"194",4,686.884582519531,620.923095703125,33.6900672912598,9.15255355834961,4.4376015663147,28,49,4
"195",5,431.900024414062,622.699989318848,26.5650501251221,17.4413299560547,11.1803398132324,122.5,49,3
"196",1,1235,376,-90,20,8,97,50,1
"197",2,86.75,389.25,-45,9.19238758087158,8.48528099060059,45.5,50,2
"198",3,686.500061035156,620.499984741211,45,7.07106781005859,4.24264049530029,23,50,4
"199",4,433.169921875,621.809997558594,8.13010215759277,16.68772315979,9.4752311706543,110,50,3
"200",1,1235,377.5,-90,19,8,97.5,51,1
"201",2,88.0000152587891,388.499969482422,-26.5650482177734,12.0747661590576,7.15541696548462,50.5,51,2
"202",3,685.384582519531,620.076919555664,56.3099365234375,5.54700183868408,4.99230194091797,19.5,51,4
"203",4,433.606536865234,623.672164916992,39.8055686950684,15.8765735626221,10.7550983428955,111.5,51,3
"204",1,1235.5,380,-90,20,7,106.5,52,1
"205",2,88.5,389,0,13,6,50,52,2
"206",3,685.750061035156,620.249984741211,45,7.07106781005859,4.94974708557129,24.5,52,4
"207",4,435.5,622.5,0,17,9,105.5,52,3
"208",1,1235.5,381,-90,16,7,91,53,1
"209",2,88.5,389,0,13,6,48,53,2
"210",3,686.750061035156,620.749984741211,45,7.77817440032959,4.24264049530029,23.5,53,4
"211",4,435.250030517578,623.250015258789,45,13.4350271224976,11.3137073516846,102,53,3
"212",1,87.5,389,0,13,6,51,54,2
"213",2,1234.63623046875,384.320983886719,-86.4236679077148,19.1501350402832,7.92204236984253,103,54,1
"214",3,686.500061035156,620.499984741211,45,8.48528099060059,4.24264049530029,26,54,4
"215",4,437,623,0,16,10,110.5,54,3
"216",1,1235.15246582031,384.368041992188,-85.9143829345703,15.2468690872192,6.76846981048584,75,55,1
"217",2,88.5,389.5,0,13,7,57,55,2
"218",4,686,620,0,6,4,18,55,4
"219",5,438.5,622,0,17,10,113,55,3
"220",2,88.5,389,0,13,6,52.5,56,2
"221",3,1234,389,-90,18,8,88.5,56,1
"222",4,685.500061035156,619.999984741211,45,6.3639612197876,4.94974708557129,24,56,4
"223",5,439.5,622.5,0,17,9,96,56,3
"224",2,87.4230804443359,389.384613037109,11.3099327087402,11.1786193847656,6.86406469345093,48.5,57,2
"225",3,1235,389.5,-90,15,6,59.5,57,1
"226",4,685.5,620.5,0,5,5,17.5,57,4
"227",5,441.382385253906,623.529403686523,-14.0362396240234,16.9774913787842,11.3991737365723,115.5,57,3
"228",1,88.5,389.5,0,13,7,56.5,58,2
"229",2,1235,392,-90,16,6,67.5,58,1
"230",3,686.250061035156,619.749984741211,45,7.07106781005859,4.94974708557129,24.5,58,4
"231",4,442.5,623.5,0,15,11,125.5,58,3
"232",1,87.5500030517578,389.149993896484,-18.4349517822266,11.0679721832275,6.32455492019653,41,59,2
"233",2,1234.5,393.5,-90,17,7,74.5,59,1
"234",3,686.820007324219,619.740028381348,36.8698959350586,8.19999980926514,4.59999990463257,25,59,4
"235",4,444.500061035156,622.999992370605,-26.5650482177734,16.0996894836426,11.1803398132324,121.5,59,3
"236",1,87.5,389,0,13,6,49,60,2
"237",2,1234.5,394.5,-90,17,7,70,60,1
"238",3,688,619.5,0,10,5,33.5,60,4
"239",4,446.900085449219,624.199989318848,26.5650501251221,16.9941158294678,11.1803398132324,120.5,60,3
"240",1,86.8999938964844,388.799987792969,-26.5650482177734,10.7331256866455,7.60263013839722,49,61,2
"241",2,1235,395,-90,16,6,60,61,1
"242",3,689,619.5,0,8,5,29.5,61,4
"243",4,450,623.5,0,16,11,122,61,3
"244",1,89,389,0,12,6,44.5,62,2
"245",2,1235.5,396,-90,14,5,53,62,1
"246",3,689.000061035156,619.499984741211,45,6.3639612197876,4.94974756240845,24,62,4
"247",4,450.975646972656,621.719482421875,-38.6598052978516,13.430944442749,12.0253801345825,116,62,3
"248",1,89,389,0,12,6,46.5,63,2
"249",2,1235,399,-90,16,6,65.5,63,1
"250",3,691,620,0,8,4,24,63,4
"251",4,453,622.5,0,16,9,107.5,63,3
"252",1,89,389,0,14,6,49.5,64,2
"253",2,1234,401,-90,18,8,83.5,64,1
"254",3,692,620,0,6,4,18,64,4
"255",4,457.600067138672,624.299987792969,26.5650501251221,17.4413299560547,10.7331256866455,123.5,64,3
"256",1,87.5,389,0,11,6,40.5,65,2
"257",2,1235,402.5,-90,19,6,82.5,65,1
"258",3,694,620.5,0,8,5,26.5,65,4
"259",4,460.5,623.5,0,15,11,113.5,65,3
"260",1,88,389,0,12,6,48,66,2
"261",2,1234.5,403,-90,18,7,82,66,1
"262",3,695.100036621094,621.799964904785,26.5650501251221,8.04984474182129,4.91934967041016,27.5,66,4
"263",4,462.5,622.5,0,17,9,115,66,3
"264",1,88.5,389,0,13,6,45.5,67,2
"265",2,1234.5,405,-90,20,7,83.5,67,1
"266",3,696.300048828125,621.599998474121,36.8698959350586,7.20000028610229,4.59999990463257,24.5,67,4
"267",4,462.5,622,0,15,10,100.5,67,3
"268",1,88,389,0,12,6,48.5,68,2
"269",2,1233.5,404.5,-90,17,9,102.5,68,1
"270",4,696,621,0,6,6,25,68,4
"271",5,465.846099853516,623.730766296387,33.6900672912598,17.195707321167,10.8166542053223,123,68,3
"272",1,87.5,389,0,11,6,49.5,69,2
"273",2,1234,407,-90,18,8,107.5,69,1
"274",3,696,621.499984741211,26.5650501251221,6.70820331573486,4.47213554382324,23,69,4
"275",4,469.5,623.5,0,17,11,133.5,69,3
"276",1,88,389,0,12,6,43.5,70,2
"277",2,1234,410,-90,18,8,103,70,1
"278",3,695.750061035156,621.249984741211,45,7.07106781005859,4.94974708557129,26.5,70,4
"279",4,471.400024414062,623.200004577637,26.5650501251221,16.9941158294678,10.7331256866455,122,70,3
"280",1,88.2058868408203,389.676452636719,14.036244392395,12.8543872833252,7.03353309631348,49,71,2
"281",2,1234,409.5,-90,19,8,112,71,1
"282",3,695.461547851562,621.192337036133,56.309928894043,6.93375253677368,4.99230194091797,22.5,71,4
"283",4,472.423126220703,622.615386962891,7.12501668930054,17.3648624420166,9.55067443847656,107.5,71,3
"284",1,88,389,0,12,6,43.5,72,2
"285",2,1234,411.5,-90,17,8,107,72,1
"286",4,696.705993652344,621.676475524902,14.036244392395,9.94396018981934,4.36564111709595,24,72,4
"287",5,472.500061035156,621.999984741211,45,14.8492412567139,10.6066017150879,112,72,3
"288",1,88,389.5,0,12,7,50.5,73,2
"289",2,1233.5,414.5,-90,15,9,94.5,73,1
"290",3,696.029357910156,620.882347106934,14.036244392395,6.79099750518799,5.09324741363525,24.5,73,4
"291",4,473.587829589844,622.277046203613,35.5376777648926,17.3208980560303,10.2297916412354,107.5,73,3
"292",1,89,389,0,14,6,49,74,2
"293",2,1234,416,-90,18,8,96.5,74,1
"294",3,697.250061035156,622.249984741211,45,9.19238758087158,4.24264049530029,23.5,74,4
"295",4,474.353881835938,622.830764770508,37.8749847412109,17.5411605834961,11.5771656036377,130,74,3
"296",1,87.2931213378906,388.482757568359,-21.8014068603516,12.0701971054077,7.0564227104187,47,75,2
"297",2,1234.5,417.5,-90,17,7,89.5,75,1
"298",3,695.500061035156,621.499954223633,45,7.07106781005859,4.24264049530029,24,75,4
"299",4,476.5,621.5,0,17,11,114.5,75,3
"300",1,87,389.5,0,12,5,42,76,2
"301",2,1235,417.5,-90,13,6,59,76,1
"302",4,696.250061035156,621.250015258789,45,6.36396026611328,5.65685367584229,28,76,4
"303",5,475,622.5,0,14,11,111,76,3
"304",1,88.5,389,0,13,6,51.5,77,2
"305",2,1235,419.5,-90,13,6,55,77,1
"306",3,696.000061035156,621.999984741211,45,7.07106781005859,5.65685367584229,28,77,4
"307",4,477,623,0,16,10,115.5,77,3
"308",1,88,389.5,0,12,7,46.5,78,2
"309",2,1235.5,419,-90,14,5,54,78,1
"310",3,696.460083007812,621.719993591309,36.8698959350586,8.80000019073486,5.40000009536743,30.5,78,4
"311",4,476.775848388672,622.810340881348,21.8014068603516,16.5268840789795,10.2132434844971,119.5,78,3
"312",1,88.5,389,0,13,6,41,79,2
"313",2,1234.5,418.5,-90,13,7,63.5,79,1
"314",3,695.730773925781,621.846176147461,56.3099365234375,7.76580333709717,4.71495199203491,24,79,4
"315",4,477.650054931641,623.049995422363,18.4349498748779,18.3412075042725,10.4355163574219,123,79,3
"316",1,86.5,389,0,9,6,41,80,2
"317",2,1235,418,-90,14,6,58.5,80,1
"318",3,697.000061035156,622.499984741211,45,9.1923885345459,4.94974708557129,27,80,4
"319",4,478,623,0,16,10,120.5,80,3
"320",1,88,389,0,12,6,45.5,81,2
"321",2,1235,419,-90,14,6,58.5,81,1
"322",3,696.500061035156,621.999984741211,45,9.1923885345459,4.94974756240845,29,81,4
"323",4,478,622,0,18,8,94,81,3
"324",1,87.8276062011719,388.430999755859,-23.1985931396484,12.7367277145386,6.6966290473938,48.5,82,2
"325",2,1235,419.5,-90,13,6,58,82,1
"326",3,696,621,0,6,6,26,82,4
"327",4,477.970245361328,623.221611022949,17.1027297973633,17.8657150268555,10.1459627151489,111.5,82,3
"328",1,88.5,389,0,13,6,42,83,2
"329",2,1235,419.5,-90,13,6,55.5,83,1
"330",3,697.800048828125,622.400009155273,26.5650501251221,8.9442720413208,4.47213554382324,23,83,4
"331",4,478.269165039062,621.153861999512,-33.6900634765625,15.8089561462402,11.6487045288086,117,83,3
"332",1,88.5,389,0,13,6,53,84,2
"333",2,1235,419,-90,12,6,54.5,84,1
"334",3,697,622.5,0,6,5,22,84,4
"335",4,478.5,621.5,0,19,9,112,84,3
"336",1,88.5,389,0,13,6,48.5,85,2
"337",2,1235,420.5,-90,13,6,59.5,85,1
"338",3,698.250061035156,623.249954223633,45,9.1923885345459,4.24264049530029,26.5,85,4
"339",4,478,621,0,18,10,120.5,85,3
"340",1,88.5,390,0,13,6,44,86,2
"341",2,1234.5,420.5,-90,13,7,56.5,86,1
"342",3,699.5,622.5,0,7,5,25,86,4
"343",4,477.692291259766,622.038436889648,29.7448825836182,14.3880271911621,10.7910213470459,105.5,86,3
"344",1,85.75,389.25,45,8.48528099060059,6.36396026611328,41.5,87,2
"345",2,1235,419.5,-90,13,6,55,87,1
"346",3,699,622.5,0,6,5,22,87,4
"347",4,478.5,621,0,17,10,116.5,87,3
"348",1,87.8000183105469,388.599975585938,-26.5650482177734,11.627552986145,7.15541696548462,48,88,2
"349",2,1234.5,422.5,-90,17,7,79,88,1
"350",3,478.5,621.5,0,17,9,101,88,3
"351",4,700.000061035156,624.499984741211,45,10.6066017150879,4.94974708557129,31.5,88,4
"352",1,88,389,0,12,6,48,89,2
"353",2,1234.5,424,-90,18,7,90,89,1
"354",3,699.000061035156,623.999984741211,45,8.48528099060059,4.24264049530029,24.5,89,4
"355",4,478.34619140625,620.730758666992,-11.309928894043,16.86598777771,10.9825038909912,118.5,89,3
"356",2,86,389,0,8,6,36.5,90,2
"357",3,1234,426.5,-90,17,8,92,90,1
"358",4,698.750061035156,623.249984741211,45,7.07106781005859,4.94974708557129,24.5,90,4
"359",5,478.5,621.5,0,17,9,104.5,90,3
"360",1,88,389,0,12,6,48.5,91,2
"361",2,1234,428,-90,18,8,99,91,1
"362",3,699.5,623,-90,6,5,22.5,91,4
"363",4,478.5,621.5,0,17,9,98.5,91,3
"364",2,86.5,389,0,9,6,41.5,92,2
"365",3,1232.74987792969,431.75,-86.6335372924805,19.9654884338379,9.689133644104,106.5,92,1
"366",4,479.5,621,0,17,10,102,92,3
"367",5,700.300048828125,625.099998474121,63.4349517822266,8.49705791473389,4.02492237091064,22,92,4
"368",1,87.655158996582,389.862091064453,21.8014106750488,11.1417198181152,6.68503189086914,46,93,2
"369",2,1233.5,434.5,-90,19,7,104.5,93,1
"370",3,479,621,0,18,10,113,93,3
"371",4,700.500061035156,625.499992370605,45,5.65685367584229,5.65685367584229,20,93,4
"372",1,87,389,0,10,6,46,94,2
"373",2,1233.5,437.5,-90,21,7,100.5,94,1
"374",3,478.750030517578,622.250007629395,18.4349479675293,16.7600708007812,10.7517433166504,108.5,94,3
"375",4,701,625,0,6,6,26.5,94,4
"376",1,88.5,389,0,13,6,50.5,95,2
"377",2,1233.5,439,-90,18,7,87.5,95,1
"378",3,478.5,622,0,17,10,108,95,3
"379",4,701,625.5,0,6,5,21,95,4
"380",2,88,389,0,12,6,44.5,96,2
"381",3,1233.5,440.5,-90,17,7,72,96,1
"382",4,477.422668457031,621.798950195312,23.9624900817871,15.0271234512329,10.254997253418,109.5,96,3
"383",5,702.5,625.5,0,9,5,28,96,4
"384",1,88.5,389,0,13,6,51.5,97,2
"385",2,1233,441,-90,14,8,78,97,1
"386",3,478,621,0,16,10,114,97,3
"387",4,703,626,0,8,4,21,97,4
"388",1,88,389,0,12,6,49,98,2
"389",2,1233,442.5,-90,15,8,78,98,1
"390",4,479.5,621.5,0,17,9,102,98,3
"391",5,703.000061035156,626.999992370605,45,7.07106781005859,5.65685367584229,31,98,4
"392",1,87,389,0,12,6,49.5,99,2
"393",2,1234.5,443.5,-90,13,5,46.5,99,1
"394",3,479.5,621.5,0,19,9,104.5,99,3
"395",4,703.461547851562,626.192314147949,56.3099365234375,8.04315280914307,5.54700231552124,26,99,4
"396",1,87.5,389,0,11,6,43.5,100,2
"397",2,1234,443,-90,14,6,57,100,1
"398",3,479.5,622,0,17,10,115.5,100,3
"399",4,705,625,0,10,6,34.5,100,4
"400",1,87.5,389,0,11,6,39.5,101,2
"401",2,1234,443.5,-90,13,6,55.5,101,1
"402",3,478.396575927734,622.258605957031,21.8014068603516,16.1554946899414,11.3274154663086,114.5,101,3
"403",4,706,625,0,10,6,40,101,4
"404",1,88.5,389,0,13,6,47.5,102,2
"405",2,1234,444,-90,14,6,56,102,1
"406",3,478.5,622,0,19,10,127,102,3
"407",4,707.558837890625,625.264686584473,14.036244392395,11.3991737365723,5.57831859588623,38,102,4
"408",1,88,389,0,12,6,45,103,2
"409",2,1233.5,443.5,-90,13,7,54.5,103,1
"410",3,478.450012207031,622.649993896484,18.4349479675293,16.4438419342041,11.0679721832275,116.5,103,3
"411",4,708.5,624.5,0,7,7,39,103,4
"412",1,88,389,0,12,6,48.5,104,2
"413",2,1233.5,443,-90,14,7,65.5,104,1
"414",3,711,624.5,0,6,5,27.5,104,4
"415",4,479.099975585938,622.200012207031,10.3048458099365,18.3357601165771,9.83870029449463,110,104,3
"416",1,88,389,0,12,6,47.5,105,2
"417",2,1234,443.5,-90,13,6,52,105,1
"418",3,713.5,624.5,0,7,5,25.5,105,4
"419",4,478.538482666016,622.192306518555,15.2551202774048,17.6288623809814,11.138635635376,115,105,3
"420",1,88,389,0,12,6,48,106,2
"421",2,1233.5,443.5,-90,15,7,61,106,1
"422",3,715.5,623.5,0,9,5,31,106,4
"423",4,477.100067138672,622.299987792969,26.5650501251221,14.7580471038818,10.2859125137329,107,106,3
"424",1,87.5,389,0,11,6,43,107,2
