"","id","x","y","alpha","major","minor","area","frame","track"
"130",5,1190.5,82.5,0,25,11,163,33,1
"131",7,1240.40002441406,253.199951171875,-63.4349517822266,12.5219802856445,6.26099014282227,44,33,2
"132",11,389,580,0,20,8,93.5,33,4
"133",3,379.500030517578,80.4999389648438,26.5650501251221,13.8636207580566,5.81377696990967,51,34,3
"134",4,1190.90881347656,81.3759155273438,19.9831066131592,24.5200634002686,11.0212135314941,145.5,34,1
"135",7,1240,241.5,-78.6900634765625,15.4931755065918,5.68736839294434,52,34,2
"136",10,389.90380859375,580.519241333008,-11.309928894043,20.3960781097412,9.21745777130127,92,34,4
"137",2,376.549987792969,80.3499145507812,18.4349479675293,15.1789312362671,6.00832748413086,58.5,35,3
"138",3,1190.25854492188,80.6033935546875,21.8014125823975,25.0688705444336,11.6988067626953,149,35,1
"139",5,1240.1884765625,234.073760986328,-50.1944313049316,10.3709878921509,8.06632328033447,48,35,2
"140",11,388,579.5,0,20,9,91,35,4
"141",1,369.269256591797,81.1538696289062,11.3099327087402,15.8854074478149,6.86406469345093,60,36,3
"142",2,1190.56201171875,81.84912109375,22.3801364898682,24.6399517059326,9.84510231018066,136,36,1
"143",4,1239,213,-90,12,6,41,36,2
"144",7,389.689208984375,580.635147094727,-9.46232604980469,22.5226631164551,8.7131462097168,90.5,36,4
"145",2,366.5,81.5,0,17,7,65.5,37,3
"146",3,1190.62927246094,81.6982421875,23.1985912322998,24.5543079376221,10.5045166015625,142.5,37,1
"147",4,1239.5,202,-90,12,5,28.5,37,2
"148",9,390.5,579.5,0,23,9,98,37,4
"149",1,364.750030517578,80.7499389648438,18.4349479675293,15.1789312362671,7.90569353103638,66,38,3
"150",2,1190.58215332031,81.78076171875,20.5560455322266,24.8127250671387,10.4166622161865,141.5,38,1
"151",4,1239.5,190,-90,12,5,28,38,2
"152",8,390,580,0,22,8,97.5,38,4
"153",2,363,81.5,0,14,7,62,39,3
"154",3,1189.43798828125,83.55517578125,3.3664608001709,25.2504692077637,10.1001882553101,141,39,1
"155",4,1239.10766601562,178.9384765625,-74.7448806762695,13.331280708313,5.78858232498169,46.5,39,2
"156",10,389,579.5,0,20,9,93,39,4
"157",2,361.5,80.5,0,15,7,67,40,3
"158",3,1190.5,82.5,0,25,11,152.5,40,1
"159",4,1238,168.5,-90,13,6,45,40,2
"160",10,391.5,579.5,0,15,9,86.5,40,4
"161",4,358.5,81,0,13,6,53,41,3
"162",5,1191,83.5,0,24,11,154.5,41,1
"163",8,1237.5,148,-90,14,5,31.5,41,2
"164",15,391.5,580,0,19,8,90.5,41,4
"165",4,359.399993896484,80.2000122070312,26.5650501251221,11.627552986145,7.15541696548462,51,42,3
"166",7,1190.30017089844,81.3999633789062,26.5650501251221,24.1495323181152,11.1803398132324,144.5,42,1
"167",11,1237.5,140.5,-90,13,7,58.5,42,2
"168",16,390.190765380859,578.760116577148,8.74616146087646,20.0715522766113,8.89534568786621,101.5,42,4
"169",3,360,80.5,0,14,7,63,43,3
"170",4,1190,83,0,24,10,143.5,43,1
"171",7,1238,132,-90,14,6,59,43,2
"172",10,389.5,579.5,0,21,9,101,43,4
"173",2,359.5,80.5,0,13,7,63.5,44,3
"174",3,1190.79992675781,81.5999755859375,18.4349479675293,25.2982196807861,10.7517433166504,147.5,44,1
"175",4,1238,130,-90,14,6,53,44,2
"176",9,389.5,579.5,0,19,9,96,44,4
"177",1,359,80.5,0,14,7,61,45,3
"178",2,1190,82.5,0,24,11,149.5,45,1
"179",3,1238,130,-90,12,6,51,45,2
"180",5,391.117706298828,580.470581054688,-14.0362396240234,19.4028491973877,9.21635341644287,96.5,45,4
"181",1,355.5,81,0,17,6,56.5,46,3
"182",3,1190.63134765625,81.638671875,19.9831047058105,24.8618049621582,10.3377275466919,142.5,46,1
"183",4,1237.25012207031,125.249938964844,84.8055725097656,13.9425039291382,6.79018115997314,61.5,46,2
"184",7,389.5,580,0,19,8,91.5,46,4
"185",1,352.700012207031,79.3999633789062,18.4349479675293,16.7600708007812,7.27323770523071,65.5,47,3
"186",3,1190.69787597656,83.6826171875,-6.7098388671875,24.3613986968994,12.0346479415894,143,47,1
"187",5,1237.5,121.5,-90,13,7,56.5,47,2
"188",8,389.647064208984,580.588241577148,-14.0362396240234,20.372989654541,9.21635341644287,100.5,47,4
"189",2,350.5,80.5,0,15,7,61.5,48,3
"190",3,1190.08459472656,83.1768798828125,-7.12501525878906,23.6906337738037,11.0390911102295,145,48,1
"191",4,1238.5,122.5,-90,11,5,42.5,48,2
"192",7,388.846130371094,580.730773925781,-11.309928894043,20.5921936035156,8.82522583007812,94,48,4
"193",1,348,80.5,0,14,7,58,49,3
"194",2,1190,83.5,0,24,9,143,49,1
"195",4,1238.5,124,-90,10,5,27,49,2
"196",6,390.497192382812,580.154495239258,-12.9946212768555,21.8863258361816,8.01998901367188,87.5,49,4
"197",1,347,80.5,0,14,7,58.5,50,3
"198",2,1189.43542480469,83.1630859375,3.1798300743103,25.4052696228027,9.15255355834961,147,50,1
"199",5,1239,126,-90,8,4,24,50,2
"200",9,390.711547851562,578.442306518555,11.3099327087402,21.1805419921875,8.82522583007812,97.5,50,4
"201",3,343,80.5,0,16,7,64.5,51,3
"202",4,1190.5,82.5,0,23,11,143.5,51,1
"203",5,1239,128.5,-90,7,4,24,51,2
"204",8,389.399993896484,577.299987792969,29.7448825836182,17.6129322052002,8.5583963394165,90,51,4
"205",1,341.5,81.5,0,15,7,56.5,52,3
"206",2,1190.5,82.5,0,25,11,152.5,52,1
"207",4,1239,131,-90,6,4,20,52,2
"208",7,385.800018310547,576.900009155273,26.5650501251221,20.1246089935303,8.94427108764648,98.5,52,4
"209",1,337,82,0,14,8,68,53,3
"210",2,1190.95251464844,81.7554931640625,19.9831047058105,24.8618049621582,10.3377275466919,152.5,53,1
"211",5,1238.5,133.5,90,5,5,22,53,2
"212",11,386.269195556641,577.846176147461,33.6900672912598,19.1371574401855,8.32050323486328,95.5,53,4
"213",3,331.5,84,0,13,6,52.5,54,3
"214",4,1190.9423828125,82.2883911132812,11.3099327087402,26.6717948913574,9.60969066619873,166,54,1
"215",5,1238.5,134,-90,6,5,21.5,54,2
"216",8,385.713134765625,576.844253540039,39.8055686950684,19.3335704803467,8.06632328033447,97.5,54,4
"217",2,1189.81396484375,83.6689453125,-6.7098388671875,24.5950813293457,11.8009653091431,139.5,55,1
"218",3,318.5,86,0,13,6,50.5,55,3
"219",5,1238,135,0,6,6,28,55,2
"220",9,382.499969482422,577.499984741211,45,18.3847770690918,8.48528099060059,79,55,4
"221",1,1191.11779785156,82.029296875,14.036244392395,26.4363822937012,10.1864948272705,159,56,1
"222",2,308.5,85.5,0,13,5,39,56,3
"223",4,1238,135,0,6,6,29,56,2
"224",8,380.179260253906,578.122634887695,60.9453964233398,16.5118598937988,7.96454334259033,84,56,4
"225",1,1190.20654296875,81.8118286132812,16.6992435455322,24.4245719909668,10.2487411499023,150,57,1
"226",2,301.559997558594,85.5800170898438,8.13010215759277,13.1521863937378,5.79827642440796,48,57,3
"227",4,1238.25,136.749938964844,45,7.07106781005859,6.3639612197876,30.5,57,2
"228",10,380.5,578,-90,16,9,81,57,4
"229",2,291.5,84.5,0,13,5,44.5,58,3
"230",3,1190,83,0,24,10,147.5,58,1
"231",4,1238.5,138.5,0,7,7,32.5,58,2
"232",8,377.985229492188,576.308837890625,59.0362396240234,20.7513275146484,9.26092338562012,100.5,58,4
"233",1,285.5,83.5,0,13,5,41,59,3
"234",2,1190.01916503906,82.90380859375,11.3099327087402,24.3183994293213,10.7863874435425,144,59,1
"235",3,1239.30004882812,138.899963378906,26.5650501251221,8.49705791473389,5.81377649307251,34,59,2
"236",6,377.5,575.5,-90,17,7,84,59,4
"237",2,276.430328369141,82.2664184570312,5.19442939758301,13.3992891311646,5.52267980575562,49.5,60,3
"238",3,1191.01171875,81.947021484375,12.52880859375,24.2962112426758,9.65340518951416,129,60,1
"239",5,1238.5,138.5,0,7,7,35,60,2
"240",7,376.320770263672,574.377365112305,-74.0546035766602,17.8568706512451,7.96691179275513,80.5,60,4
"241",2,272,83,0,12,6,55.5,61,3
"242",3,1190.09228515625,81.6615600585938,15.2551202774048,24.2067985534668,10.524694442749,150.5,61,1
"243",5,1239.5,142,-90,8,5,27,61,2
"244",10,373.5,573.5,-90,17,7,69,61,4
"245",3,264,83,0,12,6,54.5,62,3
"246",4,1190.11779785156,81.5294189453125,14.036244392395,24.2535629272461,9.70142459869385,137,62,1
"247",5,1239.5,145,-90,8,5,25.5,62,2
"248",9,374.851379394531,574.608108520508,-54.4623222351074,15.3446884155273,8.60232543945312,80,62,4
"249",2,256,83,0,12,6,52,63,3
"250",3,1189.18859863281,81.3396606445312,15.9453973770142,28.0215511322021,9.61523818969727,141,63,1
"251",5,1239.5,149,-90,8,5,28,63,2
"252",10,375.079315185547,572.848297119141,-48.3664588928223,18.6021881103516,9.21804809570312,85.5,63,4
"253",2,247,83,0,16,6,56,64,3
"254",3,1189.78295898438,82.0094604492188,15.9453954696655,25.6864223480225,10.0273199081421,146,64,1
"255",8,374.899993896484,571.699996948242,-63.4349517822266,17.4413299560547,7.60263013839722,77,64,4
"256",1,239,82.5,0,12,7,51.5,65,3
"257",2,1188.76916503906,82.1538696289062,11.3099327087402,25.8873291015625,9.41357421875,127,65,1
"258",6,374.807678222656,568.038452148438,-74.7448806762695,16.8395137786865,8.24434375762939,82,65,4
"259",1,233.294128417969,80.323486328125,14.036244392395,14.7946729660034,6.79099750518799,56.5,66,3
"260",2,1190.2001953125,81.0999755859375,26.5650501251221,24.5967483520508,11.6275539398193,146,66,1
"261",7,377.25,566.250015258789,-45,16.9705619812012,7.77817440032959,78.5,66,4
"262",1,231,82,0,16,8,66,67,3
"263",2,1189.68054199219,81.3668212890625,22.6198654174805,24.461540222168,10.769232749939,136.5,67,1
"264",7,377.250030517578,565.249984741211,-45,16.9705619812012,7.77817440032959,75.5,67,4
"265",1,230.5,81,0,17,6,52,68,3
"266",3,1190.458984375,81.3904418945312,24.4439544677734,23.8350486755371,10.9243974685669,138,68,1
"267",11,377.100006103516,564.699996948242,-26.5650482177734,16.5469017028809,8.49705791473389,78,68,4
"268",1,223,80.5,0,16,5,45.5,69,3
"269",2,1190.05517578125,81.8164672851562,16.6992416381836,26.0528774261475,9.57826328277588,141,69,1
"270",6,377.811981201172,563.216003417969,-10.3048477172852,17.9779872894287,8.40761566162109,74,69,4
"271",2,221.669982910156,80.3099975585938,8.13010215759277,16.1220359802246,4.94974756240845,39.5,70,3
"272",3,1190,82,18.4349479675293,25.9306774139404,8.85437774658203,140,70,1
"273",7,377.708068847656,562.852600097656,-8.74616241455078,17.8667182922363,7.67888879776001,76,70,4
"274",1,220.355987548828,79.7919921875,10.3048467636108,17.0835609436035,4.6510214805603,30.5,71,3
"275",2,1190.71508789062,81.8982543945312,19.6538238525391,25.2252292633057,9.82102203369141,146.5,71,1
"276",8,376,562.5,0,20,7,72.5,71,4
"277",4,218.081069946289,79.5135498046875,9.46232318878174,12.4943227767944,4.60317182540894,30.5,72,3
"278",5,1190.2626953125,80.77734375,19.9831066131592,25.4598560333252,11.0212135314941,142.5,72,1
"279",8,377.470642089844,562.117630004883,14.036244392395,17.4625644683838,8.73128223419189,68,72,4
"280",2,214.5,79.5,0,13,5,27.5,73,3
"281",3,1189.80004882812,80.5999755859375,18.4349479675293,26.5631313323975,11.3841991424561,145,73,1
"282",7,379.5,560,0,19,8,77.5,73,4
"283",5,212.5,83,0,15,6,46.5,74,3
"284",6,1190.86206054688,81.6550903320312,23.1985912322998,24.1603870391846,9.71667766571045,135.5,74,1
"285",9,383,556.5,0,20,7,72,74,4
"286",1,208,83.5,0,20,7,57.5,75,3
"287",2,1190.81030273438,81.7758178710938,23.1985912322998,24.1603870391846,10.5045156478882,139.5,75,1
"288",6,380.850036621094,557.449966430664,18.4349479675293,13.2815647125244,7.27323770523071,64,75,4
"289",2,209,83.5,0,18,7,55,76,3
"290",3,1190,83.5,0,24,11,147,76,1
"291",6,386,556.5,0,16,7,59,76,4
"292",2,1189.95153808594,83.2301025390625,3.81407499313354,24.2794380187988,9.37917900085449,143,77,1
"293",3,209.83512878418,82.4107666015625,17.1027297973633,18.4538898468018,8.23440456390381,59,77,3
"294",9,384.676849365234,559.591445922852,-6.34018707275391,15.5708465576172,8.39279651641846,69,77,4
"295",1,208.5,82.5,0,17,7,59.5,78,3
"296",2,1190.74401855469,83.8048706054688,6.34019184112549,24.1845073699951,9.6075439453125,135,78,1
"297",6,385.576904296875,558.615386962891,-33.6900634765625,14.6995553970337,6.10170221328735,62,78,4
"298",2,208,83,0,18,6,48.5,79,3
"299",3,1189.50012207031,81.5,26.5650501251221,25.491174697876,11.1803398132324,129,79,1
"300",10,387.100067138672,558.699966430664,-26.5650482177734,15.6524744033813,7.60263061523438,64,79,4
"301",2,211,82.5,0,12,7,48.5,80,3
"302",3,1189,83.5,0,26,9,131.5,80,1
"303",9,386.75,557.750015258789,-59.0362434387207,13.8913850784302,9.60391998291016,67,80,4
"304",3,209,84,0,18,8,43,81,3
"305",4,1190,84,0,24,10,127.5,81,1
"306",10,386.982391357422,557.270584106445,-49.3987007141113,14.1004810333252,7.70103216171265,60,81,4
"307",1,206,83.5,0,14,9,53.5,82,3
"308",2,1189,84,0,26,10,127,82,1
"309",8,387.499969482422,557.5,-45,14.1421356201172,7.07106781005859,64.5,82,4
"310",2,1191.10009765625,81.7999877929688,26.5650501251221,23.25510597229,10.2859125137329,128,83,1
"311",3,198.5,85.5,0,13,7,54.5,83,3
"312",9,387.500030517578,556.999984741211,-45,13.4350271224976,7.77817440032959,69.5,83,4
"313",2,191.534484863281,84.913818359375,21.8014068603516,10.9560251235962,5.01377391815186,32.5,84,3
"314",3,1190.08081054688,81.703857421875,15.2551202774048,25.6100921630859,10.0861663818359,141,84,1
"315",9,387.199981689453,557.399978637695,-60.2551193237305,12.6515417098999,9.42663955688477,60.5,84,4
"316",3,183,84.5,0,12,5,45,85,3
"317",4,1189.99072265625,83.1661987304688,3.1798300743103,24.2958698272705,9.20802307128906,140,85,1
"318",10,388.038421630859,557.807708740234,-33.6900634765625,14.1448564529419,8.04315280914307,62,85,4
"319",3,177,83.5,0,14,5,44,86,3
"320",4,1188.46911621094,83.5275268554688,3.36646056175232,27.1882972717285,10.1589107513428,149,86,1
"321",11,387.5,557.000015258789,-45,13.4350271224976,7.77817440032959,62.5,86,4
"322",2,174.339996337891,82.6200561523438,8.13010215759277,13.5764503479004,6.50538301467896,56.5,87,3
"323",3,1190.56896972656,80.8275756835938,21.8014106750488,25.8116512298584,11.1417198181152,141,87,1
"324",9,1242,158.5,-90,11,2,17,87,2
"325",15,387.973480224609,556.601791381836,-48.8140716552734,15.9922552108765,8.46648788452148,86.5,87,4
"326",1,170.719985961914,82.4600219726562,8.13010311126709,12.0208158493042,6.3639612197876,46.5,88,3
"327",2,1191,83.5,0,24,9,137,88,1
"328",4,1241,158.5,-90,13,4,29.5,88,2
"329",6,386.146362304688,557.81706237793,-51.3401908874512,14.5241613388062,9.05807876586914,82,88,4
"330",2,167,83,0,12,6,46.5,89,3
"331",3,1189.5,83,0,25,10,143.5,89,1
"332",5,1241,160,-90,16,4,38,89,2
"333",8,386.919464111328,557.543594360352,-55.0079765319824,15.0738677978516,9.1753978729248,83,89,4
"334",1,1191.5,83.5,0,23,9,140,90,1
"335",2,163.450012207031,82.6500244140625,18.4349479675293,13.2815656661987,7.27323770523071,57.5,90,3
"336",4,1240.70983886719,159.030090332031,-81.8698959350586,14.2835569381714,4.80832624435425,39,90,2
"337",6,387.081970214844,556.901657104492,-50.1944313049316,17.4130172729492,8.96258163452148,84.5,90,4
"338",2,1190.40771484375,82.7384033203125,7.12501668930054,25.3030834197998,9.55067443847656,128,91,1
"339",3,159.200012207031,83.0999755859375,26.5650501251221,10.2859125137329,8.9442720413208,53.5,91,3
"340",4,1237.5,164.5,-90,15,7,59,91,2
"341",7,387.000030517578,557.499984741211,-45,16.2634563446045,7.77817440032959,82,91,4
"342",2,1190,84,0,26,10,134,92,1
"343",3,153,85.5,0,16,7,52.5,92,3
"344",4,1235.7822265625,171.32177734375,84.2894058227539,12.9354839324951,6.86575698852539,53,92,2
"345",8,386.648620605469,557.891937255859,-54.4623222351074,14.8796977996826,8.60232543945312,76,92,4
"346",2,1190.29992675781,82.1000366210938,18.4349479675293,24.6657638549805,9.48683166503906,140,93,1
"347",3,143.5,85,0,15,6,50,93,3
"348",5,1230.65539550781,186.138000488281,-66.8014068603516,12.3428068161011,6.30270957946777,47.5,93,2
"349",10,386.750030517578,557.749984741211,-45,14.1421356201172,7.77817440032959,75,93,4
"350",2,1190.396484375,81.7586059570312,21.8014068603516,24.3260898590088,9.65615749359131,137.5,94,1
"351",3,136,85,0,14,6,43.5,94,3
"352",6,1230.14697265625,193.911804199219,59.0362396240234,8.57492923736572,6.85994338989258,39.5,94,2
"353",10,389.31201171875,560.21598815918,-10.3048477172852,14.668607711792,6.97653293609619,61.5,94,4
"354",1,1190.5,83.5,0,25,9,133.5,95,1
"355",2,128.5,84.5,0,11,7,50.5,95,3
"356",3,1231.39416503906,207.523559570312,77.47119140625,12.9073638916016,6.616379737854,52,95,2
"357",10,389.923095703125,560.615371704102,-11.309928894043,20.003849029541,8.62910938262939,85.5,95,4
"358",6,120.5,83.5,0,15,7,56.5,96,3
"359",7,1190.55017089844,82.3500366210938,18.4349460601807,23.4008560180664,9.80306053161621,129,96,1
"360",8,1234.00012207031,214,45,8.48528099060059,7.07106781005859,40,96,2
"361",11,390.5,560,0,15,8,77,96,4
"362",1,1189.55407714844,82.1757202148438,9.46232223510742,25.4818420410156,10.6859340667725,142,97,1
"363",2,109.746192932129,86.4307250976562,-29.7448844909668,11.7832984924316,7.44208335876465,50.5,97,3
"364",3,1237.5,220.5,-90,11,7,45.5,97,2
"365",6,393.149475097656,561.288650512695,23.9624900817871,16.7532119750977,8.12276935577393,69.5,97,4
"366",3,1189.5,82.5,0,23,11,133.5,98,1
"367",4,103.199996948242,88.39990234375,-26.5650482177734,8.04984474182129,7.15541696548462,35.5,98,3
