"","id","x","y","alpha","major","minor","area","frame","track"
"72",7,268.745666503906,605.846832275391,-8.74616241455078,17.6386337280273,7.07065916061401,65,18,2
"73",3,46.7999954223633,383.099975585938,63.4349517822266,11.6275539398193,5.81377649307251,40.5,19,3
"74",4,1174.25012207031,424.750030517578,-45,17.6776695251465,9.89949417114258,122,19,4
"75",6,1205,428.5,-90,23,8,137.5,19,1
"76",7,267.5,606.5,0,13,5,47,19,2
"77",3,46.6465606689453,382.008605957031,66.8014068603516,12.0801935195923,6.17140340805054,43,20,3
"78",4,1172.40014648438,424.300018310547,-26.5650482177734,20.1246089935303,10.7331256866455,136.5,20,4
"79",5,1205.22973632812,428.62158203125,-80.5376739501953,24.8242454528809,9.53514099121094,139.5,20,1
"80",6,267.5,606,0,15,6,62.5,20,2
"81",1,44.6219520568848,380.902435302734,51.3401947021484,12.4939012527466,6.40312433242798,48.5,21,3
"82",2,1173.00012207031,425.499969482422,-45,20.5060958862305,9.1923885345459,121,21,4
"83",4,1204.25671386719,430.540496826172,80.5376739501953,19.2346820831299,8.87754535675049,113,21,1
"84",5,267.617645263672,605.470581054688,-14.0362396240234,13.581995010376,7.03353309631348,59,21,2
"85",4,46.5,380.5,-90,11,5,37,22,3
"86",6,1172.30017089844,424.599945068359,-26.5650482177734,20.5718250274658,10.2859125137329,135,22,4
"87",7,1205.12438964844,429.845977783203,-72.8972702026367,21.9829196929932,9.8518762588501,123.5,22,1
"88",8,267.004699707031,607.391494750977,29.0546054840088,13.5980005264282,8.45018672943115,60,22,2
"89",2,46.3499946594238,380.550018310547,-81.8698959350586,10.8894453048706,5.93969774246216,44,23,3
"90",3,1173.25012207031,424.750030517578,-45,19.0918807983398,9.89949417114258,129,23,4
"91",4,1205.30993652344,429.829986572266,-81.8698959350586,22.7688388824463,8.48528099060059,112,23,1
"92",6,268.205902099609,607.676460266113,14.036244392395,14.7946729660034,7.03353309631348,50,23,2
"93",1,46.5,378.5,-90,11,5,30,24,3
"94",3,1173,425,-45,19.7989883422852,9.89949417114258,133.5,24,4
"95",4,1205.16931152344,430.146148681641,-82.8749847412109,22.3262500762939,8.5583963394165,126.5,24,1
"96",5,267.5,606.5,0,15,7,70,24,2
"97",2,48,376,-90,10,6,42.5,25,3
"98",3,1173.75012207031,424.750030517578,-45,21.2132034301758,10.6066017150879,130.5,25,4
"99",4,1204.60961914062,429.512145996094,-83.6598052978516,21.4237194061279,8.61366081237793,120,25,1
"100",5,268,607,0,14,6,49,25,2
"101",2,48,373.5,-90,11,6,46.5,26,3
"102",4,1174.25012207031,425.250030517578,-45,19.7989883422852,10.6066017150879,130.5,26,4
"103",5,1205.4267578125,429.658538818359,-83.6598052978516,23.3010559082031,9.38667964935303,140,26,1
"104",6,268,606.5,0,14,7,62.5,26,2
"105",1,48,370.5,-90,13,6,53,27,3
"106",3,1174.34155273438,425.573120117188,-51.3401908874512,20.1464157104492,12.1815538406372,145.5,27,4
"107",4,1205.32751464844,429.088470458984,-86.1859283447266,24.0798778533936,7.84924221038818,131,27,1
"108",5,266.350006103516,606.050003051758,-18.4349517822266,12.0166540145874,7.27323770523071,48.5,27,2
"109",2,47.1499862670898,366.949981689453,71.5650482177734,11.3841991424561,6.64078283309937,50,28,3
"110",3,1172.71533203125,425.403411865234,-50.7105941772461,22.233678817749,10.7650413513184,138.5,28,4
"111",6,1205.578125,429.742828369141,-81.2538375854492,23.0366668701172,8.51520252227783,131.5,28,1
"112",8,268,606.5,0,12,7,53.5,28,2
"113",2,48.0000076293945,364.999969482422,63.4349517822266,11.627552986145,8.04984474182129,62,29,3
"114",6,1173.57385253906,425.751647949219,-55.0079803466797,20.0711822509766,10.8138618469238,132.5,29,4
"115",7,1205,429.5,-90,21,8,120.5,29,1
"116",10,266.418914794922,607.486480712891,9.46232223510742,14.7959089279175,7.72675228118896,64,29,2
"117",2,49.5,362,-90,10,5,40,30,3
"118",3,1172.62939453125,423.801727294922,-23.1985931396484,19.9585819244385,10.6358222961426,123.5,30,4
"119",4,1204.5,429.5,-90,23,9,143.5,30,1
"120",6,266.5,607,0,15,6,51.5,30,2
"121",2,49.1000061035156,355.799957275391,82.8749847412109,10.2948837280273,5.20945835113525,26,31,3
"122",3,1173.25,425.749969482422,-45,21.9203090667725,9.89949417114258,133.5,31,4
"123",4,1204.70593261719,430.176391601562,-75.963752746582,19.8879203796387,8.73128223419189,117.5,31,1
"124",7,267,606,0,12,6,40,31,2
"125",1,47.7500038146973,353.249969482422,71.5650482177734,12.9653387069702,5.05964469909668,36,32,3
"126",3,1170.935546875,424.332489013672,-21.0375137329102,22.1849060058594,11.4873294830322,140,32,4
"127",5,1205.39025878906,429.48779296875,-83.6598052978516,23.1906242370605,8.83452224731445,125,32,1
"128",6,267.554077148438,606.824333190918,-9.46232604980469,14.6315097808838,6.08276271820068,50,32,2
"129",1,45.3783950805664,352.270233154297,35.5376739501953,9.9972972869873,6.97485828399658,35.5,33,3
"130",2,1171.85205078125,424.144958496094,-22.6198654174805,21.6153869628906,9.69230937957764,109.5,33,4
"131",4,1205,430.5,-90,21,8,117,33,1
"132",5,267.5,606.5,0,15,7,54,33,2
"133",3,46.5,350.5,-90,9,5,24,34,3
"134",6,1173.92687988281,424.841491699219,-51.3401908874512,21.0834579467773,9.68277359008789,118.5,34,4
"135",7,1204.5,428.5,-90,23,9,124,34,1
"136",8,266.5,606.5,0,11,7,46.5,34,2
"137",2,45.3620643615723,348.155181884766,68.1985931396484,8.35628986358643,4.64238357543945,26,35,3
"138",4,1173.00012207031,425.499969482422,-45,20.5060958862305,10.6066017150879,128.5,35,4
"139",5,1204.92211914062,429.426635742188,-73.3007583618164,21.3595275878906,11.0150032043457,139,35,1
"140",6,267.5,607,0,15,8,63.5,35,2
"141",1,44.2500038146973,343.75,45,9.89949417114258,6.36396026611328,35.5,36,3
"142",2,1172.80505371094,425.372192382812,-42.7093925476074,22.0441017150879,9.32635116577148,131.5,36,4
"143",3,1204.5,429.5,-90,21,9,125,36,1
"144",6,267.567596435547,606.405403137207,-9.46232604980469,14.7959089279175,6.90475749969482,64,36,2
"145",3,44.3920059204102,343.155975341797,79.6951522827148,11.359227180481,4.82990694046021,34.5,37,3
"146",5,1171.26037597656,424.027404785156,-20.5560455322266,21.0674076080322,11.7041149139404,148.5,37,4
"147",6,1205,430,-90,22,8,128.5,37,1
"148",7,266.5,606.5,0,11,7,55,37,2
"149",1,45.5,343,-90,12,5,41.5,38,3
"150",2,1173.42065429688,426.151794433594,-48.3664588928223,22.5883712768555,11.1280946731567,136.5,38,4
"151",3,1204.9423828125,428.788452148438,-78.6900634765625,24.7106323242188,8.82522583007812,122,38,1
"152",4,267.824340820312,607.054054260254,9.46232128143311,15.7823028564453,7.06915664672852,59.5,38,2
"153",4,45,343,-90,10,6,46.5,39,3
"154",5,1173.30480957031,426.003723144531,-52.4314079284668,20.852108001709,10.2431411743164,126,39,4
"155",7,1205.07788085938,428.643463134766,-84.8055725097656,24.8067932128906,8.41982460021973,127,39,1
"156",9,266,607,0,14,6,59,39,2
"157",1,45.3310394287109,339.027557373047,-85.2363586425781,15.6125507354736,5.97927474975586,44,40,3
"158",3,1172.70361328125,423.729370117188,-21.0375137329102,20.3182125091553,11.3437385559082,122.5,40,4
"159",5,1205,429.5,-90,21,6,112.5,40,1
"160",8,267.5,606,0,11,6,44.5,40,2
"161",2,45.5,337.5,-90,15,5,48,41,3
"162",3,1172.07690429688,425.115447998047,-33.6900634765625,23.852108001709,10.2619533538818,126,41,4
"163",4,1205,428.5,-90,23,8,131,41,1
"164",5,267,606.5,0,14,7,61,41,2
"165",2,46,340.5,-90,13,6,52,42,3
"166",4,1173.50012207031,425.500030517578,-45,22.6274147033691,9.89949512481689,130.5,42,4
"167",5,1204.89184570312,429.648651123047,-80.5376739501953,23.0158596038818,8.87754535675049,130,42,1
"168",6,268,607,0,14,6,61,42,2
"169",3,46,339,-90,14,6,52.5,43,3
"170",4,1173.54443359375,425.839752197266,-48.0127868652344,20.4405899047852,11.1494121551514,125.5,43,4
"171",5,1204.67736816406,429.720733642578,-79.3803482055664,22.7903480529785,9.21442604064941,135,43,1
"172",6,268,606.5,0,16,5,49.5,43,2
"173",4,46.8999938964844,339.200012207031,-81.8698959350586,13.7178726196289,6.64680433273315,50.5,44,3
"174",5,1173.00012207031,424.5,-26.5650482177734,21.0190372467041,10.7331256866455,131,44,4
"175",7,1204.91552734375,429.676879882812,-82.8749847412109,22.9464263916016,8.43436145782471,123,44,1
"176",9,266.5,606,0,11,6,52,44,2
"177",3,47,338,-90,14,6,46.5,45,3
"178",4,1173.5,425.500030517578,-45,19.7989940643311,9.89949703216553,126,45,4
"179",6,1204.5,429,-90,24,9,135,45,1
"180",7,267.5,606.5,0,13,7,64,45,2
"181",2,49.7452850341797,337.641510009766,-74.0546035766602,13.7360544204712,7.5548300743103,57.5,46,3
"182",3,1173.69689941406,425.133514404297,-47.7263145446777,20.5165176391602,10.4936933517456,130,46,4
"183",4,1205.79260253906,428.8056640625,-82.4053573608398,22.9304027557373,8.65672206878662,125.5,46,1
"184",5,267.5,607,0,13,6,50,46,2
"185",1,50,334.5,-90,13,6,44.5,47,3
"186",2,1173.58654785156,426.381042480469,-53.9726219177246,21.5417900085449,11.983998298645,139,47,4
"187",3,1204.96472167969,429.257232666016,-75.0685806274414,23.704963684082,10.1132583618164,146,47,1
"188",5,266,607,0,10,6,37.5,47,2
"189",2,50.5,332.5,-90,13,5,42.5,48,3
"190",3,1172.51184082031,426.152984619141,-49.3987045288086,22.5607681274414,9.43647575378418,125.5,48,4
"191",5,1204.5,429.5,-90,23,9,118.5,48,1
"192",6,267.882385253906,605.529396057129,-14.0362396240234,13.096923828125,6.79099750518799,54.5,48,2
"193",4,50.6230812072754,328.984588623047,82.8749847412109,12.0313692092896,5.95366668701172,49.5,49,3
"194",5,1173.78540039062,424.598663330078,-58.3924980163574,19.4571170806885,11.006046295166,127,49,4
"195",7,1205,429.5,-90,23,8,131,49,1
"196",8,267.569976806641,606.009994506836,8.13010215759277,14.9906644821167,7.77817487716675,59.5,49,2
"197",1,50.7970390319824,322.970275878906,84.2894058227539,14.2290325164795,4.77617835998535,44,50,3
"198",2,1173.00012207031,424.999969482422,-45,21.2132034301758,9.89949417114258,119.5,50,4
"199",3,1204.5,429,-90,24,9,146,50,1
"200",4,267.200012207031,605.600006103516,-18.4349517822266,13.2815656661987,8.22192192077637,59,50,2
"201",2,51.5,319.5,-90,13,5,45.5,51,3
"202",3,1173.2451171875,425.620483398438,-47.12109375,21.8267784118652,10.5208206176758,125,51,4
"203",4,1205,428.5,-90,23,8,131.5,51,1
"204",5,266.800018310547,607.399993896484,26.5650501251221,12.5219802856445,8.9442720413208,68,51,2
"205",6,50.7999877929688,313.399963378906,71.5650482177734,13.9140205383301,5.69209957122803,44.5,52,3
"206",7,1172.49987792969,424.500030517578,-33.6900634765625,21.3559589385986,10.2619543075562,134,52,4
"207",8,1204.81018066406,429.674682617188,-82.4053573608398,22.6660766601562,10.1105241775513,134,52,1
"208",9,267.270294189453,606.121612548828,-9.46232604980469,14.9603080749512,5.58956575393677,53,52,2
"209",2,50.5499954223633,307.149963378906,71.5650482177734,12.6491098403931,6.64078283309937,53,53,3
"210",3,1173.50012207031,425.499969482422,-45,21.2132034301758,9.89949512481689,131.5,53,4
"211",5,1204.5,430.5,-90,21,9,131.5,53,1
"212",6,268,606.5,0,16,7,66,53,2
"213",3,50.6999931335449,304.899963378906,63.4349517822266,13.8636207580566,6.70820379257202,55,54,3
"214",4,1172.90014648438,424.299957275391,-26.5650482177734,20.1246089935303,10.2859125137329,131,54,4
"215",7,1204.5,428.5,-90,23,9,131,54,1
"216",8,267,606,0,14,6,58.5,54,2
"217",6,52,303,-90,10,6,41.5,55,3
"218",7,1173.25012207031,425.249938964844,-45,21.2132034301758,10.6066017150879,147,55,4
"219",9,1205,429,-90,22,8,123,55,1
"220",11,266.5,606.500007629395,-8.13010406494141,13.0107660293579,6.50538301467896,54.5,55,2
"221",6,51,298.5,-90,15,6,50.5,56,3
"222",7,1172.29309082031,424.017211914062,-23.1985931396484,19.6959648132324,10.7671298980713,122.5,56,4
"223",9,1205,429.5,-90,21,8,124,56,1
"224",10,268.700012207031,605.39998626709,-26.5650482177734,12.5219802856445,7.60263013839722,65,56,2
"225",4,51.5,296,-90,10,7,40.5,57,3
"226",5,1172.30017089844,424.599945068359,-26.5650482177734,20.5718250274658,10.2859125137329,135.5,57,4
"227",6,1205.11389160156,428.669830322266,-83.9909973144531,24.7579517364502,8.63649463653564,131.5,57,1
"228",7,270.500030517578,604.499984741211,-26.5650482177734,10.2859125137329,6.70820331573486,47.5,57,2
"229",1,49.5384674072266,291.307769775391,56.309928894043,13.8675050735474,6.10170221328735,49,58,3
"230",2,1172.75012207031,425.749969482422,-45,22.6274147033691,10.6066017150879,140.5,58,4
"231",4,1205.36059570312,429.532806396484,-84.8055725097656,23.0866146087646,9.32518100738525,137,58,1
"232",5,277.876434326172,602.202224731445,-32.0053825378418,15.0519704818726,7.20798587799072,59.5,58,2
"233",3,49.3999862670898,288.199981689453,71.5650482177734,12.6491098403931,5.69209957122803,46,59,3
"234",6,1173.76916503906,425.346221923828,-56.3099327087402,20.2465591430664,9.98460388183594,116.5,59,4
"235",8,1205,429.5,-90,23,8,124,59,1
"236",10,283.27587890625,600.189651489258,-21.8014068603516,14.4842357635498,6.49933671951294,56,59,2
"237",2,47.0499954223633,282.149993896484,71.565055847168,16.7600727081299,6.32455539703369,49.5,60,3
"238",4,1173.58532714844,425.768280029297,-51.3401947021484,20.1464157104492,10.6198167800903,123,60,4
"239",5,1204,429.5,-90,23,10,135,60,1
"240",6,289.088226318359,600.852958679199,12.5288076400757,12.6904335021973,8.56875324249268,56,60,2
"241",2,48,281,-90,10,6,39.5,61,3
"242",3,1172.50012207031,425.499938964844,-45,22.6274147033691,9.89949417114258,129,61,4
"243",4,1205.6572265625,430.651672363281,-77.0053863525391,20.9119358062744,9.96877193450928,127.5,61,1
"244",5,298.649993896484,595.950004577637,-18.4349517822266,17.0762958526611,6.00832748413086,59.5,61,2
"245",3,50.019229888916,277.096130371094,78.690071105957,11.1786193847656,5.88348388671875,33,62,3
"246",4,1173.29724121094,425.783782958984,-54.4623222351074,22.0870513916016,9.53230667114258,118.5,62,4
"247",5,1204.12414550781,430.057830810547,81.2538375854492,19.9194946289062,8.74328804016113,113.5,62,1
"248",9,305.764739990234,597.058815002441,-14.0362396240234,13.581995010376,6.30592632293701,56,62,2
"249",4,48.1000099182129,272.199951171875,63.4349517822266,12.0747671127319,6.26099014282227,51,63,3
"250",5,1173.23071289062,425.846160888672,-52.1250152587891,21.0493907928467,9.29681396484375,121.5,63,4
"251",7,1205,429.5,-90,21,10,133,63,1
"252",8,314.600006103516,593.799987792969,-18.4349517822266,16.4438438415527,7.58946561813354,58,63,2
"253",2,49.2647018432617,267.558776855469,75.9637603759766,13.3394594192505,6.5484619140625,48.5,64,3
"254",4,1173.50012207031,425.499938964844,-45,21.2132034301758,8.48528099060059,122,64,4
"255",5,1205.34118652344,429.599029541016,-83.2901611328125,21.2066841125488,8.87993431091309,131.5,64,1
"256",9,320.307678222656,594.461547851562,-33.6900634765625,11.6487045288086,7.21110248565674,57.5,64,2
"257",2,49.6176452636719,263.970550537109,75.9637603759766,12.8543872833252,5.57831907272339,46,65,3
"258",3,1173.50012207031,424.500030517578,-45,21.2132034301758,8.48528099060059,120.5,65,4
"259",4,1205.16772460938,429.205413818359,-72.8972778320312,21.9093990325928,9.5577917098999,130,65,1
"260",6,325,595,0,18,6,64,65,2
"261",1,49,259,-90,14,6,42.5,66,3
"262",2,1172.34008789062,425.119964599609,-36.8698997497559,23.6000022888184,10.2000007629395,140.5,66,4
"263",3,1205.92004394531,429.059997558594,-81.8698959350586,24.4658985137939,9.75807476043701,134,66,1
"264",4,329.5,595.5,0,17,7,64,66,2
"265",1,48.9846153259277,255.376861572266,82.8749847412109,13.3957509994507,5.08542394638062,46,67,3
"266",2,1173.75012207031,425.749969482422,-45,21.2132034301758,10.6066017150879,128,67,4
"267",3,1205.17614746094,430.104095458984,-81.2538375854492,22.2003498077393,8.43917369842529,118.5,67,1
"268",4,333.441192626953,596.735290527344,14.036244392395,15.2797441482544,7.03353309631348,60.5,67,2
"269",4,47.9000091552734,250.799957275391,63.4349517822266,15.6524744033813,6.26099014282227,49,68,3
"270",7,1172.57678222656,425.115417480469,-33.6900634765625,21.3559589385986,10.2619533538818,127.5,68,4
"271",8,1205,429.5,-90,21,8,121.5,68,1
"272",11,334.200042724609,597.099990844727,26.5650501251221,14.7580471038818,7.15541696548462,59,68,2
"273",4,49.5283050537109,248.349090576172,74.0546035766602,11.6756477355957,5.2197003364563,42,69,3
"274",6,1174.00012207031,424.499969482422,-45,17.6776695251465,9.19238758087158,112,69,4
"275",9,1204.5,429.5,-90,21,9,133.5,69,1
"276",11,333.100006103516,596.299987792969,-18.4349517822266,12.0166540145874,7.58946561813354,56.5,69,2
"277",2,48.8999862670898,243.799926757812,63.4349517822266,12.0747661590576,7.15541696548462,51.5,70,3
"278",3,1172.65380859375,424.730773925781,-33.6900634765625,20.8012580871582,10.2619543075562,133.5,70,4
"279",4,1204,429.5,-90,21,10,128,70,1
"280",5,333.5,596.5,0,11,7,48.5,70,2
"281",4,48.5,239.5,-90,9,7,44.5,71,3
"282",5,1172.99987792969,424.000061035156,-33.6900634765625,19.4145069122314,9.42990303039551,112.5,71,4
"283",6,1204.56982421875,429.010009765625,-81.8698959350586,23.6173667907715,9.89949512481689,138.5,71,1
"284",10,333.5,596,0,13,8,60.5,71,2
"285",3,47.0999984741211,236.199920654297,63.4349517822266,12.9691934585571,6.26099014282227,38.5,72,3
"286",4,1173.74621582031,425.469268798828,-52.1250152587891,19.4706878662109,11.2263422012329,138.5,72,4
"287",5,1204.5,428.5,-90,23,9,138,72,1
"288",9,334.5,596.5,0,15,7,59.5,72,2
"289",3,47.4807662963867,232.903869628906,78.690071105957,12.9436645507812,6.47183227539062,51.5,73,3
"290",4,1172.28002929688,425.0400390625,-36.8698997497559,20.4000015258789,10.3999996185303,136.5,73,4
"291",5,1204.53857421875,429.192321777344,-82.8749847412109,21.8301124572754,10.5429525375366,142,73,1
"292",6,333.913787841797,597.965522766113,21.8014068603516,14.2985410690308,7.79920434951782,51.5,73,2
"293",1,45.6226463317871,228.679229736328,74.0546035766602,12.9118909835815,5.49442195892334,38.5,74,3
"294",2,1173.115234375,424.923126220703,-33.6900634765625,20.8012580871582,11.0940036773682,136.5,74,4
"295",3,1204.01928710938,428.596160888672,78.690071105957,23.1417045593262,8.82522583007812,120.5,74,1
"296",4,334.5,596.5,0,15,5,56,74,2
"297",2,47,226.5,-90,11,8,49.5,75,3
"298",4,1172.7001953125,424.39990234375,-26.5650482177734,21.466251373291,10.2859125137329,135.5,75,4
"299",5,1205.42980957031,427.8447265625,-83.2901611328125,24.9456043243408,9.58098220825195,143.5,75,1
"300",7,334.300048828125,596.899978637695,26.5650501251221,15.6524744033813,7.60263013839722,57,75,2
"301",4,49.4999885559082,224,-45,9.1923885345459,7.77817440032959,43,76,3
"302",5,1172.47412109375,423.939636230469,-23.1985931396484,20.3525009155273,10.7671298980713,130,76,4
"303",6,1205.16162109375,429.207702636719,-82.8749847412109,21.9541473388672,9.55067443847656,139,76,1
"304",7,333.900024414062,597.200004577637,26.5650501251221,14.3108339309692,7.60263013839722,61,76,2
"305",1,50.5,219,-90,14,7,46,77,3
"306",2,1173.25012207031,425.249969482422,-45,21.2132034301758,9.19238758087158,119.5,77,4
"307",3,1205.17993164062,428.740051269531,-81.8698959350586,22.9102611541748,9.3338098526001,126.5,77,1
"308",5,333.5,596,0,13,6,51,77,2
"309",1,49.5,214,-90,14,7,56.5,78,3
"310",2,1172.78430175781,425.391296386719,-42.7093925476074,20.7440662384033,9.32635116577148,127,78,4
"311",4,1205.29235839844,427.161529541016,-82.8749847412109,25.551155090332,9.30260372161865,129.5,78,1
"312",5,333.5,596.5,0,15,7,67.5,78,2
"313",2,47.4999847412109,209.499969482422,63.4349517822266,14.7580471038818,6.70820331573486,54.5,79,3
"314",4,1173.50012207031,424.999969482422,-45,21.9203109741211,9.19238758087158,138,79,4
"315",5,1204.5,429.5,-90,21,9,115,79,1
"316",6,333.038452148438,597.192314147949,33.6900672912598,12.4807548522949,8.59785270690918,61.5,79,2
"317",5,48.3076934814453,208.038452148438,78.690071105957,12.7475481033325,5.68736839294434,46.5,80,3
"318",6,1173.07568359375,424.645965576172,-53.9726295471191,18.8950157165527,11.1752624511719,129,80,4
"319",7,1205.5,427,-90,24,9,148.5,80,1
"320",8,333.558898925781,595.73526763916,-14.0362396240234,13.8245296478271,8.00367546081543,67.5,80,2
"321",2,47.1000099182129,202.799926757812,71.565055847168,14.8627052307129,6.00832843780518,43,81,3
"322",3,1173.30700683594,425.069305419922,-50.7105903625488,21.2486438751221,9.42820739746094,120,81,4
"323",4,1205.34606933594,427.730743408203,-82.8749847412109,22.9464263916016,9.55067443847656,130.5,81,1
"324",6,332.793121337891,596.482749938965,23.1985893249512,13.6558713912964,7.87838697433472,65,81,2
"325",3,46.038459777832,199.692260742188,78.690071105957,13.5320138931274,6.47183227539062,54.5,82,3
"326",4,1174.13427734375,425.207275390625,-51.3401947021484,20.4587631225586,11.0883369445801,138.5,82,4
"327",5,1205,428,-90,24,8,126,82,1
"328",7,334,596.5,0,12,7,59,82,2
"329",1,47,197,-90,14,6,53.5,83,3
"330",2,1173.77294921875,426.062194824219,-53.9726295471191,19.92431640625,11.1752624511719,137.5,83,4
"331",4,1204.5,428,-90,24,7,122,83,1
"332",5,332.899993896484,595.699989318848,26.5650501251221,12.0747671127319,8.49705791473389,60.5,83,2
"333",3,47,196.5,-90,15,6,49.5,84,3
"334",4,1173.25012207031,425.750030517578,-45,21.9203090667725,11.3137073516846,152,84,4
"335",5,1205.36401367188,427.748016357422,-79.6951522827148,22.9867820739746,8.85482978820801,122,84,1
