"","id","x","y","alpha","major","minor","area","frame","track"
"74",2,140.100021362305,521.199966430664,-26.5650482177734,16.0996894836426,8.49705791473389,85,19,1
"75",3,765.4775390625,556.764007568359,-32.0053825378418,18.443962097168,7.3139853477478,82,19,4
"76",4,503,578.5,0,16,7,81.5,19,3
"77",1,1185.57690429688,60.1154174804688,56.3099365234375,13.5901546478271,7.48845291137695,66,20,2
"78",2,137,524.5,0,12,11,92.5,20,1
"79",3,765.380065917969,556.339981079102,-36.8698997497559,17.3999996185303,7.40000009536743,74,20,4
"80",4,505.330230712891,578.405639648438,-15.9453964233398,14.4228572845459,8.65371513366699,75.5,20,3
"81",1,1185,62,0,8,8,57,21,2
"82",2,131.500015258789,528.499984741211,-45,16.9705619812012,8.48528099060059,94.5,21,1
"83",3,764.750061035156,556.749984741211,-45,15.5563488006592,6.36396026611328,64,21,4
"84",4,509,578,0,14,8,71,21,3
"85",1,1184.13793945312,60.3447875976562,68.1985931396484,14.4842357635498,9.28476715087891,83.5,22,2
"86",2,127.22412109375,529.310333251953,-21.8014068603516,19.498010635376,8.9133768081665,103.5,22,1
"87",3,764.076538085938,557.505859375,-40.6012954711914,15.2935981750488,6.72484397888184,67.5,22,4
"88",4,512.5,578.5,0,13,7,65.5,22,3
"89",1,1184.27941894531,60.13232421875,59.0362396240234,14.5773801803589,8.23193168640137,67.5,23,2
"90",2,123.491798400879,532.90983581543,-50.1944313049316,15.8765735626221,8.57847213745117,89.5,23,1
"91",3,765.592346191406,557.73844909668,-7.12501525878906,15.8764448165894,8.31032752990723,80.5,23,4
"92",4,517.150024414062,577.449996948242,-18.4349517822266,11.3841991424561,9.80305957794189,74,23,3
"93",1,1183.80004882812,60.1000366210938,63.4349517822266,15.2052602767944,9.3914852142334,85.5,24,2
"94",2,117.805305480957,533.920349121094,-41.1859245300293,17.3092651367188,8.84277629852295,100,24,1
"95",3,764.000061035156,557.499984741211,-45,14.8492422103882,7.77817440032959,75.5,24,4
"96",4,521.5,578,0,11,8,59.5,24,3
"97",1,1184.10339355469,61.2586059570312,68.1985931396484,12.8129787445068,7.0564227104187,64.5,25,2
"98",2,113.63077545166,535.64616394043,-60.2551193237305,15.1322374343872,9.92277812957764,92,25,1
"99",4,764.500061035156,556.999984741211,-45,13.4350271224976,7.77817440032959,73,25,4
"100",5,523.139953613281,579.520004272461,8.13010215759277,12.8693437576294,7.21248960494995,54,25,3
"101",1,1184.27587890625,61.1896362304688,68.1985931396484,12.0701971054077,7.42781352996826,67.5,26,2
"102",2,108.750007629395,536.249984741211,-45,14.8492422103882,9.89949417114258,90.5,26,1
"103",3,764.000061035156,556.999984741211,-45,12.7279224395752,7.07106781005859,63,26,4
"104",4,523.5,580,0,9,8,50,26,3
"105",1,1183.75,60.2499389648438,45,15.5563488006592,7.77817440032959,66.5,27,2
"106",3,104.581085205078,536.486480712891,-9.46232604980469,15.7823028564453,9.04194450378418,91,27,1
"107",5,765.099975585938,557.799987792969,-18.4349517822266,13.5977935791016,6.64078283309937,60.5,27,4
"108",6,523.25,580.25,45,10.6066017150879,5.65685367584229,38,27,3
"109",1,1183.30883789062,60.0838012695312,55.0079803466797,15.5654077529907,7.2911639213562,70,28,2
"110",2,100.588226318359,538.147064208984,-30.9637489318848,15.263373374939,9.77541923522949,101,28,1
"111",3,766.147033691406,557.588241577148,-14.0362396240234,15.5222787857056,7.51860427856445,71,28,4
"112",4,523.700073242188,579.400009155273,36.8698997497559,10.3999996185303,7,43.5,28,3
"113",1,1183.70007324219,60.8999633789062,63.4349517822266,15.6524744033813,8.49705791473389,84,29,2
"114",3,96,537.5,0,16,9,98.5,29,1
"115",4,764.750061035156,556.749984741211,-45,14.1421356201172,7.77817440032959,73.5,29,4
"116",5,523.900024414062,579.699981689453,26.5650501251221,10.2859125137329,7.60263013839722,47,29,3
"117",1,1183.5,61.5,0,11,11,70.5,30,2
"118",2,93.3615341186523,538.007690429688,-29.7448844909668,15.504340171814,9.79874420166016,103.5,30,1
"119",4,764.5,558,0,13,8,73,30,4
"120",5,523.250061035156,579.750015258789,45,8.48528099060059,6.36396026611328,42.5,30,3
"121",1,1184.5,62,-90,10,9,63.5,31,2
"122",2,89.5,539,0,17,10,110,31,1
"123",4,763.500061035156,558.000015258789,-45,12.0208148956299,7.77817440032959,61,31,4
"124",5,523,579.5,0,8,7,43,31,3
"125",1,1184.02844238281,61.6509399414062,15.9453954696655,12.7745313644409,8.65371513366699,63,32,2
"126",2,89.2865295410156,540.758422851562,-32.0053825378418,17.0659675598145,10.0699806213379,109.5,32,1
"127",4,764,557.499984741211,-45,13.4350271224976,7.77817440032959,61.5,32,4
"128",5,523,580,0,8,8,48.5,32,3
"129",1,1183.50012207031,60.9999389648438,26.5650501251221,13.416407585144,7.60263013839722,63,33,2
"130",2,89,539.5,0,16,9,97,33,1
"131",3,765.000061035156,557,-26.5650482177734,15.2052602767944,7.15541696548462,69.5,33,4
"132",4,523.900024414062,579.699996948242,53.1301002502441,8.20000076293945,7.80000019073486,45.5,33,3
"133",1,1183.5,60,45,16.2634544372559,7.77817440032959,75,34,2
"134",2,88.5861968994141,539.965515136719,-21.8014068603516,16.7125797271729,9.28476715087891,98,34,1
"135",3,765.0244140625,557.719528198242,-6.34018707275391,14.46653175354,8.2823657989502,72,34,4
"136",4,526,580.5,0,10,9,67,34,3
"137",1,1182.7001953125,60.8999633789062,63.4349517822266,15.6524744033813,8.4970588684082,83.5,35,2
"138",2,90,539.5,-26.5650482177734,14.7580471038818,8.9442720413208,88.5,35,1
"139",3,766.067504882812,557.405410766602,-9.46232604980469,15.4535045623779,8.38434886932373,73.5,35,4
"140",4,527.200073242188,580.899993896484,18.4349479675293,12.9653377532959,6.64078283309937,61,35,3
"141",2,1185,65,-90,14,8,88,36,2
"142",3,89.5,539.5,0,15,9,88,36,1
"143",4,766.10009765625,557.199981689453,-26.5650482177734,16.9941158294678,7.60263013839722,74.5,36,4
"144",5,531.400085449219,581.699981689453,26.5650501251221,15.6524744033813,6.26099014282227,45.5,36,3
"145",1,1184.5,66,-90,14,9,88.5,37,2
"146",2,89.5,539.5,0,15,9,88,37,1
"147",4,763.000061035156,557.999984741211,-45,11.3137073516846,7.07106781005859,56,37,4
"148",6,531.750061035156,579.750015258789,-18.4349517822266,9.17060375213623,6.95701026916504,47,37,3
"149",1,1183.50012207031,65.9999389648438,45,14.8492412567139,9.1923885345459,95,38,2
"150",2,89,539.5,0,14,9,86,38,1
"151",3,765,558,0,14,8,71.5,38,4
"152",4,537.200012207031,581.099975585938,26.5650501251221,13.8636207580566,7.15541696548462,60,38,3
"153",1,1184,67,-90,12,10,81.5,39,2
"154",2,90.8000030517578,538.899978637695,26.5650501251221,12.0747661590576,10.7331256866455,90.5,39,1
"155",3,765.700073242188,556.899948120117,-26.5650482177734,16.5469017028809,7.60263013839722,78.5,39,4
"156",4,541,579.5,0,14,7,66.5,39,3
"157",1,1181.75012207031,67.7499389648438,45,12.0208148956299,8.48528099060059,75,40,2
"158",3,87.5,538.5,0,13,9,85.5,40,1
"159",4,765.149963378906,558.050003051758,-8.13010406494141,14.7078218460083,7.21248960494995,63.5,40,4
"160",5,543,579.5,0,14,7,55,40,3
"161",1,1179.75012207031,67.25,45,12.7279205322266,7.77817440032959,70,41,2
"162",2,82,537.5,0,18,9,101,41,1
"163",3,764.820068359375,556.759994506836,-36.8698997497559,14.8000001907349,7.40000009536743,69.5,41,4
"164",4,545.500061035156,579.499969482422,26.5650501251221,12.9691934585571,7.60263061523438,58.5,41,3
"165",1,1178,67.5,0,10,9,72.5,42,2
"166",2,78.5,537.5,0,17,9,91.5,42,1
"167",4,764.134643554688,558.173065185547,-11.309928894043,12.7475481033325,7.45241355895996,62.5,42,4
"168",5,550.5,579,0,11,6,45,42,3
"169",1,1175.50012207031,64.5,53.1301002502441,16.2000007629395,9,93.5,43,2
"170",3,74.9594497680664,537.256759643555,-9.46232604980469,12.9875202178955,8.7131462097168,75,43,1
"171",4,764.340087890625,557.119979858398,-36.8698997497559,14.8000001907349,7.40000009536743,64,43,4
"172",5,553,579.5,0,12,7,57,43,3
"173",1,1175.5,67,0,11,10,80,44,2
"174",2,71,535.5,0,14,7,81,44,1
"175",3,765.5,557.5,0,15,7,64.5,44,4
"176",4,553.500061035156,579.999969482422,45,12.0208148956299,7.77817440032959,56.5,44,3
"177",1,1173.75012207031,65.7499389648438,45,14.8492412567139,7.07106781005859,76.5,45,2
"178",2,67.0600051879883,536.080001831055,-36.8698997497559,12,9,84,45,1
"179",3,765.250061035156,556.249984741211,-45,16.9705619812012,7.77817440032959,74,45,4
"180",4,554.5,578.5,0,11,7,53,45,3
"181",2,1175.50012207031,66.4999389648438,45,12.7279205322266,8.48528099060059,76.5,46,2
"182",3,62.5,535,0,15,10,110.5,46,1
"183",4,765.057678222656,557.788467407227,-11.309928894043,13.1397819519043,7.84464550018311,68,46,4
"184",5,555.250061035156,580.749969482422,45,12.7279205322266,7.77817440032959,67.5,46,3
"185",1,1174,67.5,0,10,9,66,47,2
"186",3,58,534,0,16,8,88.5,47,1
"187",4,764.5,557.5,0,13,9,71.5,47,4
"188",5,554.5,579,0,11,8,57,47,3
"189",1,1170.5,66.5,0,13,9,80.5,48,2
"190",2,54.5,536,0,19,8,90,48,1
"191",3,764.000061035156,556.999954223633,-45,14.1421356201172,8.48528099060059,68.5,48,4
"192",4,554,578.5,0,10,7,51.5,48,3
"193",1,1168.50012207031,66,26.5650501251221,16.9941158294678,7.60263013839722,75.5,49,2
"194",2,52.7500038146973,536.249984741211,-45,14.8492422103882,11.3137073516846,93,49,1
"195",3,765.987915039062,555.609725952148,-38.6598091125488,17.3352890014648,7.18399381637573,64.5,49,4
"196",4,553.5,579.5,0,9,7,47.5,49,3
"197",1,1167.5,66.5,0,15,9,80,50,2
"198",2,48.5,535.5,0,13,9,92.5,50,1
"199",4,764.213500976562,556.741592407227,-32.0053825378418,13.9919729232788,6.9959864616394,56.5,50,4
"200",6,553.5,579,0,9,8,57,50,3
"201",1,1165.50012207031,65.9998779296875,26.5650501251221,16.0996894836426,8.49705791473389,90,51,2
"202",2,45.5,535.5,0,15,9,98,51,1
"203",4,764.5,558,0,11,8,59.5,51,4
"204",5,554.100036621094,578.800003051758,26.5650501251221,10.7331256866455,7.60263013839722,57.5,51,3
"205",1,1164.2001953125,65.1000366210938,26.5650501251221,13.8636207580566,8.04984474182129,74,52,2
"206",2,43.5,537,0,15,10,99,52,1
"207",4,765.092346191406,557.73844909668,-7.12501525878906,14.8841676712036,8.18629264831543,60.5,52,4
"208",5,554.750061035156,580.249984741211,45,12.7279224395752,7.77817440032959,67,52,3
"209",1,1161.20275878906,64.2837524414062,9.46232223510742,16.2754993438721,8.38434886932373,85.5,53,2
"210",2,45.6000022888184,537.699996948242,-26.5650482177734,15.6524744033813,8.94427108764648,101,53,1
"211",3,766.088256835938,557.352951049805,-14.0362396240234,17.4625644683838,8.00367546081543,81.5,53,4
"212",4,554.615478515625,579.423080444336,11.3099327087402,11.5708522796631,7.25629711151123,58,53,3
"213",1,1156.75012207031,63.75,45,16.2634544372559,9.89949417114258,98,54,2
"214",2,44,536.5,0,16,9,103,54,1
"215",3,764.622009277344,556.402435302734,-38.6598052978516,16.0858993530273,7.96486186981201,74.5,54,4
"216",4,556.900085449219,581.699981689453,26.5650501251221,12.0747661590576,6.70820379257202,54,54,3
"217",1,1156.28051757812,63.9755249023438,51.3401908874512,15.3050289154053,8.58955669403076,91,55,2
"218",2,43,536.5,0,14,9,93,55,1
"219",3,767.012268066406,557.609756469727,-6.34018707275391,16.8960247039795,8.06150150299072,72,55,4
"220",4,557.900024414062,581.199996948242,26.5650501251221,12.5219802856445,6.70820379257202,45.5,55,3
"221",1,1151.50012207031,62.4999389648438,45,14.1421356201172,8.48528099060059,84,56,2
"222",2,46.5270309448242,535.837844848633,9.46232223510742,16.4398975372314,10.028338432312,107,56,1
"223",3,764.500061035156,557.000015258789,-45,14.8492412567139,7.77817440032959,67,56,4
"224",4,558.794128417969,580.823486328125,14.036244392395,11.6417102813721,7.03353309631348,53.5,56,3
"225",1,1150.46154785156,62.8076171875,33.6900634765625,13.3128061294556,8.04315280914307,74,57,2
"226",2,46.3000030517578,536.599990844727,-26.5650482177734,17.8885440826416,9.3914852142334,115,57,1
"227",4,763,558,0,12,8,62,57,4
"228",5,561.750061035156,579.250015258789,-45,9.1923885345459,8.48528099060059,57,57,3
"229",1,1149.19226074219,62.0385131835938,56.3099365234375,13.035454750061,8.5978536605835,72,58,2
"230",2,47.7000045776367,536.400009155273,-26.5650482177734,14.3108339309692,8.49705791473389,94.5,58,1
"231",3,764.758605957031,556.396591186523,-48.3664588928223,16.0277805328369,7.80627584457397,67.5,58,4
"232",4,566.500061035156,580.500015258789,45,8.48528099060059,8.48528099060059,50,58,3
"233",1,1147.00012207031,60.9999389648438,45,15.5563488006592,8.48528099060059,88,59,2
"234",2,46.7500038146973,538.249984741211,-45,14.8492412567139,8.48528099060059,89,59,1
"235",3,766.0400390625,555.720001220703,-36.8698997497559,18.7999992370605,7.60000038146973,77,59,4
"236",5,572.5,580,0,13,8,63,59,3
"237",1,1147.00012207031,61.9999389648438,26.5650501251221,13.416407585144,8.9442720413208,75.5,60,2
"238",2,45.5294151306152,540.617645263672,-59.036247253418,16.6353626251221,8.74642753601074,104,60,1
"239",3,764.148681640625,558.391891479492,-9.46232604980469,12.6587219238281,7.39795446395874,62,60,4
"240",4,576.5,579.5,0,13,7,68,60,3
"241",1,1146.70690917969,61.9827270507812,21.8014068603516,13.1843690872192,9.47046184539795,75.5,61,2
"242",2,45.0000076293945,541,-53.1301040649414,18.3999996185303,9.60000038146973,111,61,1
"243",3,765,558,0,14,8,71,61,4
"244",4,578.5,579,0,17,8,77.5,61,3
"245",1,1148.5,61.5,-90,11,9,69,62,2
"246",2,44.6400032043457,541.979995727539,-53.1301040649414,20.8000011444092,9.39999961853027,114,62,1
"247",3,764.434387207031,557.221298217773,-39.8055725097656,14.4681692123413,6.78595495223999,63.5,62,4
"248",4,579.900085449219,580.199966430664,26.5650501251221,10.7331256866455,6.70820379257202,50.5,62,3
"249",1,1147.5,60.5000610351562,45,15.5563488006592,7.07106781005859,72.5,63,2
"250",2,45.461540222168,542.692321777344,-60.2551193237305,17.116792678833,7.93822240829468,98.5,63,1
"251",3,765,558,0,12,8,64,63,4
"252",4,582.5,578.5,0,11,7,58,63,3
"253",1,1148.06005859375,60.5799560546875,53.1301002502441,15,8.19999980926514,74,64,2
"254",2,44.6499977111816,546.050003051758,-71.5650482177734,16.7600708007812,8.22192192077637,91,64,1
"255",3,765,558,0,12,8,63.5,64,4
"256",4,584.5,579.5,0,9,7,50,64,3
"257",1,1146.88452148438,61.423095703125,33.6900634765625,13.5901546478271,8.59785270690918,73,65,2
"258",2,44.6379318237305,546.655166625977,-68.1985931396484,15.5984077453613,8.35628986358643,88,65,1
"259",3,765.807678222656,556.961547851562,-33.6900634765625,16.3636569976807,7.48845291137695,69.5,65,4
"260",4,587.250061035156,580.249984741211,45,10.6066017150879,7.07106781005859,52.5,65,3
"261",1,1148.25012207031,61.25,45,10.6066017150879,8.48528099060059,68,66,2
"262",2,42.4324226379395,549.094604492188,-54.4623222351074,18.4833736419678,9.41605854034424,109.5,66,1
"263",3,766,558,0,14,8,64,66,4
"264",4,588.000061035156,581.000015258789,45,9.89949417114258,7.07106781005859,52,66,3
"265",1,1146,60,0,10,10,63.5,67,2
"266",2,43.6084938049316,549.004699707031,-60.9453964233398,17.2888870239258,9.42147254943848,111.5,67,1
"267",3,764.750061035156,557.249984741211,-45,13.4350271224976,7.07106781005859,62.5,67,4
"268",4,587.390319824219,580.512191772461,38.6598091125488,10.3074684143066,6.55929803848267,48,67,3
"269",1,1143.50012207031,58.9999389648438,45,12.0208148956299,7.77817440032959,68,68,2
"270",2,43.8902397155762,550.512191772461,83.6598129272461,18.6629295349121,9.82840633392334,114,68,1
"271",3,764.750061035156,557.249984741211,-45,14.8492422103882,7.07106781005859,66,68,4
"272",4,587.5,581.5,45,11.3137073516846,7.07106781005859,47,68,3
"273",2,1142.76928710938,59.6537475585938,11.3099327087402,12.7475481033325,8.04076194763184,74,69,2
"274",3,43.5,551,-90,16,9,108,69,1
"275",4,764.580078125,557.440032958984,-36.8698997497559,14.4000005722046,6.60000038146973,60.5,69,4
"276",5,588.500061035156,580.999984741211,45,10.6066017150879,6.36396026611328,44,69,3
"277",1,1140,59.5,0,12,9,76,70,2
"278",3,43.5,552,-90,18,9,106,70,1
"279",4,764,558.5,0,14,7,63.5,70,4
"280",5,588.000061035156,581.000015258789,45,9.89949417114258,7.07106781005859,49,70,3
"281",1,1138.0517578125,58.6207275390625,21.8014068603516,14.6699314117432,7.42781352996826,72.5,71,2
"282",2,763.5,558,0,13,8,68,71,4
"283",3,43.5,553,-90,18,9,103.5,71,1
"284",4,588,580.5,0,8,7,43,71,3
"285",1,1137.5,58,0,11,8,66,72,2
"286",2,43.5,552.5,-90,17,9,102.5,72,1
"287",3,763.810363769531,557.77587890625,-21.8014068603516,13.5557594299316,6.49933671951294,56,72,4
"288",4,588,580.5,0,8,7,39,72,3
"289",1,1134.50012207031,56.9999389648438,45,12.0208148956299,7.77817440032959,72.5,73,2
"290",2,764.876037597656,558.068008422852,-10.3048477172852,15.8313636779785,7.42374658584595,69,73,4
"291",3,44.5,553.5,-90,17,9,101,73,1
"292",4,588.450012207031,580.650009155273,18.4349498748779,8.8543758392334,6.64078283309937,41.5,73,3
"293",1,1132.50012207031,57,45,13.4350271224976,10.6066017150879,79.5,74,2
"294",2,764.5,558,0,13,8,65.5,74,4
"295",3,44,553,-90,18,8,96.5,74,1
"296",4,589.846130371094,580.730804443359,33.6900634765625,11.6487045288086,7.48845291137695,57.5,74,3
"297",1,1131,57.5,0,12,9,79,75,2
"298",3,765,558,0,14,8,70,75,4
"299",4,43.9117660522461,552.647048950195,75.9637603759766,18.1901702880859,9.21635341644287,105.5,75,1
"300",5,590.5,580.5,0,11,7,56,75,3
"301",1,1129.55773925781,57.7114868164062,11.3099327087402,13.1397819519043,7.84464550018311,74.5,76,2
"302",2,43.5,552.5,-90,17,9,108,76,1
"303",3,764.353698730469,557.317047119141,-38.6598091125488,13.2747707366943,7.18399381637573,64.5,76,4
"304",4,593.600036621094,580.299942016602,26.5650501251221,12.0747661590576,7.15541696548462,59,76,3
"305",1,1125.5,59,0,15,8,80,77,2
"306",2,764.415954589844,556.76106262207,-41.1859245300293,15.0515336990356,7.33762264251709,66.5,77,4
"307",3,44,553,-90,18,8,100.5,77,1
"308",4,598.865356445312,580.673065185547,11.3099327087402,16.4737567901611,7.64852905273438,65,77,3
"309",1,1122.70690917969,60.0172729492188,-21.8014068603516,13.555760383606,8.72768020629883,69.5,78,2
"310",2,764.750061035156,556.749984741211,-45,15.5563488006592,7.77817440032959,72.5,78,4
"311",3,44,554,-90,18,8,92.5,78,1
"312",4,600.11767578125,578.970581054688,-14.0362396240234,12.8543872833252,7.76113939285278,65,78,3
"313",1,1118.5,60,0,15,8,81.5,79,2
"314",2,43.5,552,-90,16,9,101,79,1
"315",3,764.750061035156,556.749984741211,-45,15.5563488006592,7.77817440032959,74.5,79,4
"316",4,605,579,0,14,8,69,79,3
"317",1,1116.80017089844,58.89990234375,26.5650501251221,14.7580471038818,7.15541696548462,64,80,2
"318",2,764.310302734375,557.77587890625,-21.8014068603516,13.3700637817383,7.61350870132446,73,80,4
"319",3,43.5,553.5,-90,19,9,113,80,1
"320",4,607.5,579,0,15,8,73.5,80,3
"321",1,1113.96142578125,59.3077392578125,33.6900672912598,13.5901565551758,8.32050323486328,73.5,81,2
"322",3,765.049987792969,557.649993896484,-18.4349517822266,15.4951591491699,7.58946561813354,74.5,81,4
"323",4,43,553,-90,18,10,120.5,81,1
"324",6,608,579,0,12,8,64,81,3
"325",1,1113,61,0,12,8,67,82,2
"326",2,764.250061035156,556.249954223633,-45,15.5563488006592,7.77817392349243,73.5,82,4
"327",3,44,553,-90,18,8,92,82,1
"328",4,608.588256835938,579.147064208984,14.036244392395,11.8842449188232,8.24621105194092,67,82,3
"329",1,1110.5,61.5,0,15,9,82.5,83,2
"330",3,763.600036621094,557.699981689453,-26.5650482177734,11.1803398132324,7.15541696548462,53,83,4
"331",4,44.5405387878418,554.743255615234,80.5376739501953,16.4398994445801,9.37074279785156,106,83,1
"332",5,607.75,579.75,45,10.6066017150879,7.07106733322144,48.5,83,3
"333",1,1111.30004882812,59.8999633789062,26.5650501251221,14.7580471038818,8.49705791473389,85.5,84,2
"334",3,764.885314941406,557.262313842773,-39.8055686950684,15.1083536148071,7.17006587982178,67,84,4
"335",4,44,554.5,-90,17,10,103,84,1
"336",5,610.300048828125,580.099975585938,18.4349479675293,13.2815656661987,7.58946561813354,63.5,84,3
"337",1,1108.5,60,0,15,8,75.5,85,2
"338",3,763.25,557.749984741211,-45,12.0208148956299,7.07106781005859,57.5,85,4
"339",4,44.5,555,-90,18,9,107.5,85,1
"340",5,610,580,0,10,8,58,85,3
"341",1,1108,60,0,12,8,71,86,2
"342",2,44.2499961853027,552.249984741211,-45,12.7279205322266,12.0208148956299,117.5,86,1
"343",3,765.500061035156,555.499984741211,-45,16.9705619812012,7.07106781005859,69,86,4
"344",4,611,580.5,0,8,7,42,86,3
"345",1,1105.75012207031,58.7499389648438,45,14.8492422103882,8.48528099060059,84.5,87,2
"346",2,764.250061035156,557.249984741211,-45,14.1421356201172,7.77817440032959,61.5,87,4
"347",3,43.5,553.5,-90,19,9,112,87,1
"348",4,611,581,0,8,8,44,87,3
"349",1,1104,60,0,14,8,74.5,88,2
"350",2,765.769226074219,557.346160888672,-11.309928894043,16.2776393890381,8.43299388885498,75.5,88,4
"351",3,44,553.5,-90,17,10,115.5,88,1
"352",4,612.87939453125,581.551727294922,21.8014106750488,10.2132434844971,6.68503189086914,45,88,3
"353",1,1105.5,60.5,0,11,7,55.5,89,2
"354",2,764.600036621094,557.199996948242,-26.5650482177734,16.0996894836426,7.15541696548462,72,89,4
"355",3,43,553.5,-90,17,8,100.5,89,1
"356",4,613.5,583,0,9,8,48.5,89,3
