"","id","x","y","alpha","major","minor","area","frame","track","pred1","pred2","TPX","BPX","trayn","camera","rep","trial","position"
"53",1,346,337.5,0,6,5,22.5,53,1,-467.400000000002,375.718120805369,289,299,1,1,2,5,1
"54",1,346,337.5,0,6,5,22.5,54,1,-467.400000000002,375.718120805369,289,299,1,1,2,5,1
"55",1,346,337.5,0,6,5,21.5,55,1,-467.400000000002,375.718120805369,289,299,1,1,2,5,1
"56",1,347.000030517578,337.999984741211,45,7.07106781005859,4.24264049530029,23,56,1,-483.600494384768,375.731544033793,289,299,1,1,2,5,1
"57",1,347.000030517578,337.999984741211,45,7.07106781005859,4.24264049530029,23,57,1,-483.600494384768,375.731544033793,289,299,1,1,2,5,1
"58",1,347.000030517578,337.999984741211,45,7.07106781005859,4.24264049530029,23,58,1,-483.600494384768,375.731544033793,289,299,1,1,2,5,1
"59",1,347.000030517578,337.999984741211,45,7.07106781005859,4.24264049530029,22,59,1,-483.600494384768,375.731544033793,289,299,1,1,2,5,1
"60",1,347.000030517578,337.999984741211,45,7.07106781005859,4.24264049530029,22,60,1,-483.600494384768,375.731544033793,289,299,1,1,2,5,1
"61",1,347.000030517578,337.999984741211,45,7.07106781005859,4.24264049530029,22,61,1,-483.600494384768,375.731544033793,289,299,1,1,2,5,1
"62",1,347.000030517578,337.999984741211,45,7.07106781005859,4.24264049530029,23,62,1,-483.600494384768,375.731544033793,289,299,1,1,2,5,1
"63",1,347.000030517578,337.999984741211,45,7.07106781005859,4.24264049530029,23,63,1,-483.600494384768,375.731544033793,289,299,1,1,2,5,1
"64",1,347.000030517578,337.999984741211,45,7.07106781005859,4.24264049530029,22,64,1,-483.600494384768,375.731544033793,289,299,1,1,2,5,1
"65",1,347.000030517578,337.999984741211,45,7.07106781005859,4.24264049530029,22,65,1,-483.600494384768,375.731544033793,289,299,1,1,2,5,1
"66",1,347.000030517578,337.999984741211,45,7.07106781005859,4.24264049530029,22,66,1,-483.600494384768,375.731544033793,289,299,1,1,2,5,1
"67",1,347.000030517578,337.999984741211,45,7.07106781005859,4.24264049530029,22,67,1,-483.600494384768,375.731544033793,289,299,1,1,2,5,1
"68",1,347.000030517578,337.999984741211,45,7.07106781005859,4.24264049530029,22,68,1,-483.600494384768,375.731544033793,289,299,1,1,2,5,1
"69",1,347.000030517578,337.999984741211,45,7.07106781005859,4.24264049530029,21,69,1,-483.600494384768,375.731544033793,289,299,1,1,2,5,1
"70",1,347.000030517578,337.999984741211,45,7.07106781005859,4.24264049530029,22,70,1,-483.600494384768,375.731544033793,289,299,1,1,2,5,1
"71",1,347.000030517578,337.999984741211,45,7.07106781005859,4.24264049530029,22,71,1,-483.600494384768,375.731544033793,289,299,1,1,2,5,1
"72",1,347.000030517578,337.999984741211,45,7.07106781005859,4.24264049530029,22,72,1,-483.600494384768,375.731544033793,289,299,1,1,2,5,1
"73",1,347.000030517578,337.999984741211,45,7.07106781005859,4.24264049530029,22,73,1,-483.600494384768,375.731544033793,289,299,1,1,2,5,1
"74",1,347.000030517578,337.999984741211,45,7.07106781005859,4.24264049530029,22,74,1,-483.600494384768,375.731544033793,289,299,1,1,2,5,1
"75",1,347.000030517578,337.999984741211,45,7.07106781005859,4.24264049530029,22,75,1,-483.600494384768,375.731544033793,289,299,1,1,2,5,1
"76",1,347.000030517578,337.999984741211,45,7.07106781005859,4.24264049530029,22,76,1,-483.600494384768,375.731544033793,289,299,1,1,2,5,1
"77",1,347.000030517578,337.999984741211,45,7.07106781005859,4.24264049530029,22,77,1,-483.600494384768,375.731544033793,289,299,1,1,2,5,1
"78",1,346.750030517578,338.25,45,7.07106781005859,4.94974708557129,24.5,78,1,-479.550494384768,375.728188329095,289,299,1,1,2,5,1
"79",1,346,338,0,6,4,20.5,79,1,-467.400000000002,375.718120805369,289,299,1,1,2,5,1
"80",1,346,338.5,0,6,5,23.5,80,1,-467.400000000002,375.718120805369,289,299,1,1,2,5,1
"81",1,346,338.5,0,6,5,24,81,1,-467.400000000002,375.718120805369,289,299,1,1,2,5,1
"82",1,346,338.5,0,6,5,22.5,82,1,-467.400000000002,375.718120805369,289,299,1,1,2,5,1
"83",1,346,338.5,0,6,5,22.5,83,1,-467.400000000002,375.718120805369,289,299,1,1,2,5,1
"84",1,346,338.5,0,6,5,22.5,84,1,-467.400000000002,375.718120805369,289,299,1,1,2,5,1
"85",1,346.000030517578,338.499984741211,26.5650501251221,6.70820331573486,4.47213554382324,23,85,1,-467.400494384768,375.718121215001,289,299,1,1,2,5,1
"86",1,346.5,338,0,7,4,21,86,1,-475.500000000003,375.724832214765,289,299,1,1,2,5,1
"87",1,346.5,338,0,7,4,22,87,1,-475.500000000003,375.724832214765,289,299,1,1,2,5,1
"88",1,346.5,338,0,7,4,21,88,1,-475.500000000003,375.724832214765,289,299,1,1,2,5,1
"89",1,347,337.5,0,6,5,22,89,1,-483.600000000002,375.731543624161,289,299,1,1,2,5,1
"90",1,347,337.5,0,6,5,22,90,1,-483.600000000002,375.731543624161,289,299,1,1,2,5,1
"91",1,347.000030517578,337.499984741211,26.5650501251221,6.70820331573486,4.47213554382324,22,91,1,-483.600494384768,375.731544033793,289,299,1,1,2,5,1
"92",1,347,337.5,0,6,5,22.5,92,1,-483.600000000002,375.731543624161,289,299,1,1,2,5,1
"93",1,347,337.5,0,6,5,22.5,93,1,-483.600000000002,375.731543624161,289,299,1,1,2,5,1
"94",1,347,337.5,0,6,5,22.5,94,1,-483.600000000002,375.731543624161,289,299,1,1,2,5,1
"95",1,347,337.5,0,6,5,22.5,95,1,-483.600000000002,375.731543624161,289,299,1,1,2,5,1
"96",1,347,337.5,0,6,5,22.5,96,1,-483.600000000002,375.731543624161,289,299,1,1,2,5,1
"97",1,347,337.5,0,6,5,22.5,97,1,-483.600000000002,375.731543624161,289,299,1,1,2,5,1
"98",1,347,337.5,0,6,5,22.5,98,1,-483.600000000002,375.731543624161,289,299,1,1,2,5,1
"99",1,346.750030517578,337.749984741211,45,6.36396026611328,4.24264049530029,21.5,99,1,-479.550494384768,375.728188329095,289,299,1,1,2,5,1
"100",1,347,338,0,6,4,20,100,1,-483.600000000002,375.731543624161,289,299,1,1,2,5,1
"101",1,347.000030517578,337.999984741211,45,7.07106781005859,4.24264049530029,21,101,1,-483.600494384768,375.731544033793,289,299,1,1,2,5,1
"102",1,347.000030517578,337.999984741211,45,7.07106781005859,4.24264049530029,21,102,1,-483.600494384768,375.731544033793,289,299,1,1,2,5,1
"103",1,347.000030517578,337.999984741211,45,7.07106781005859,4.24264049530029,21,103,1,-483.600494384768,375.731544033793,289,299,1,1,2,5,1
"104",1,347.000030517578,337.999984741211,45,7.07106781005859,4.24264049530029,21,104,1,-483.600494384768,375.731544033793,289,299,1,1,2,5,1
"105",1,347.000030517578,337.999984741211,45,7.07106781005859,4.24264049530029,21,105,1,-483.600494384768,375.731544033793,289,299,1,1,2,5,1
"106",1,347.000030517578,337.999984741211,45,7.07106781005859,4.24264049530029,21,106,1,-483.600494384768,375.731544033793,289,299,1,1,2,5,1
"107",1,347.000030517578,337.999984741211,45,7.07106781005859,4.24264049530029,21,107,1,-483.600494384768,375.731544033793,289,299,1,1,2,5,1
"108",1,347.000030517578,337.999984741211,45,7.07106781005859,4.24264049530029,21,108,1,-483.600494384768,375.731544033793,289,299,1,1,2,5,1
"109",1,347.000030517578,337.999984741211,45,7.07106781005859,4.24264049530029,21,109,1,-483.600494384768,375.731544033793,289,299,1,1,2,5,1
"110",1,347.000030517578,337.999984741211,45,7.07106781005859,4.24264049530029,21,110,1,-483.600494384768,375.731544033793,289,299,1,1,2,5,1
"111",1,347.000030517578,337.999984741211,45,7.07106781005859,4.24264049530029,21,111,1,-483.600494384768,375.731544033793,289,299,1,1,2,5,1
"112",1,347.000030517578,337.999984741211,45,7.07106781005859,4.24264049530029,21,112,1,-483.600494384768,375.731544033793,289,299,1,1,2,5,1
"113",1,347.000030517578,337.999984741211,45,7.07106781005859,4.24264049530029,21,113,1,-483.600494384768,375.731544033793,289,299,1,1,2,5,1
"114",1,347.000030517578,337.999984741211,45,7.07106781005859,4.24264049530029,21,114,1,-483.600494384768,375.731544033793,289,299,1,1,2,5,1
"115",1,347.000030517578,337.999984741211,45,7.07106781005859,4.24264049530029,21,115,1,-483.600494384768,375.731544033793,289,299,1,1,2,5,1
"116",1,347.000030517578,337.999984741211,45,7.07106781005859,4.24264049530029,21,116,1,-483.600494384768,375.731544033793,289,299,1,1,2,5,1
"117",1,347.000030517578,337.999984741211,45,7.07106781005859,4.24264049530029,21,117,1,-483.600494384768,375.731544033793,289,299,1,1,2,5,1
"118",1,347.000030517578,337.999984741211,45,7.07106781005859,4.24264049530029,20,118,1,-483.600494384768,375.731544033793,289,299,1,1,2,5,1
"119",1,346.750030517578,337.749984741211,45,6.36396026611328,4.24264049530029,20.5,119,1,-479.550494384768,375.728188329095,289,299,1,1,2,5,1
"120",1,347,338,0,6,4,19,120,1,-483.600000000002,375.731543624161,289,299,1,1,2,5,1
"121",1,347,338,0,6,4,20,121,1,-483.600000000002,375.731543624161,289,299,1,1,2,5,1
"122",1,347,338,0,6,4,20,122,1,-483.600000000002,375.731543624161,289,299,1,1,2,5,1
"123",1,347,338,0,6,4,20,123,1,-483.600000000002,375.731543624161,289,299,1,1,2,5,1
"124",1,346.5,338,0,7,4,22,124,1,-475.500000000003,375.724832214765,289,299,1,1,2,5,1
"125",1,345.5,338,0,7,4,22,125,1,-459.300000000002,375.711409395973,289,299,1,1,2,5,1
"126",1,339.5,340.5,0,7,5,23.5,126,1,-362.100000000002,375.630872483221,289,299,1,1,2,5,1
"127",1,332.000030517578,341.499984741211,45,6.3639612197876,4.94974756240845,23,127,1,-240.600494384767,375.530201751914,289,299,1,1,2,5,1
"128",1,322,338.5,0,6,5,23,128,1,-78.6000000000022,375.395973154362,289,299,1,1,2,5,1
"129",1,316.000030517578,333.999984741211,45,7.07106781005859,4.24264049530029,25,129,1,18.5995056152324,375.315436651243,289,299,1,1,2,5,1
"130",1,316.250030517578,330.75,45,5.65685367584229,4.94974708557129,21.5,130,1,14.5495056152322,375.318792355941,289,299,1,1,2,5,1
"131",1,314,319,-90,6,4,19,131,1,50.9999999999982,375.288590604027,289,299,1,1,2,5,1
"132",1,314,316.5,-90,7,4,20.5,132,1,50.9999999999982,375.288590604027,289,299,1,1,2,5,1
"133",1,318,308,-90,6,4,20,133,1,-13.800000000002,375.342281879195,289,299,1,1,2,5,1
"134",1,315,305.5,0,6,5,21.5,134,1,34.7999999999984,375.302013422819,289,299,1,1,2,5,1
"135",1,313.25,305.249984741211,45,6.36396026611328,4.24264049530029,21.5,135,1,63.1499999999978,375.278523489933,289,299,1,1,2,5,1
"136",1,309.75,304.750015258789,45,6.36396026611328,4.24264049530029,20.5,136,1,119.849999999998,375.231543624161,289,299,1,1,2,5,1
"137",1,309.500030517578,306.499984741211,45,7.07106781005859,4.24264049530029,21,137,1,123.899505615233,375.228188329095,289,299,1,1,2,5,1
"138",1,317.692291259766,305.538467407227,-33.690071105957,6.10170221328735,4.4376015663147,19.5,138,1,-8.81511840820531,375.338151560534,289,299,1,1,2,5,1
"139",1,326,307,0,6,4,17.5,139,1,-143.400000000002,375.44966442953,289,299,1,1,2,5,1
"140",1,324,317,-90,6,4,19.5,140,1,-111.000000000002,375.422818791946,289,299,1,1,2,5,1
"141",1,326,322,-90,6,4,19.5,141,1,-143.400000000002,375.44966442953,289,299,1,1,2,5,1
"142",1,331.5,333,63.4349517822266,6.70820331573486,4.4721360206604,22,142,1,-232.500000000002,375.523489932886,289,299,1,1,2,5,1
"143",1,339,349.5,-90,7,4,21,143,1,-354.000000000003,375.624161073825,289,299,1,1,2,5,1
"144",1,342.5,360,-90,6,5,24,144,1,-410.700000000003,375.671140939597,289,299,1,1,2,5,1
"145",1,340.500030517578,373.999992370605,-45,6.36396026611328,4.94974708557129,22,145,1,-378.300494384768,375.644295711645,289,299,1,1,2,5,1
"146",1,339,371.5,0,6,5,25.5,146,1,-354.000000000003,375.624161073825,289,299,1,1,2,5,1
"147",1,321.5,372,0,7,4,23,147,1,-70.5000000000018,375.389261744966,289,299,1,1,2,5,1
"148",1,306.5,374,0,7,4,22,148,1,172.499999999998,375.187919463087,289,299,1,1,2,5,1
"149",1,293,379.5,0,6,5,25,149,1,391.199999999998,375.006711409396,289,299,1,1,2,5,1
"150",1,280.5,379.5,0,7,5,25.5,150,1,593.699999999998,374.838926174497,289,299,1,1,2,5,1
"151",1,263.000030517578,371.999984741211,45,7.07106781005859,4.24264049530029,23,151,1,877.199505615233,374.604027255269,289,299,1,1,2,5,1
"152",1,255.5,370,0,7,4,23,152,1,998.699999999999,374.503355704698,289,299,1,1,2,5,1
"153",1,251.25,364.749992370605,45,7.07106781005859,4.94974708557129,25.5,153,1,1067.55,374.446308724832,289,299,1,1,2,5,1
"154",1,237.5,360,0,7,4,23,154,1,1290.3,374.261744966443,289,299,1,1,2,5,1
"155",1,223.5,358,0,7,4,21.5,155,1,1517.1,374.073825503356,289,299,1,1,2,5,1
"156",1,221,357,0,6,4,20.5,156,1,1557.6,374.040268456376,289,299,1,1,2,5,1
"157",1,221,357,0,6,4,21.5,157,1,1557.6,374.040268456376,289,299,1,1,2,5,1
"158",1,221.5,357,-90,6,5,23,158,1,1549.5,374.046979865772,289,299,1,1,2,5,1
"159",1,223,351,-90,6,4,20,159,1,1525.2,374.06711409396,289,299,1,1,2,5,1
"160",1,224.750015258789,350.25,-45,6.3639612197876,4.24264049530029,20.5,160,1,1496.84975280762,374.090604231662,289,299,1,1,2,5,1
"161",1,230,339,-90,6,4,20,161,1,1411.8,374.161073825503,289,299,1,1,2,5,1
"162",1,230,336.5,-90,7,4,22.5,162,1,1411.8,374.161073825503,289,299,1,1,2,5,1
"163",1,233.750015258789,331.25,-45,6.3639612197876,4.24264049530029,21.5,163,1,1351.04975280762,374.211409600789,289,299,1,1,2,5,1
"164",1,235,330,-90,6,4,20,164,1,1330.8,374.228187919463,289,299,1,1,2,5,1
"165",1,234.500015258789,331.499984741211,-71.5650482177734,7.58946561813354,4.4271879196167,20.5,165,1,1338.89975280762,374.221476714883,289,299,1,1,2,5,1
"166",1,234.5,334,0,7,4,22,166,1,1338.9,374.221476510067,289,299,1,1,2,5,1
"167",1,232.5,334,0,7,4,22,167,1,1371.3,374.194630872483,289,299,1,1,2,5,1
"168",1,231.000030517578,340.999969482422,-63.4349517822266,7.15541696548462,4.47213554382324,21.5,168,1,1395.59950561523,374.174497053927,289,299,1,1,2,5,1
"169",1,225.250030517578,348.749984741211,-45,6.36396026611328,4.24264049530029,21.5,169,1,1488.74950561523,374.097315845873,289,299,1,1,2,5,1
"170",1,224.5,349,0,7,4,23,170,1,1500.9,374.087248322148,289,299,1,1,2,5,1
"171",1,225,350,90,6,4,17.5,171,1,1492.8,374.093959731544,289,299,1,1,2,5,1
"172",1,222.000030517578,357.999984741211,-45,7.07106781005859,4.24264049530029,21,172,1,1541.39950561523,374.0536916848,289,299,1,1,2,5,1
"173",1,221.250030517578,359.749984741211,-45,7.77817440032959,4.24264049530029,23.5,173,1,1553.54950561523,374.043624570706,289,299,1,1,2,5,1
"174",1,219.5,362.5,0,7,5,23,174,1,1581.9,374.020134228188,289,299,1,1,2,5,1
"175",1,219,366,90,6,4,20,175,1,1590,374.013422818792,289,299,1,1,2,5,1
"176",1,220,367,0,6,4,19.5,176,1,1573.8,374.026845637584,289,299,1,1,2,5,1
"177",1,220.441207885742,365.764694213867,-14.0362396240234,6.79099750518799,5.09324741363525,23,177,1,1566.65243225098,374.032767891084,289,299,1,1,2,5,1
"178",1,220,365.5,0,6,5,23.5,178,1,1573.8,374.026845637584,289,299,1,1,2,5,1
"179",1,220.5,364,-90,6,5,23.5,179,1,1565.7,374.03355704698,289,299,1,1,2,5,1
"180",1,220,360,-90,6,4,19,180,1,1573.8,374.026845637584,289,299,1,1,2,5,1
"181",1,221,358.5,-90,7,4,23.5,181,1,1557.6,374.040268456376,289,299,1,1,2,5,1
"182",1,223,351,-90,6,4,21,182,1,1525.2,374.06711409396,289,299,1,1,2,5,1
"183",1,224,347.5,-90,7,4,22,183,1,1509,374.080536912752,289,299,1,1,2,5,1
"184",1,225,345.5,-90,7,4,23,184,1,1492.8,374.093959731544,289,299,1,1,2,5,1
"185",1,231,339,-90,6,4,18.5,185,1,1395.6,374.174496644295,289,299,1,1,2,5,1
"186",1,234,330.5,-90,7,4,22,186,1,1347,374.214765100671,289,299,1,1,2,5,1
"187",1,234,330,-90,6,4,19.5,187,1,1347,374.214765100671,289,299,1,1,2,5,1
"188",1,237.750015258789,329.25,-45,6.36396026611328,4.24264049530029,19.5,188,1,1286.24975280762,374.265100875957,289,299,1,1,2,5,1
"189",1,243.5,324.5,90,5,5,18.5,189,1,1193.1,374.342281879195,289,299,1,1,2,5,1
"190",1,250.500015258789,316.5,-45,7.07106781005859,4.24264049530029,20,190,1,1079.69975280762,374.436241815554,289,299,1,1,2,5,1
"191",1,253.5,312.5,90,5,5,17.5,191,1,1031.1,374.476510067114,289,299,1,1,2,5,1
"192",1,256,312,0,6,4,18.5,192,1,990.599999999999,374.510067114094,289,299,1,1,2,5,1
"193",1,263.5,306.5,90,5,5,19.5,193,1,869.099999999999,374.610738255033,289,299,1,1,2,5,1
"194",1,272,303,0,6,4,17.5,194,1,731.399999999999,374.724832214765,289,299,1,1,2,5,1
"195",1,275,302,0,6,4,20,195,1,682.799999999998,374.765100671141,289,299,1,1,2,5,1
"196",1,284,301.5,0,6,3,16.5,196,1,536.999999999998,374.885906040268,289,299,1,1,2,5,1
"197",1,285.500030517578,300.499984741211,-45,5.65685367584229,4.24264049530029,19,197,1,512.699505615233,374.906040678088,289,299,1,1,2,5,1
"198",1,286.500030517578,299.499969482422,-45,7.07106781005859,4.24264049530029,21,198,1,496.499505615233,374.91946349688,289,299,1,1,2,5,1
"199",1,286.250030517578,300.749984741211,-45,6.36396026611328,4.24264049530029,19.5,199,1,500.549505615232,374.916107792182,289,299,1,1,2,5,1
"200",1,286,302.5,-90,5,4,18,200,1,504.599999999999,374.912751677852,289,299,1,1,2,5,1
"201",1,287,305,-90,6,4,19,201,1,488.399999999998,374.926174496644,289,299,1,1,2,5,1
"202",1,296.5,313,0,5,4,17,202,1,334.499999999998,375.053691275168,289,299,1,1,2,5,1
"203",1,309.75,318.749984741211,45,6.36396026611328,4.24264049530029,21.5,203,1,119.849999999998,375.231543624161,289,299,1,1,2,5,1
"204",1,322,322,0,6,4,18.5,204,1,-78.6000000000022,375.395973154362,289,299,1,1,2,5,1
"205",1,337,321,0,6,4,19.5,205,1,-321.600000000002,375.597315436242,289,299,1,1,2,5,1
"206",1,343.5,320,0,5,4,16,206,1,-426.900000000002,375.684563758389,289,299,1,1,2,5,1
"207",1,344.750030517578,320.75,45,3.5355339050293,2.82842683792114,7.5,207,1,-447.150494384768,375.701342691511,289,299,1,1,2,5,1
"208",1,345.5,320,0,3,2,4,208,1,-459.300000000002,375.711409395973,289,299,1,1,2,5,1
"209",1,345.100006103516,320.299987792969,26.5650501251221,4.91934967041016,3.13049507141113,10,209,1,-452.820098876956,375.706040350383,289,299,1,1,2,5,1
"210",1,348.5,324.499984741211,45,5.65685367584229,2.82842683792114,10,210,1,-507.900000000002,375.751677852349,289,299,1,1,2,5,1
"211",1,352.000030517578,328.999984741211,45,5.65685367584229,2.82842683792114,12,211,1,-564.600494384768,375.798658127753,289,299,1,1,2,5,1
"212",1,356,339,-90,6,4,17.5,212,1,-629.400000000002,375.852348993289,289,299,1,1,2,5,1
"213",1,362.200042724609,349.599990844727,71.5650482177734,5.69209957122803,2.52982211112976,9,213,1,-729.840692138674,375.935571043283,289,299,1,1,2,5,1
"214",1,364,355,-90,6,2,8.5,214,1,-759.000000000003,375.959731543624,289,299,1,1,2,5,1
"215",1,365.5,368,-90,6,3,15,215,1,-783.300000000003,375.979865771812,289,299,1,1,2,5,1
"216",1,366,373,-90,6,2,10.5,216,1,-791.400000000002,375.986577181208,289,299,1,1,2,5,1
"217",1,365,384.5,-90,7,4,20,217,1,-775.200000000003,375.973154362416,289,299,1,1,2,5,1
"218",1,363.5,396.5,-90,7,3,17,218,1,-750.900000000002,375.953020134228,289,299,1,1,2,5,1
"219",1,362,400.5,-90,7,4,19.5,219,1,-726.600000000002,375.93288590604,289,299,1,1,2,5,1
"220",1,358.000030517578,409.000007629395,-45,7.07106781005859,4.24264049530029,22,220,1,-661.800494384768,375.879195040504,289,299,1,1,2,5,1
"221",1,355.300048828125,413.399993896484,-63.4349517822266,7.60263013839722,4.47213554382324,25.5,221,1,-618.060791015628,375.842953675545,289,299,1,1,2,5,1
"222",1,348.5,423.5,90,7,5,24,222,1,-507.900000000002,375.751677852349,289,299,1,1,2,5,1
"223",1,342.5,430.5,90,7,5,26,223,1,-410.700000000003,375.671140939597,289,299,1,1,2,5,1
"224",1,339.5,431.5,0,7,5,26,224,1,-362.100000000002,375.630872483221,289,299,1,1,2,5,1
"225",1,333.199981689453,437.900001525879,-71.5650482177734,8.53814792633057,4.11096096038818,21,225,1,-260.039703369142,375.546308479053,289,299,1,1,2,5,1
"226",1,334,438.5,90,7,4,21.5,226,1,-273.000000000002,375.557046979866,289,299,1,1,2,5,1
"227",1,332.750030517578,437.249980926514,-45,7.77817440032959,4.24264049530029,24.5,227,1,-252.750494384768,375.540268866008,289,299,1,1,2,5,1
"228",1,324,443.5,0,6,5,24,228,1,-111.000000000002,375.422818791946,289,299,1,1,2,5,1
