"","id","x","y","alpha","major","minor","area","frame","track","pred1","pred2","TPX","BPX","trayn","camera","rep","trial","position"
"26",1,297.750030517578,274.749969482422,45,4.94974708557129,2.82842683792114,10.5,26,1,-2153.12718200692,330.179076932001,262,264,1,2,3,5,7
"27",1,298,275,0,4,4,11.5,27,1,-2171.00000000008,330.170212765957,262,264,1,2,3,5,7
"28",1,303.500030517578,278.999969482422,45,3.5355339050293,2.12132024765015,6,28,1,-2564.25218200693,329.975176222781,262,264,1,2,3,5,7
"29",1,304.000030517578,279.499969482422,45,4.94974708557129,2.12132024765015,8,29,1,-2600.00218200693,329.957445726327,262,264,1,2,3,5,7
"30",1,310.500030517578,286.999969482422,45,4.94974708557129,3.5355339050293,14,30,1,-3064.75218200695,329.726949272426,262,264,1,2,3,5,7
"31",1,318.800048828125,296.099990844727,63.4349517822266,2.68328142166138,1.34164071083069,2,31,1,-3658.20349121107,329.432622381981,262,264,1,2,3,5,7
"32",1,321.750030517578,301.749984741211,45,3.5355339050293,1.41421341896057,3.5,32,1,-3869.12718200697,329.328013102214,262,264,1,2,3,5,7
"33",1,325,308.5,-90,3,2,5,33,1,-4101.50000000015,329.212765957447,262,264,1,2,3,5,7
"34",1,327.5,318,-90,4,1,3.5,34,1,-4280.25000000015,329.124113475177,262,264,1,2,3,5,7
"35",1,329.5,329.5,90,3,1,3,35,1,-4423.25000000016,329.053191489362,262,264,1,2,3,5,7
"36",1,329.5,336.5,90,3,1,3,36,1,-4423.25000000016,329.053191489362,262,264,1,2,3,5,7
"37",1,329.5,336.5,90,3,1,3,37,1,-4423.25000000016,329.053191489362,262,264,1,2,3,5,7
"38",1,328,342.499984741211,-45,4.94974708557129,3.5355339050293,14,38,1,-4316.00000000015,329.106382978723,262,264,1,2,3,5,7
"39",1,325.5,354.5,-90,5,3,12.5,39,1,-4137.25000000015,329.195035460993,262,264,1,2,3,5,7
"40",1,322.5,363.5,90,5,3,11,40,1,-3922.75000000014,329.301418439716,262,264,1,2,3,5,7
"41",1,317.5,371.5,90,5,3,11.5,41,1,-3565.25000000013,329.478723404255,262,264,1,2,3,5,7
"42",1,311.5,378.999992370605,-45,4.94974708557129,3.5355339050293,13,42,1,-3136.25000000012,329.691489361702,262,264,1,2,3,5,7
"43",1,310.5,381.5,-90,5,3,11,43,1,-3064.75000000011,329.72695035461,262,264,1,2,3,5,7
"44",1,310.5,381.5,-90,5,3,11.5,44,1,-3064.75000000011,329.72695035461,262,264,1,2,3,5,7
"45",1,309,381.5,90,5,4,14.5,45,1,-2957.50000000011,329.780141843972,262,264,1,2,3,5,7
"46",1,302,387.5,90,5,4,13.5,46,1,-2457.00000000009,330.028368794326,262,264,1,2,3,5,7
"47",1,294.5,392,0,5,4,14.5,47,1,-1920.75000000008,330.294326241135,262,264,1,2,3,5,7
"48",1,286,396,90,4,4,13.5,48,1,-1313.00000000006,330.595744680851,262,264,1,2,3,5,7
"49",1,278.5,398,0,5,4,16,49,1,-776.75000000004,330.861702127659,262,264,1,2,3,5,7
"50",1,271,399,90,4,4,13.5,50,1,-240.500000000022,331.127659574468,262,264,1,2,3,5,7
"51",1,261.5,400,0,5,4,14.5,51,1,438.75,331.464539007092,262,264,1,2,3,5,7
"52",1,256.750030517578,400.749984741211,-45,5.65685367584229,3.5355339050293,14.5,52,1,778.372817993175,331.632977641221,262,264,1,2,3,5,7
"53",1,255.000015258789,402.500007629395,-45,4.94974708557129,2.12132024765015,8,53,1,903.498908996597,331.695034919901,262,264,1,2,3,5,7
"54",1,254.5,403,0,3,2,5,54,1,939.250000000015,331.712765957447,262,264,1,2,3,5,7
"55",1,255,403,0,4,2,7,55,1,903.500000000015,331.695035460993,262,264,1,2,3,5,7
"56",1,255,403,0,4,2,4.5,56,1,903.500000000015,331.695035460993,262,264,1,2,3,5,7
"57",1,256,403,0,4,2,6,57,1,832.000000000011,331.659574468085,262,264,1,2,3,5,7
"58",1,256.5,403,0,5,2,7.5,58,1,796.250000000011,331.641843971631,262,264,1,2,3,5,7
"59",1,257,403,0,4,2,6,59,1,760.500000000007,331.624113475177,262,264,1,2,3,5,7
"60",1,257,403,0,4,2,6,60,1,760.500000000007,331.624113475177,262,264,1,2,3,5,7
"61",1,257.5,403,0,5,2,7.5,61,1,724.750000000007,331.606382978723,262,264,1,2,3,5,7
"62",1,258,403,0,4,2,7.5,62,1,689.000000000007,331.588652482269,262,264,1,2,3,5,7
"63",1,258,403,0,4,2,7.5,63,1,689.000000000007,331.588652482269,262,264,1,2,3,5,7
"64",1,258.250030517578,402.749992370605,45,4.24264049530029,3.5355339050293,11.5,64,1,671.122817993171,331.579786151859,262,264,1,2,3,5,7
"65",1,257,401.5,-90,5,4,14.5,65,1,760.500000000007,331.624113475177,262,264,1,2,3,5,7
"66",1,252.250030517578,390.749984741211,45,5.65685367584229,3.5355339050293,14.5,66,1,1100.12281799318,331.792552109306,262,264,1,2,3,5,7
"67",1,244.000030517578,378.499984741211,45,4.94974708557129,3.5355339050293,15,67,1,1689.9978179932,332.085105300795,262,264,1,2,3,5,7
"68",1,233,369.5,0,6,3,15.5,68,1,2476.50000000006,332.475177304964,262,264,1,2,3,5,7
"69",1,217.5,370,0,5,4,14,69,1,3584.7500000001,333.024822695035,262,264,1,2,3,5,7
"70",1,209.500030517578,373.499992370605,-26.5650482177734,5.81377696990967,4.02492237091064,17,70,1,4156.74781799328,333.308509556114,262,264,1,2,3,5,7
"71",1,207,372,0,6,4,17,71,1,4335.50000000012,333.397163120567,262,264,1,2,3,5,7
"72",1,204.250030517578,367.249984741211,45,4.94974708557129,4.24264049530029,16.5,72,1,4532.12281799329,333.49467976888,262,264,1,2,3,5,7
"73",1,202,365.5,0,6,3,14.5,73,1,4693.00000000013,333.574468085106,262,264,1,2,3,5,7
"74",1,202,364.5,0,6,3,15,74,1,4693.00000000013,333.574468085106,262,264,1,2,3,5,7
"75",1,201.250030517578,361.749984741211,45,5.65685367584229,3.5355339050293,17.5,75,1,4746.6228179933,333.601062747603,262,264,1,2,3,5,7
"76",1,198.250015258789,354.25,45,4.94974708557129,4.24264049530029,15.5,76,1,4961.12390899672,333.707446267419,262,264,1,2,3,5,7
"77",1,197,351,0,4,4,14,77,1,5050.50000000015,333.751773049645,262,264,1,2,3,5,7
"78",1,196,346.5,-90,5,4,14.5,78,1,5122.00000000015,333.787234042553,262,264,1,2,3,5,7
"79",1,196.000015258789,346.5,45,4.94974708557129,3.5355339050293,14,79,1,5121.99890899673,333.787233501461,262,264,1,2,3,5,7
"80",1,196.000015258789,346.5,45,4.94974708557129,3.5355339050293,14,80,1,5121.99890899673,333.787233501461,262,264,1,2,3,5,7
"81",1,196.000015258789,346.5,45,4.94974708557129,3.5355339050293,14,81,1,5121.99890899673,333.787233501461,262,264,1,2,3,5,7
"82",1,196,346.5,-90,5,4,14.5,82,1,5122.00000000015,333.787234042553,262,264,1,2,3,5,7
"83",1,196,346.5,-90,5,4,15,83,1,5122.00000000015,333.787234042553,262,264,1,2,3,5,7
"84",1,196,346.5,-90,5,4,15,84,1,5122.00000000015,333.787234042553,262,264,1,2,3,5,7
"85",1,196,346.5,-90,5,4,16,85,1,5122.00000000015,333.787234042553,262,264,1,2,3,5,7
"86",1,196,346.5,-90,5,4,16,86,1,5122.00000000015,333.787234042553,262,264,1,2,3,5,7
"87",1,196,346.5,-90,5,4,16,87,1,5122.00000000015,333.787234042553,262,264,1,2,3,5,7
"88",1,196,346.5,-90,5,4,16,88,1,5122.00000000015,333.787234042553,262,264,1,2,3,5,7
"89",1,196,346.5,-90,5,4,16,89,1,5122.00000000015,333.787234042553,262,264,1,2,3,5,7
"90",1,196,346.5,-90,5,4,16,90,1,5122.00000000015,333.787234042553,262,264,1,2,3,5,7
"91",1,196,346.5,-90,5,4,15,91,1,5122.00000000015,333.787234042553,262,264,1,2,3,5,7
"92",1,196.250015258789,346.75,45,5.65685367584229,3.5355339050293,14.5,92,1,5104.12390899673,333.778368253234,262,264,1,2,3,5,7
"93",1,196.250015258789,346.75,45,5.65685367584229,3.5355339050293,14.5,93,1,5104.12390899673,333.778368253234,262,264,1,2,3,5,7
"94",1,196,346.5,-90,5,4,14,94,1,5122.00000000015,333.787234042553,262,264,1,2,3,5,7
"95",1,196,346.5,-90,5,4,14,95,1,5122.00000000015,333.787234042553,262,264,1,2,3,5,7
"96",1,196,346.5,-90,5,4,14,96,1,5122.00000000015,333.787234042553,262,264,1,2,3,5,7
"97",1,196,346.5,-90,5,4,14,97,1,5122.00000000015,333.787234042553,262,264,1,2,3,5,7
"98",1,196,346.5,-90,5,4,14,98,1,5122.00000000015,333.787234042553,262,264,1,2,3,5,7
"99",1,196,346.5,-90,5,4,14,99,1,5122.00000000015,333.787234042553,262,264,1,2,3,5,7
"100",1,196,346.5,-90,5,4,14,100,1,5122.00000000015,333.787234042553,262,264,1,2,3,5,7
"101",1,196,346.5,-90,5,4,14,101,1,5122.00000000015,333.787234042553,262,264,1,2,3,5,7
"102",1,196,346.5,-90,5,4,14,102,1,5122.00000000015,333.787234042553,262,264,1,2,3,5,7
"103",1,196,346.5,-90,5,4,14,103,1,5122.00000000015,333.787234042553,262,264,1,2,3,5,7
"104",1,196,346.5,-90,5,4,13.5,104,1,5122.00000000015,333.787234042553,262,264,1,2,3,5,7
"105",1,196,346.5,-90,5,4,13.5,105,1,5122.00000000015,333.787234042553,262,264,1,2,3,5,7
"106",1,196,346.5,-90,5,4,13.5,106,1,5122.00000000015,333.787234042553,262,264,1,2,3,5,7
"107",1,196,346.5,-90,5,4,13.5,107,1,5122.00000000015,333.787234042553,262,264,1,2,3,5,7
"108",1,196,346.5,-90,5,4,13.5,108,1,5122.00000000015,333.787234042553,262,264,1,2,3,5,7
"109",1,196,346.5,-90,5,4,13.5,109,1,5122.00000000015,333.787234042553,262,264,1,2,3,5,7
"110",1,196,346.5,-90,5,4,13.5,110,1,5122.00000000015,333.787234042553,262,264,1,2,3,5,7
"111",1,196,346.5,-90,5,4,13.5,111,1,5122.00000000015,333.787234042553,262,264,1,2,3,5,7
"112",1,196,346.5,-90,5,4,14,112,1,5122.00000000015,333.787234042553,262,264,1,2,3,5,7
"113",1,196,346.5,-90,5,4,14,113,1,5122.00000000015,333.787234042553,262,264,1,2,3,5,7
"114",1,196,346.5,-90,5,4,14,114,1,5122.00000000015,333.787234042553,262,264,1,2,3,5,7
"115",1,196,346.5,-90,5,4,14,115,1,5122.00000000015,333.787234042553,262,264,1,2,3,5,7
"116",1,196,346.5,-90,5,4,14,116,1,5122.00000000015,333.787234042553,262,264,1,2,3,5,7
"117",1,196,346.5,-90,5,4,15,117,1,5122.00000000015,333.787234042553,262,264,1,2,3,5,7
"118",1,196,346.5,-90,5,4,14,118,1,5122.00000000015,333.787234042553,262,264,1,2,3,5,7
"119",1,196,346.5,-90,5,4,15,119,1,5122.00000000015,333.787234042553,262,264,1,2,3,5,7
"120",1,196,346.5,-90,5,4,15,120,1,5122.00000000015,333.787234042553,262,264,1,2,3,5,7
"121",1,196,346.5,-90,5,4,14,121,1,5122.00000000015,333.787234042553,262,264,1,2,3,5,7
"122",1,195.5,344,-90,4,3,11,122,1,5157.75000000015,333.804964539007,262,264,1,2,3,5,7
"123",1,195,337,0,4,4,13.5,123,1,5193.50000000015,333.822695035461,262,264,1,2,3,5,7
"124",1,194.5,332.5,-90,5,3,12.5,124,1,5229.25000000015,333.840425531915,262,264,1,2,3,5,7
"125",1,195,325.5,-90,5,4,15,125,1,5193.50000000015,333.822695035461,262,264,1,2,3,5,7
"126",1,195.5,324.5,-90,5,3,14,126,1,5157.75000000015,333.804964539007,262,264,1,2,3,5,7
"127",1,196.5,317.5,-90,5,3,13.5,127,1,5086.25000000015,333.769503546099,262,264,1,2,3,5,7
"128",1,197,314.5,0,4,3,11,128,1,5050.50000000015,333.751773049645,262,264,1,2,3,5,7
"129",1,198,313.5,-90,5,4,15.5,129,1,4979.00000000014,333.716312056737,262,264,1,2,3,5,7
"130",1,200.5,305.5,-90,5,3,12.5,130,1,4800.25000000014,333.627659574468,262,264,1,2,3,5,7
"131",1,205.5,297,-90,6,3,13.5,131,1,4442.75000000013,333.450354609929,262,264,1,2,3,5,7
"132",1,210.000030517578,290.499984741211,-45,4.94974708557129,3.5355339050293,13,132,1,4120.99781799328,333.29077905966,262,264,1,2,3,5,7
"133",1,211,288.5,-90,5,4,14.5,133,1,4049.50000000011,333.255319148936,262,264,1,2,3,5,7
"134",1,213.000015258789,286.499984741211,-45,4.94974708557129,3.5355339050293,15,134,1,3906.49890899669,333.184396622029,262,264,1,2,3,5,7
"135",1,219.250015258789,281.749984741211,-45,4.94974708557129,2.82842683792114,11.5,135,1,3459.62390899668,332.962765416355,262,264,1,2,3,5,7
"136",1,225,277,90,4,4,12,136,1,3048.50000000008,332.758865248227,262,264,1,2,3,5,7
"137",1,226.000030517578,275.499984741211,-71.5650482177734,5.3758716583252,3.47850513458252,12.5,137,1,2976.99781799324,332.723403173135,262,264,1,2,3,5,7
"138",1,228,274,90,4,4,13,138,1,2834.00000000007,332.652482269503,262,264,1,2,3,5,7
"139",1,237,270.5,0,4,3,9.5,139,1,2190.50000000005,332.333333333333,262,264,1,2,3,5,7
"140",1,246,267,0,4,4,12,140,1,1547.00000000003,332.014184397163,262,264,1,2,3,5,7
"141",1,256.5,264.999984741211,-45,4.94974708557129,3.5355339050293,15,141,1,796.250000000011,331.641843971631,262,264,1,2,3,5,7
"142",1,266,264.5,0,4,3,11,142,1,116.999999999989,331.304964539007,262,264,1,2,3,5,7
"143",1,272.5,265.5,0,5,3,11,143,1,-347.750000000025,331.074468085106,262,264,1,2,3,5,7
"144",1,283.5,267.5,0,5,3,10,144,1,-1134.25000000005,330.684397163121,262,264,1,2,3,5,7
"145",1,292.250030517578,271.749984741211,45,4.24264049530029,3.5355339050293,10.5,145,1,-1759.87718200691,330.374112392994,262,264,1,2,3,5,7
"146",1,303.750030517578,279.249969482422,45,4.24264049530029,2.12132024765015,6.5,146,1,-2582.12718200693,329.966310974554,262,264,1,2,3,5,7
"147",1,310.75,285.749984741211,45,3.5355339050293,1.41421341896057,3.5,147,1,-3082.62500000011,329.718085106383,262,264,1,2,3,5,7
"148",1,310.75,285.749984741211,45,3.5355339050293,1.41421341896057,3.5,148,1,-3082.62500000011,329.718085106383,262,264,1,2,3,5,7
"149",1,312.000030517578,291,45,4.24264049530029,4.24264049530029,13,149,1,-3172.00218200695,329.673757783065,262,264,1,2,3,5,7
"150",1,314,301.499984741211,45,4.94974708557129,3.5355339050293,13,150,1,-3315.00000000012,329.602836879433,262,264,1,2,3,5,7
"151",1,321.649993896484,311.449996948242,71.5650482177734,5.69209957122803,3.47850513458252,12.5,151,1,-3861.97456359877,329.331560500125,262,264,1,2,3,5,7
"152",1,328,322,-90,4,2,6.5,152,1,-4316.00000000015,329.106382978723,262,264,1,2,3,5,7
"153",1,329,332,-90,4,2,7,153,1,-4387.50000000016,329.070921985816,262,264,1,2,3,5,7
"154",1,329,344,90,4,2,6.5,154,1,-4387.50000000016,329.070921985816,262,264,1,2,3,5,7
"155",1,326,354.5,90,5,2,9,155,1,-4173.00000000015,329.177304964539,262,264,1,2,3,5,7
"156",1,321.250030517578,366.249984741211,-45,5.65685367584229,3.5355339050293,14.5,156,1,-3833.37718200697,329.345743598667,262,264,1,2,3,5,7
"157",1,314.500061035156,375.499984741211,-63.4349517822266,5.81377696990967,3.13049507141113,12.5,157,1,-3350.7543640138,329.585104218611,262,264,1,2,3,5,7
"158",1,311.5,381,90,4,3,8.5,158,1,-3136.25000000012,329.691489361702,262,264,1,2,3,5,7
"159",1,310.849975585938,381.449981689453,-71.5650482177734,5.3758716583252,2.52982211112976,8.5,159,1,-3089.77325439464,329.714539872839,262,264,1,2,3,5,7
"160",1,310.5,381.499992370605,-45,5.65685367584229,2.82842683792114,13,160,1,-3064.75000000011,329.72695035461,262,264,1,2,3,5,7
"161",1,309,382,90,4,4,13.5,161,1,-2957.50000000011,329.780141843972,262,264,1,2,3,5,7
"162",1,300.500030517578,388.5,-26.5650482177734,5.81377696990967,4.02492237091064,16,162,1,-2349.75218200693,330.081559201504,262,264,1,2,3,5,7
"163",1,292,393,90,4,4,13.5,163,1,-1742.00000000007,330.382978723404,262,264,1,2,3,5,7
"164",1,282.5,397,0,5,4,15,164,1,-1062.75000000005,330.719858156028,262,264,1,2,3,5,7
"165",1,280.5,398,0,5,4,15.5,165,1,-919.750000000044,330.790780141844,262,264,1,2,3,5,7
"166",1,279.750030517578,397.749984741211,-45,5.65685367584229,3.5355339050293,14.5,166,1,-866.12718200688,330.817374804341,262,264,1,2,3,5,7
"167",1,279,398,0,6,4,16.5,167,1,-812.50000000004,330.843971631206,262,264,1,2,3,5,7
"168",1,270.5,400,0,5,4,14.5,168,1,-204.750000000022,331.145390070922,262,264,1,2,3,5,7
"169",1,260.900024414062,400.699996948242,-18.4349517822266,6.32455492019653,3.79473280906677,16,169,1,481.648254394531,331.48581473709,262,264,1,2,3,5,7
"170",1,259.000030517578,401.999992370605,-45,5.65685367584229,2.82842683792114,11,170,1,617.497817993168,331.553190407178,262,264,1,2,3,5,7
"171",1,258.000030517578,402.499992370605,-45,4.94974708557129,2.12132024765015,8,171,1,688.997817993171,331.588651400086,262,264,1,2,3,5,7
"172",1,257,403.500007629395,-45,3.5355339050293,2.12132024765015,5,172,1,760.500000000007,331.624113475177,262,264,1,2,3,5,7
"173",1,257.25,403.250007629395,-45,4.24264049530029,2.12132024765015,7.5,173,1,742.625000000007,331.61524822695,262,264,1,2,3,5,7
"174",1,257,403,0,4,2,6,174,1,760.500000000007,331.624113475177,262,264,1,2,3,5,7
"175",1,257,403,0,4,2,6,175,1,760.500000000007,331.624113475177,262,264,1,2,3,5,7
"176",1,255.700012207031,403.600006103516,-18.4349517822266,5.3758716583252,2.21359395980835,7,176,1,853.449127197277,331.670212333084,262,264,1,2,3,5,7
"177",1,255.5,403,0,5,2,6.5,177,1,867.750000000011,331.677304964539,262,264,1,2,3,5,7
"178",1,255,403.5,0,6,1,5.5,178,1,903.500000000015,331.695035460993,262,264,1,2,3,5,7
"179",1,254.5,403,0,5,2,7,179,1,939.250000000015,331.712765957447,262,264,1,2,3,5,7
"180",1,254.350021362305,402.949981689453,18.4349498748779,5.05964422225952,2.84604978561401,9.5,180,1,949.973472595229,331.718084348854,262,264,1,2,3,5,7
"181",1,254.25,401.75,45,5.65685367584229,3.5355339050293,15.5,181,1,957.125000000015,331.721631205674,262,264,1,2,3,5,7
"182",1,249.5,397.5,0,5,3,14,182,1,1296.75000000003,331.890070921986,262,264,1,2,3,5,7
"183",1,239,396.5,0,6,3,14.5,183,1,2047.50000000005,332.262411347518,262,264,1,2,3,5,7
"184",1,232.5,393.5,0,5,3,14,184,1,2512.25000000007,332.492907801418,262,264,1,2,3,5,7
"185",1,228,391,0,6,4,18,185,1,2834.00000000007,332.652482269503,262,264,1,2,3,5,7
"186",1,222.5,388,0,5,4,16.5,186,1,3227.25000000009,332.847517730496,262,264,1,2,3,5,7
"187",1,219,385.5,0,6,3,16,187,1,3477.50000000009,332.971631205674,262,264,1,2,3,5,7
"188",1,216,382,0,6,4,17.5,188,1,3692.0000000001,333.078014184397,262,264,1,2,3,5,7
"189",1,210.000015258789,377,45,5.65685367584229,4.24264049530029,17,189,1,4120.9989089967,333.290779600752,262,264,1,2,3,5,7
"190",1,207.5,373,0,5,4,17,190,1,4299.75000000012,333.379432624113,262,264,1,2,3,5,7
"191",1,205.5,371,0,5,4,15.5,191,1,4442.75000000013,333.450354609929,262,264,1,2,3,5,7
"192",1,205,370,0,6,4,17.5,192,1,4478.50000000013,333.468085106383,262,264,1,2,3,5,7
"193",1,205.000030517578,368.999984741211,45,5.65685367584229,4.24264049530029,17,193,1,4478.49781799329,333.468084024199,262,264,1,2,3,5,7
"194",1,201.500030517578,362.499984741211,26.5650501251221,5.81377696990967,4.02492237091064,16,194,1,4728.7478179933,333.592197499377,262,264,1,2,3,5,7
"195",1,199.500030517578,359.999984741211,45,4.94974708557129,3.5355339050293,15,195,1,4871.7478179933,333.663119485192,262,264,1,2,3,5,7
"196",1,199.900039672852,357.699989318848,26.5650501251221,4.91934967041016,4.02492237091064,14.5,196,1,4843.14716339125,333.648934763374,262,264,1,2,3,5,7
"197",1,196.500030517578,349.499984741211,63.4349517822266,5.81377696990967,4.02492237091064,17,197,1,5086.24781799331,333.769502463916,262,264,1,2,3,5,7
"198",1,196.250015258789,346.75,45,5.65685367584229,3.5355339050293,15.5,198,1,5104.12390899673,333.778368253234,262,264,1,2,3,5,7
"199",1,196.250015258789,346.75,45,5.65685367584229,3.5355339050293,15.5,199,1,5104.12390899673,333.778368253234,262,264,1,2,3,5,7
"200",1,196.250015258789,346.75,45,5.65685367584229,3.5355339050293,15.5,200,1,5104.12390899673,333.778368253234,262,264,1,2,3,5,7
"201",1,196.250015258789,346.75,45,5.65685367584229,3.5355339050293,15.5,201,1,5104.12390899673,333.778368253234,262,264,1,2,3,5,7
"202",1,196.250015258789,346.75,45,5.65685367584229,3.5355339050293,15.5,202,1,5104.12390899673,333.778368253234,262,264,1,2,3,5,7
"203",1,196.250015258789,346.75,45,5.65685367584229,3.5355339050293,15.5,203,1,5104.12390899673,333.778368253234,262,264,1,2,3,5,7
"204",1,196.250015258789,346.75,45,5.65685367584229,3.5355339050293,15.5,204,1,5104.12390899673,333.778368253234,262,264,1,2,3,5,7
"205",1,196.250015258789,346.75,45,5.65685367584229,3.5355339050293,15.5,205,1,5104.12390899673,333.778368253234,262,264,1,2,3,5,7
"206",1,196.250015258789,346.75,45,5.65685367584229,3.5355339050293,15.5,206,1,5104.12390899673,333.778368253234,262,264,1,2,3,5,7
"207",1,196.250015258789,346.75,45,5.65685367584229,3.5355339050293,15.5,207,1,5104.12390899673,333.778368253234,262,264,1,2,3,5,7
"208",1,196.250015258789,346.75,45,5.65685367584229,3.5355339050293,15.5,208,1,5104.12390899673,333.778368253234,262,264,1,2,3,5,7
"209",1,196.250015258789,346.75,45,5.65685367584229,3.5355339050293,15.5,209,1,5104.12390899673,333.778368253234,262,264,1,2,3,5,7
"210",1,196.250015258789,346.75,45,5.65685367584229,3.5355339050293,15.5,210,1,5104.12390899673,333.778368253234,262,264,1,2,3,5,7
"211",1,196.250015258789,346.75,45,5.65685367584229,3.5355339050293,15.5,211,1,5104.12390899673,333.778368253234,262,264,1,2,3,5,7
"212",1,196.250015258789,346.75,45,5.65685367584229,3.5355339050293,15.5,212,1,5104.12390899673,333.778368253234,262,264,1,2,3,5,7
"213",1,196.250015258789,346.75,45,5.65685367584229,3.5355339050293,15.5,213,1,5104.12390899673,333.778368253234,262,264,1,2,3,5,7
"214",1,196.350006103516,346.550003051758,71.5650482177734,5.69209957122803,4.11096096038818,16,214,1,5096.97456359878,333.774822478599,262,264,1,2,3,5,7
"215",1,196.500045776367,346.499984741211,63.4349517822266,5.81377696990967,4.02492237091064,17,215,1,5086.24672698989,333.769501922824,262,264,1,2,3,5,7
"216",1,196.500045776367,346.499984741211,63.4349517822266,5.81377696990967,4.02492237091064,17,216,1,5086.24672698989,333.769501922824,262,264,1,2,3,5,7
"217",1,196.500015258789,346.5,45,5.65685367584229,4.24264049530029,18,217,1,5086.24890899673,333.769503005007,262,264,1,2,3,5,7
"218",1,196.500045776367,346.499984741211,63.4349517822266,5.81377696990967,4.02492237091064,16,218,1,5086.24672698989,333.769501922824,262,264,1,2,3,5,7
"219",1,196.500030517578,346.499984741211,26.5650501251221,5.81377696990967,4.02492237091064,17,219,1,5086.24781799331,333.769502463916,262,264,1,2,3,5,7
"220",1,196.500030517578,346.499984741211,26.5650501251221,5.81377696990967,4.02492237091064,17,220,1,5086.24781799331,333.769502463916,262,264,1,2,3,5,7
"221",1,196.500030517578,346.499984741211,26.5650501251221,5.81377696990967,4.02492237091064,17,221,1,5086.24781799331,333.769502463916,262,264,1,2,3,5,7
"222",1,196.500030517578,346.499984741211,26.5650501251221,5.81377696990967,4.02492237091064,17,222,1,5086.24781799331,333.769502463916,262,264,1,2,3,5,7
"223",1,196.500015258789,346.5,45,5.65685367584229,4.24264049530029,18,223,1,5086.24890899673,333.769503005007,262,264,1,2,3,5,7
