"","id","x","y","alpha","major","minor","area","frame","track","pred1","pred2","TPX","BPX","trayn","camera","rep","trial","position"
"19",1,173.75,277.749984741211,-45,7.07106781005859,4.94974708557129,25.5,19,1,1872,308,236,242,1,1,3,1,1
"20",1,176.75,282.249984741211,45,7.07106781005859,4.94974708557129,25.5,20,1,1800,308,236,242,1,1,3,1,1
"21",1,189.5,291,0,7,4,24.5,21,1,1494,308,236,242,1,1,3,1,1
"22",1,207.000030517578,286.999969482422,-26.5650482177734,7.15541696548462,4.4721360206604,21.5,22,1,1073.99926757812,308,236,242,1,1,3,1,1
"23",1,220.5,268,-90,6,5,23.5,23,1,749.999999999998,308,236,242,1,1,3,1,1
"24",1,221,250,-90,6,4,21.5,24,1,737.999999999998,308,236,242,1,1,3,1,1
"25",1,216,244,0,6,6,25,25,1,857.999999999998,308,236,242,1,1,3,1,1
"26",1,211.5,244.5,0,7,5,26,26,1,965.999999999998,308,236,242,1,1,3,1,1
"27",1,204.5,247,0,7,4,21.5,27,1,1134,308,236,242,1,1,3,1,1
"28",1,204.5,247,0,7,4,23.5,28,1,1134,308,236,242,1,1,3,1,1
"29",1,204.5,247,0,7,4,22.5,29,1,1134,308,236,242,1,1,3,1,1
"30",1,204.5,247,0,7,4,22,30,1,1134,308,236,242,1,1,3,1,1
"31",1,204.5,247,0,7,4,22,31,1,1134,308,236,242,1,1,3,1,1
"32",1,204.5,247,0,7,4,22,32,1,1134,308,236,242,1,1,3,1,1
"33",1,204.5,247,0,7,4,22,33,1,1134,308,236,242,1,1,3,1,1
"34",1,204.5,247,0,7,4,22,34,1,1134,308,236,242,1,1,3,1,1
"35",1,202.000015258789,248.999984741211,-45,7.07106781005859,4.24264049530029,23,35,1,1193.99963378906,308,236,242,1,1,3,1,1
"36",1,191.75,255.249984741211,-45,7.77817440032959,4.24264049530029,23.5,36,1,1440,308,236,242,1,1,3,1,1
"37",1,185.500015258789,261.499969482422,-45,7.07106781005859,4.24264049530029,25,37,1,1589.99963378906,308,236,242,1,1,3,1,1
"38",1,182.5,264.5,0,7,5,26,38,1,1662,308,236,242,1,1,3,1,1
"39",1,180.000030517578,272.999954223633,-45,7.07106781005859,4.24264049530029,23,39,1,1721.99926757812,308,236,242,1,1,3,1,1
"40",1,171.5,284.5,-90,7,5,22,40,1,1926,308,236,242,1,1,3,1,1
"41",1,168.5,292,90,6,5,22.5,41,1,1998,308,236,242,1,1,3,1,1
"42",1,167.500015258789,293.499984741211,-45,7.07106781005859,4.24264049530029,24,42,1,2021.99963378906,308,236,242,1,1,3,1,1
"43",1,171,293.5,0,6,5,22.5,43,1,1938,308,236,242,1,1,3,1,1
"44",1,175.000015258789,289.999984741211,-45,7.07106781005859,4.24264049530029,22,44,1,1841.99963378906,308,236,242,1,1,3,1,1
"45",1,186.250030517578,279.249954223633,-45,7.07106781005859,4.94974708557129,24.5,45,1,1571.99926757812,308,236,242,1,1,3,1,1
"46",1,195,264.5,-90,7,4,22,46,1,1362,308,236,242,1,1,3,1,1
"47",1,197.5,253,-90,6,5,22.5,47,1,1302,308,236,242,1,1,3,1,1
"48",1,200.000030517578,251.999969482422,-45,7.07106781005859,4.24264049530029,23,48,1,1241.99926757812,308,236,242,1,1,3,1,1
"49",1,210,245,-45,7.07106781005859,4.24264049530029,23,49,1,1002,308,236,242,1,1,3,1,1
"50",1,215.750015258789,242.249984741211,-45,6.3639612197876,4.24264049530029,21.5,50,1,863.999633789061,308,236,242,1,1,3,1,1
"51",1,219.000015258789,241.999984741211,-45,7.07106781005859,4.24264049530029,24,51,1,785.999633789061,308,236,242,1,1,3,1,1
"52",1,226.500030517578,239.999969482422,-45,7.77817440032959,4.94974708557129,24.5,52,1,605.999267578123,308,236,242,1,1,3,1,1
"53",1,234.500030517578,238.499969482422,-45,7.07106781005859,4.24264049530029,24,53,1,413.999267578123,308,236,242,1,1,3,1,1
"54",1,237.200012207031,238.899978637695,-26.5650482177734,7.60263013839722,4.4721360206604,22.5,54,1,349.199707031248,308,236,242,1,1,3,1,1
"55",1,248.000030517578,239.499969482422,-26.5650482177734,6.70820331573486,4.4721360206604,21,55,1,89.9992675781241,308,236,242,1,1,3,1,1
"56",1,250.5,241,0,7,4,23.5,56,1,29.9999999999991,308,236,242,1,1,3,1,1
"57",1,259.5,244,0,7,4,21.5,57,1,-186.000000000001,308,236,242,1,1,3,1,1
"58",1,267.5,246,0,5,4,15.5,58,1,-378.000000000001,308,236,242,1,1,3,1,1
"59",1,271,248,0,6,4,21,59,1,-462.000000000001,308,236,242,1,1,3,1,1
"60",1,278,251.5,0,4,3,10,60,1,-630,308,236,242,1,1,3,1,1
"61",1,280.250030517578,253.249969482422,45,6.3639612197876,2.82842683792114,13.5,61,1,-684.000732421875,308,236,242,1,1,3,1,1
"62",1,284.100036621094,258.79997253418,26.5650501251221,7.15541696548462,4.02492237091064,19,62,1,-776.40087890625,308,236,242,1,1,3,1,1
"63",1,291.769195556641,265.153869628906,56.3099365234375,5.54700183868408,2.77350115776062,10,63,1,-960.460693359375,308,236,242,1,1,3,1,1
"64",1,294.5,269,-90,4,3,9.5,64,1,-1026,308,236,242,1,1,3,1,1
"65",1,298,280,-90,6,4,19,65,1,-1110,308,236,242,1,1,3,1,1
"66",1,303.5,290.5,-90,5,3,11,66,1,-1242,308,236,242,1,1,3,1,1
"67",1,306,302,-90,4,2,7.5,67,1,-1302,308,236,242,1,1,3,1,1
"68",1,306,304,-90,6,2,11.5,68,1,-1302,308,236,242,1,1,3,1,1
"69",1,300.250030517578,312.249984741211,-45,7.07106781005859,4.94974708557129,23.5,69,1,-1164.00073242188,308,236,242,1,1,3,1,1
"70",1,285,318,0,6,4,20.5,70,1,-798,308,236,242,1,1,3,1,1
"71",1,265,323.5,0,6,5,24,71,1,-318.000000000001,308,236,242,1,1,3,1,1
"72",1,243.5,326,0,7,4,23.5,72,1,197.999999999999,308,236,242,1,1,3,1,1
"73",1,224.5,322,0,7,4,23.5,73,1,653.999999999998,308,236,242,1,1,3,1,1
"74",1,203.5,315.5,0,7,5,28,74,1,1158,308,236,242,1,1,3,1,1
"75",1,186.5,311,0,7,4,25,75,1,1566,308,236,242,1,1,3,1,1
"76",1,186.5,311,0,7,4,25,76,1,1566,308,236,242,1,1,3,1,1
"77",1,178,300.5,0,6,5,26,77,1,1770,308,236,242,1,1,3,1,1
"78",1,170,290.5,-90,7,4,23.5,78,1,1962,308,236,242,1,1,3,1,1
"79",1,173,282.5,-90,7,4,24.5,79,1,1890,308,236,242,1,1,3,1,1
"80",1,178,272.5,-90,7,4,23,80,1,1770,308,236,242,1,1,3,1,1
"81",1,180,270.5,-90,7,4,22,81,1,1722,308,236,242,1,1,3,1,1
"82",1,188.500015258789,260.999938964844,-45,6.36396026611328,4.94974756240845,24,82,1,1517.99963378906,308,236,242,1,1,3,1,1
"83",1,191,256.5,-90,7,4,23,83,1,1458,308,236,242,1,1,3,1,1
"84",1,197.000015258789,253.999984741211,-45,7.07106781005859,4.24264049530029,22,84,1,1313.99963378906,308,236,242,1,1,3,1,1
"85",1,203,248,-90,6,4,22,85,1,1170,308,236,242,1,1,3,1,1
"86",1,204.250015258789,249.249984741211,-45,7.07106781005859,4.94974708557129,24.5,86,1,1139.99963378906,308,236,242,1,1,3,1,1
"87",1,215.250015258789,245.749984741211,-45,6.3639612197876,4.24264049530029,20.5,87,1,875.999633789061,308,236,242,1,1,3,1,1
"88",1,226.5,241,0,7,4,21,88,1,605.999999999998,308,236,242,1,1,3,1,1
"89",1,236.000015258789,238.999984741211,-45,7.07106781005859,4.24264049530029,22,89,1,377.999633789061,308,236,242,1,1,3,1,1
"90",1,246.250030517578,239.749969482422,-45,6.36396026611328,4.24264049530029,20.5,90,1,131.999267578124,308,236,242,1,1,3,1,1
"91",1,248,238.999969482422,-45,5.65685367584229,4.24264049530029,19,91,1,89.9999999999991,308,236,242,1,1,3,1,1
"92",1,247.250030517578,239.749938964844,-45,6.3639612197876,4.24264049530029,22.5,92,1,107.999267578124,308,236,242,1,1,3,1,1
"93",1,249,242,0,6,4,19,93,1,65.9999999999991,308,236,242,1,1,3,1,1
"94",1,260,247,0,6,4,20,94,1,-198.000000000001,308,236,242,1,1,3,1,1
"95",1,269,246.5,0,6,3,17,95,1,-414.000000000001,308,236,242,1,1,3,1,1
"96",1,278.250030517578,251.749984741211,45,5.65685367584229,3.5355339050293,13.5,96,1,-636.000732421875,308,236,242,1,1,3,1,1
"97",1,284.500030517578,256.499969482422,45,4.24264049530029,1.41421341896057,5,97,1,-786.000732421875,308,236,242,1,1,3,1,1
"98",1,284.250030517578,257.249969482422,45,6.3639612197876,2.82842683792114,13.5,98,1,-780.000732421875,308,236,242,1,1,3,1,1
"99",1,284.750030517578,258.249954223633,45,7.07106781005859,3.5355339050293,20.5,99,1,-792.000732421875,308,236,242,1,1,3,1,1
"100",1,287,265,-90,6,4,19,100,1,-846,308,236,242,1,1,3,1,1
"101",1,297,274,0,4,4,12,101,1,-1086,308,236,242,1,1,3,1,1
"102",1,301.300048828125,280.599975585938,63.4349517822266,3.13049507141113,1.78885424137115,3.5,102,1,-1189.201171875,308,236,242,1,1,3,1,1
"103",1,303.950012207031,288.349990844727,71.5650482177734,3.16227746009827,0.948683202266693,0.5,103,1,-1252.80029296875,308,236,242,1,1,3,1,1
"104",1,305.5,300,-90,6,3,10.5,104,1,-1290,308,236,242,1,1,3,1,1
"105",1,306,302,-90,4,2,7,105,1,-1302,308,236,242,1,1,3,1,1
"106",1,306,303,-90,6,2,11.5,106,1,-1302,308,236,242,1,1,3,1,1
"107",1,303.5,312.5,-90,7,5,24.5,107,1,-1242,308,236,242,1,1,3,1,1
"108",1,303.5,325.5,-90,7,3,18,108,1,-1242,308,236,242,1,1,3,1,1
"109",1,300.800018310547,333.899993896484,-63.4349517822266,7.15541696548462,4.02492237091064,20,109,1,-1177.20043945312,308,236,242,1,1,3,1,1
"110",1,299,338,90,6,4,20.5,110,1,-1134,308,236,242,1,1,3,1,1
"111",1,297.750030517578,335.75,-45,7.07106781005859,4.94974708557129,26.5,111,1,-1104.00073242188,308,236,242,1,1,3,1,1
"112",1,292.5,335.5,0,7,5,24.5,112,1,-978,308,236,242,1,1,3,1,1
"113",1,292,335.499984741211,-45,6.3639612197876,4.94974708557129,24,113,1,-966,308,236,242,1,1,3,1,1
"114",1,292,335.499984741211,-45,6.3639612197876,4.94974708557129,24,114,1,-966,308,236,242,1,1,3,1,1
"115",1,292,335.499984741211,-45,6.3639612197876,4.94974708557129,24,115,1,-966,308,236,242,1,1,3,1,1
"116",1,292,335.499984741211,-45,6.3639612197876,4.94974708557129,24,116,1,-966,308,236,242,1,1,3,1,1
"117",1,292,335.499984741211,-45,6.36396026611328,4.94974708557129,24,117,1,-966,308,236,242,1,1,3,1,1
"118",1,281.5,331.5,0,7,5,27,118,1,-714,308,236,242,1,1,3,1,1
"119",1,268.5,323.5,0,7,5,25,119,1,-402.000000000001,308,236,242,1,1,3,1,1
"120",1,255.000015258789,312,45,7.07106781005859,4.24264049530029,24,120,1,-78.0003662109384,308,236,242,1,1,3,1,1
"121",1,237.5,306.5,0,7,5,25,121,1,341.999999999998,308,236,242,1,1,3,1,1
"122",1,225.5,313,90,6,5,23,122,1,629.999999999998,308,236,242,1,1,3,1,1
"123",1,214.000015258789,320,-45,7.07106781005859,4.24264049530029,24,123,1,905.999633789061,308,236,242,1,1,3,1,1
"124",1,204.5,322,0,7,4,22,124,1,1134,308,236,242,1,1,3,1,1
"125",1,198.250030517578,321.749984741211,-45,6.36396026611328,5.65685367584229,26.5,125,1,1283.99926757812,308,236,242,1,1,3,1,1
"126",1,181.5,323,0,7,4,23,126,1,1686,308,236,242,1,1,3,1,1
"127",1,170,316.5,0,6,5,22.5,127,1,1962,308,236,242,1,1,3,1,1
"128",1,167.300003051758,310.100006103516,63.4349517822266,7.60263013839722,4.919349193573,26,128,1,2026.79992675781,308,236,242,1,1,3,1,1
"129",1,167,300,0,6,6,27,129,1,2034,308,236,242,1,1,3,1,1
"130",1,169,296.5,-90,7,4,23,130,1,1986,308,236,242,1,1,3,1,1
"131",1,172,284.5,-90,7,4,24,131,1,1914,308,236,242,1,1,3,1,1
"132",1,174,277.5,-90,7,4,24.5,132,1,1866,308,236,242,1,1,3,1,1
"133",1,179.5,267.499984741211,45,5.65685367584229,5.65685367584229,23,133,1,1734,308,236,242,1,1,3,1,1
"134",1,181.5,266.999984741211,-45,6.36396026611328,4.94974708557129,25,134,1,1686,308,236,242,1,1,3,1,1
"135",1,192.200012207031,255.599975585938,-63.4349517822266,7.15541696548462,4.47213554382324,23.5,135,1,1429.19970703125,308,236,242,1,1,3,1,1
"136",1,199.000015258789,249.999984741211,-45,7.07106781005859,4.24264049530029,24,136,1,1265.99963378906,308,236,242,1,1,3,1,1
"137",1,207.000030517578,245.999969482422,-45,7.07106781005859,4.24264049530029,21,137,1,1073.99926757812,308,236,242,1,1,3,1,1
"138",1,210.000015258789,243.999984741211,-45,7.07106781005859,4.24264049530029,21,138,1,1001.99963378906,308,236,242,1,1,3,1,1
"139",1,217.000030517578,241.999969482422,-45,7.07106781005859,4.24264049530029,21,139,1,833.999267578123,308,236,242,1,1,3,1,1
"140",1,221,240.5,0,6,5,23.5,140,1,737.999999999998,308,236,242,1,1,3,1,1
"141",1,228.5,239.5,90,5,5,20,141,1,557.999999999998,308,236,242,1,1,3,1,1
"142",1,232.750015258789,239.249984741211,-45,6.3639612197876,4.24264049530029,21.5,142,1,455.999633789061,308,236,242,1,1,3,1,1
"143",1,243.5,239,0,7,4,21,143,1,197.999999999999,308,236,242,1,1,3,1,1
"144",1,245.050033569336,238.650009155273,-18.4349517822266,6.64078283309937,4.4271879196167,20,144,1,160.799194335937,308,236,242,1,1,3,1,1
"145",1,249,240,0,6,4,20.5,145,1,65.9999999999991,308,236,242,1,1,3,1,1
"146",1,256.750030517578,241.249969482422,-45,4.94974708557129,4.24264049530029,17.5,146,1,-120.000732421876,308,236,242,1,1,3,1,1
"147",1,259.5,242,0,7,4,20.5,147,1,-186.000000000001,308,236,242,1,1,3,1,1
"148",1,265.5,244.499984741211,26.5650501251221,6.70820379257202,4.02492237091064,17.5,148,1,-330.000000000001,308,236,242,1,1,3,1,1
"149",1,274.346130371094,248.73078918457,33.6900634765625,4.71495199203491,2.49615097045898,8,149,1,-542.30712890625,308,236,242,1,1,3,1,1
"150",1,282.500030517578,255,45,4.94974708557129,2.12132024765015,6,150,1,-738.000732421875,308,236,242,1,1,3,1,1
"151",1,285.750030517578,257.249969482422,45,4.24264049530029,2.12132024765015,5.5,151,1,-816.000732421875,308,236,242,1,1,3,1,1
"152",1,292.500030517578,265.499969482422,63.4349517822266,4.02492237091064,2.23606777191162,5.5,152,1,-978.000732421875,308,236,242,1,1,3,1,1
"153",1,299,275.5,-90,3,2,4,153,1,-1134,308,236,242,1,1,3,1,1
"154",1,302.800018310547,286.599975585938,63.4349517822266,5.36656332015991,2.68328142166138,8,154,1,-1225.20043945312,308,236,242,1,1,3,1,1
"155",1,305,295.5,-90,5,2,8,155,1,-1278,308,236,242,1,1,3,1,1
"156",1,305,295.5,-90,5,2,8,156,1,-1278,308,236,242,1,1,3,1,1
"157",1,305,295.5,-90,5,2,8.5,157,1,-1278,308,236,242,1,1,3,1,1
"158",1,305,295.5,-90,5,2,8.5,158,1,-1278,308,236,242,1,1,3,1,1
"159",1,305,295.5,-90,5,2,8.5,159,1,-1278,308,236,242,1,1,3,1,1
"160",1,305,295.5,-90,5,2,8.5,160,1,-1278,308,236,242,1,1,3,1,1
"161",1,305,295.5,-90,5,2,8.5,161,1,-1278,308,236,242,1,1,3,1,1
"162",1,305,295.5,-90,5,2,8.5,162,1,-1278,308,236,242,1,1,3,1,1
"163",1,305,295.5,-90,5,2,8.5,163,1,-1278,308,236,242,1,1,3,1,1
"164",1,305,295.5,-90,5,2,8.5,164,1,-1278,308,236,242,1,1,3,1,1
"165",1,305,295.5,-90,5,2,8.5,165,1,-1278,308,236,242,1,1,3,1,1
"166",1,305,295.5,-90,5,2,8.5,166,1,-1278,308,236,242,1,1,3,1,1
"167",1,305,295.5,-90,5,2,8.5,167,1,-1278,308,236,242,1,1,3,1,1
"168",1,305,296.5,-90,5,2,8,168,1,-1278,308,236,242,1,1,3,1,1
"169",1,305,296.5,-90,5,2,8,169,1,-1278,308,236,242,1,1,3,1,1
"170",1,305,296.5,-90,5,2,8.5,170,1,-1278,308,236,242,1,1,3,1,1
"171",1,305,296.5,-90,5,2,8.5,171,1,-1278,308,236,242,1,1,3,1,1
"172",1,305,296.5,-90,5,2,8.5,172,1,-1278,308,236,242,1,1,3,1,1
"173",1,305,296.5,-90,5,2,8.5,173,1,-1278,308,236,242,1,1,3,1,1
"174",1,305,296.5,-90,5,2,8.5,174,1,-1278,308,236,242,1,1,3,1,1
"175",1,305,296.5,-90,5,2,8.5,175,1,-1278,308,236,242,1,1,3,1,1
"176",1,305,296.5,-90,5,2,8.5,176,1,-1278,308,236,242,1,1,3,1,1
"177",1,304.5,298.5,-90,7,3,15.5,177,1,-1266,308,236,242,1,1,3,1,1
"178",1,305,307.5,-90,5,4,17.5,178,1,-1278,308,236,242,1,1,3,1,1
"179",1,306,312.5,-90,5,2,9.5,179,1,-1302,308,236,242,1,1,3,1,1
"180",1,304.5,322.5,-90,7,3,16,180,1,-1266,308,236,242,1,1,3,1,1
"181",1,301,332.5,-90,7,4,20,181,1,-1182,308,236,242,1,1,3,1,1
"182",1,300.250030517578,334.249984741211,-45,5.65685367584229,4.94974708557129,20.5,182,1,-1164.00073242188,308,236,242,1,1,3,1,1
"183",1,300.250030517578,331.75,45,5.65685367584229,4.94974708557129,22.5,183,1,-1164.00073242188,308,236,242,1,1,3,1,1
"184",1,303,325,90,6,4,19.5,184,1,-1230,308,236,242,1,1,3,1,1
"185",1,306,314.5,90,5,2,9.5,185,1,-1302,308,236,242,1,1,3,1,1
"186",1,306,302,-90,4,2,7,186,1,-1302,308,236,242,1,1,3,1,1
"187",1,304.5,290,90,2,1,1.5,187,1,-1266,308,236,242,1,1,3,1,1
"188",1,303,285,-90,2,0,0,188,1,-1230,308,236,242,1,1,3,1,1
"189",1,299,274.5,-90,1,0,0,189,1,-1134,308,236,242,1,1,3,1,1
"190",1,291,263.999984741211,45,4.24264049530029,1.41421341896057,3,190,1,-942,308,236,242,1,1,3,1,1
"191",1,284.250030517578,256.249969482422,45,3.5355339050293,1.41421341896057,3.5,191,1,-780.000732421875,308,236,242,1,1,3,1,1
"192",1,274.5,249,45,6.36396026611328,3.5355339050293,16,192,1,-546,308,236,242,1,1,3,1,1
"193",1,261,242,0,6,4,17.5,193,1,-222.000000000001,308,236,242,1,1,3,1,1
"194",1,254.5,240,0,7,4,21,194,1,-66.0000000000009,308,236,242,1,1,3,1,1
"195",1,245.5,238.5,0,7,3,19.5,195,1,149.999999999999,308,236,242,1,1,3,1,1
"196",1,235.5,238,0,7,4,23.5,196,1,389.999999999998,308,236,242,1,1,3,1,1
"197",1,234.5,239,0,7,4,22.5,197,1,413.999999999998,308,236,242,1,1,3,1,1
"198",1,224.5,243,0,7,4,22,198,1,653.999999999998,308,236,242,1,1,3,1,1
"199",1,209.600021362305,244.699981689453,-26.5650482177734,7.60263013839722,4.47213554382324,24,199,1,1011.59948730469,308,236,242,1,1,3,1,1
"200",1,208,247,0,6,4,20,200,1,1050,308,236,242,1,1,3,1,1
"201",1,194,255.5,0,6,5,23.5,201,1,1386,308,236,242,1,1,3,1,1
"202",1,188.000015258789,258.999969482422,-45,7.07106781005859,4.24264049530029,23,202,1,1529.99963378906,308,236,242,1,1,3,1,1
"203",1,187,259.5,0,6,5,23.5,203,1,1554,308,236,242,1,1,3,1,1
"204",1,181,267.5,0,6,5,23.5,204,1,1698,308,236,242,1,1,3,1,1
"205",1,182,266.5,-90,7,4,24.5,205,1,1674,308,236,242,1,1,3,1,1
"206",1,191,266,0,6,4,20,206,1,1458,308,236,242,1,1,3,1,1
"207",1,208.500030517578,259.499938964844,-45,7.07106781005859,4.24264049530029,24,207,1,1037.99926757812,308,236,242,1,1,3,1,1
"208",1,223.000015258789,246.999984741211,-45,7.07106781005859,4.24264049530029,23,208,1,689.999633789061,308,236,242,1,1,3,1,1
"209",1,227.900039672852,240.699966430664,-63.4349517822266,7.60263013839722,4.91934967041016,27,209,1,572.399047851561,308,236,242,1,1,3,1,1
"210",1,232.5,238.5,0,5,5,21,210,1,461.999999999998,308,236,242,1,1,3,1,1
"211",1,235,238.5,0,6,5,23,211,1,401.999999999998,308,236,242,1,1,3,1,1
"212",1,244.5,239,0,7,4,22,212,1,173.999999999999,308,236,242,1,1,3,1,1
"213",1,251.250015258789,240.749984741211,-45,6.36396026611328,5.65685367584229,25.5,213,1,11.9996337890616,308,236,242,1,1,3,1,1
"214",1,259.5,242,0,7,4,22,214,1,-186.000000000001,308,236,242,1,1,3,1,1
"215",1,268.500030517578,245.999984741211,26.5650501251221,7.15541696548462,4.02492237091064,18,215,1,-402.000732421876,308,236,242,1,1,3,1,1
"216",1,274.5,249,0,5,4,17,216,1,-546,308,236,242,1,1,3,1,1
"217",1,279.5,252,0,5,4,15,217,1,-666,308,236,242,1,1,3,1,1
"218",1,287.75,260.249969482422,45,5.65685367584229,2.12132024765015,9.5,218,1,-864,308,236,242,1,1,3,1,1
"219",1,293.750030517578,267.749984741211,45,4.94974708557129,2.82842683792114,11.5,219,1,-1008.00073242188,308,236,242,1,1,3,1,1
"220",1,299.5,276,90,4,3,7.5,220,1,-1146,308,236,242,1,1,3,1,1
"221",1,302.700042724609,286.399978637695,63.4349517822266,5.81377696990967,2.68328142166138,10.5,221,1,-1222.80102539062,308,236,242,1,1,3,1,1
"222",1,305.200042724609,297.099990844727,71.5650482177734,6.00832748413086,2.84604978561401,11,222,1,-1282.80102539062,308,236,242,1,1,3,1,1
"223",1,306,305,-90,6,2,9.5,223,1,-1302,308,236,242,1,1,3,1,1
"224",1,305.5,308.5,-90,7,3,19,224,1,-1290,308,236,242,1,1,3,1,1
"225",1,304.5,322.5,-90,7,3,17.5,225,1,-1266,308,236,242,1,1,3,1,1
"226",1,300,336.5,-90,7,4,22.5,226,1,-1158,308,236,242,1,1,3,1,1
"227",1,295.5,344.5,90,7,5,28,227,1,-1050,308,236,242,1,1,3,1,1
"228",1,291.900024414062,347.699996948242,-63.4349517822266,8.49705791473389,4.91934967041016,28.5,228,1,-963.6005859375,308,236,242,1,1,3,1,1
"229",1,284.250030517578,349.249984741211,-45,7.07106781005859,4.94974708557129,26.5,229,1,-780.000732421875,308,236,242,1,1,3,1,1
"230",1,284.250030517578,349.249984741211,-45,7.07106781005859,4.94974708557129,27.5,230,1,-780.000732421875,308,236,242,1,1,3,1,1
"231",1,284.250030517578,349.249984741211,-45,7.07106781005859,4.94974708557129,26.5,231,1,-780.000732421875,308,236,242,1,1,3,1,1
"232",1,284.250030517578,349.249984741211,-45,7.07106781005859,4.94974708557129,26.5,232,1,-780.000732421875,308,236,242,1,1,3,1,1
"233",1,277,344,0,6,6,27,233,1,-606,308,236,242,1,1,3,1,1
"234",1,267.5,328.5,0,7,5,26,234,1,-378.000000000001,308,236,242,1,1,3,1,1
"235",1,257,312.5,0,6,5,26,235,1,-126.000000000001,308,236,242,1,1,3,1,1
"236",1,241,296.5,0,6,5,25.5,236,1,257.999999999999,308,236,242,1,1,3,1,1
"237",1,223.5,283.5,0,7,5,29.5,237,1,677.999999999998,308,236,242,1,1,3,1,1
"238",1,213,281,0,8,4,26.5,238,1,929.999999999998,308,236,242,1,1,3,1,1
"239",1,191,276.5,0,8,5,30.5,239,1,1458,308,236,242,1,1,3,1,1
"240",1,179,272.5,0,8,5,31.5,240,1,1746,308,236,242,1,1,3,1,1
"241",1,177.25,276.249984741211,-45,7.07106781005859,4.94974756240845,27.5,241,1,1788,308,236,242,1,1,3,1,1
"242",1,177.5,276.5,-90,7,5,29,242,1,1782,308,236,242,1,1,3,1,1
"243",1,180,273.5,0,8,5,30.5,243,1,1722,308,236,242,1,1,3,1,1
"244",1,186.500015258789,266.499969482422,-45,7.07106781005859,5.65685367584229,30,244,1,1565.99963378906,308,236,242,1,1,3,1,1
"245",1,196,252.499984741211,-45,7.77817440032959,4.94974756240845,31,245,1,1338,308,236,242,1,1,3,1,1
"246",1,202,249,90,6,6,27.5,246,1,1194,308,236,242,1,1,3,1,1
"247",1,213,244,0,6,6,27.5,247,1,929.999999999998,308,236,242,1,1,3,1,1
"248",1,216.500015258789,241.999984741211,-45,7.77817440032959,4.94974708557129,30,248,1,845.999633789061,308,236,242,1,1,3,1,1
"249",1,224.5,240,0,7,6,30.5,249,1,653.999999999998,308,236,242,1,1,3,1,1
"250",1,226,239.5,-90,7,6,31,250,1,617.999999999998,308,236,242,1,1,3,1,1
"251",1,227.5,239.5,0,7,7,34,251,1,581.999999999998,308,236,242,1,1,3,1,1
"252",1,238.5,239,0,7,6,29,252,1,317.999999999998,308,236,242,1,1,3,1,1
"253",1,241,238.5,0,6,5,22.5,253,1,257.999999999999,308,236,242,1,1,3,1,1
"254",1,245.500030517578,239.499969482422,45,7.07106781005859,5.65685367584229,30,254,1,149.999267578124,308,236,242,1,1,3,1,1
"255",1,255.750015258789,240.749984741211,45,6.36396026611328,5.65685367584229,25.5,255,1,-96.0003662109384,308,236,242,1,1,3,1,1
"256",1,263.5,243.5,0,7,5,24.5,256,1,-282.000000000001,308,236,242,1,1,3,1,1
"257",1,265.5,244,0,7,4,22,257,1,-330.000000000001,308,236,242,1,1,3,1,1
"258",1,275,250,0,6,4,18.5,258,1,-558,308,236,242,1,1,3,1,1
"259",1,282.5,254.5,0,5,3,10,259,1,-738,308,236,242,1,1,3,1,1
"260",1,283,255.5,0,4,3,11,260,1,-750,308,236,242,1,1,3,1,1
